Time,X Coord,Y Coord,Radius,Framenumber,Pixe Diameter
1578412398.2507684,3.5,11.0,28.15147590637207,618,51.195899963378906
1578412398.2597628,3.5,11.0,28.15147590637207,618,51.195899963378906
1578412398.26576,1.5,8.0,25.461854934692383,618,51.195899963378906
1578412398.2757545,1.5,8.0,25.461854934692383,618,51.195899963378906
1578412398.2817502,5.5,20.0,25.625490188598633,618,51.195899963378906
1578412398.291745,5.5,20.0,25.625490188598633,618,51.195899963378906
1578412398.2977424,2.5,5.0,26.48347282409668,618,51.195899963378906
1578412398.3077364,2.5,5.0,26.48347282409668,618,51.195899963378906
1578412398.3137336,4.5,17.0,28.360759735107422,618,51.195899963378906
1578412398.3237278,4.5,17.0,28.360759735107422,618,51.195899963378906
1578412398.328728,5.5,19.0,25.825349807739258,618,51.195899963378906
1578412398.3397198,5.5,19.0,25.825349807739258,618,51.195899963378906
1578412398.3447187,3.5,4.0,26.673397064208984,618,51.195899963378906
1578412398.355711,3.5,4.0,26.673397064208984,618,51.195899963378906
1578412398.361708,3.5,21.0,25.985671997070312,618,51.195899963378906
1578412398.3717027,3.5,21.0,25.985671997070312,618,51.195899963378906
1578412398.3776984,3.5,11.0,26.73023223876953,618,51.195899963378906
1578412398.388693,3.5,11.0,26.73023223876953,618,51.195899963378906
1578412398.3956892,4.5,8.0,27.814315795898438,618,51.195899963378906
1578412398.4036844,4.5,8.0,27.814315795898438,618,51.195899963378906
1578412398.4106812,7.5,21.0,24.824481964111328,618,51.195899963378906
1578412398.419678,7.5,21.0,24.824481964111328,618,51.195899963378906
1578412398.426673,0.5,6.0,26.007347106933594,618,51.195899963378906
1578412398.4366682,0.5,6.0,26.007347106933594,618,51.195899963378906
1578412398.4436636,8.5,15.0,23.843496322631836,618,51.195899963378906
1578412398.453659,8.5,15.0,23.843496322631836,618,51.195899963378906
1578412398.4596548,0.5,15.0,26.177383422851562,618,51.195899963378906
1578412398.4696503,8.5,11.0,28.160354614257812,618,51.195899963378906
1578412398.4776454,8.5,11.0,28.160354614257812,618,51.195899963378906
1578412398.4856424,1.5,16.0,28.799402236938477,618,51.195899963378906
1578412398.4916377,1.5,16.0,28.799402236938477,618,51.195899963378906
1578412398.501632,1.5,16.0,28.799402236938477,618,51.195899963378906
1578412398.5076282,7.5,10.0,26.957334518432617,618,51.195899963378906
1578412398.5166247,7.5,10.0,26.957334518432617,618,51.195899963378906
1578412398.521622,0.5,15.0,24.521160125732422,618,51.195899963378906
1578412398.5316164,0.5,15.0,24.521160125732422,618,51.195899963378906
1578412398.537613,5.5,18.0,26.972461700439453,618,51.195899963378906
1578412398.5476067,5.5,18.0,26.972461700439453,618,51.195899963378906
1578412398.5546038,1.5,17.0,23.37302017211914,618,51.195899963378906
1578412398.5635993,1.5,17.0,23.37302017211914,618,51.195899963378906
1578412398.5695958,2.5,16.0,25.308212280273438,618,51.195899963378906
1578412398.5795898,2.5,16.0,25.308212280273438,618,51.195899963378906
1578412398.5855865,7.5,14.0,25.602399826049805,618,51.195899963378906
1578412398.5955822,7.5,14.0,25.602399826049805,618,51.195899963378906
1578412398.601578,1.5,10.0,28.66197967529297,618,51.195899963378906
1578412398.6135721,1.5,10.0,28.66197967529297,618,51.195899963378906
1578412398.6195686,9.5,17.0,26.399660110473633,618,51.195899963378906
1578412398.6285641,9.5,17.0,26.399660110473633,618,51.195899963378906
1578412398.6345615,1.5,18.0,25.435495376586914,618,51.195899963378906
1578412398.644555,1.5,18.0,25.435495376586914,618,51.195899963378906
1578412398.6505532,0.5,15.0,25.640989303588867,618,51.195899963378906
1578412398.6595473,0.5,15.0,25.640989303588867,618,51.195899963378906
1578412398.6655438,7.5,16.0,27.24826431274414,618,51.195899963378906
1578412398.675538,7.5,16.0,27.24826431274414,618,51.195899963378906
1578412398.681535,0.5,6.0,28.85317611694336,618,51.195899963378906
1578412398.6915302,0.5,6.0,28.85317611694336,618,51.195899963378906
1578412398.6965263,9.5,14.0,26.597881317138672,618,51.195899963378906
1578412398.7075217,9.5,14.0,26.597881317138672,618,51.195899963378906
1578412398.712519,2.5,16.0,24.135135650634766,618,51.195899963378906
1578412398.7225127,2.5,16.0,24.135135650634766,618,51.195899963378906
1578412398.72951,9.5,9.0,24.7132625579834,618,51.195899963378906
1578412398.7385051,9.5,9.0,24.7132625579834,618,51.195899963378906
1578412398.7445014,2.5,14.0,25.303260803222656,618,51.195899963378906
1578412398.7554953,2.5,14.0,25.303260803222656,618,51.195899963378906
1578412398.7604933,4.5,11.0,26.54477310180664,618,51.195899963378906
1578412398.7714868,4.5,11.0,26.54477310180664,618,51.195899963378906
1578412398.7784832,8.5,10.0,28.447568893432617,618,51.195899963378906
1578412398.787478,8.5,10.0,28.447568893432617,618,51.195899963378906
1578412398.793475,0.5,15.0,27.883298873901367,618,51.195899963378906
1578412398.8034701,0.5,15.0,27.883298873901367,618,51.195899963378906
1578412398.8104653,10.5,9.0,26.419788360595703,618,51.195899963378906
1578412398.8194613,10.5,9.0,26.419788360595703,618,51.195899963378906
1578412398.8264575,0.5,12.0,25.224096298217773,618,51.195899963378906
1578412398.8354533,0.5,12.0,25.224096298217773,618,51.195899963378906
1578412398.8424494,7.5,12.0,28.799421310424805,618,51.195899963378906
1578412398.8524437,7.5,12.0,28.799421310424805,618,51.195899963378906
1578412398.8584406,3.5,7.0,25.57936668395996,618,51.195899963378906
1578412398.8674345,6.5,11.0,24.379920959472656,618,51.195899963378906
1578412398.8744328,6.5,11.0,24.379920959472656,618,51.195899963378906
1578412398.883427,6.5,11.0,24.379920959472656,618,51.195899963378906
1578412398.8894236,11.5,12.0,24.914674758911133,618,51.195899963378906
1578412398.8994195,11.5,12.0,24.914674758911133,618,51.195899963378906
1578412398.9054143,7.5,22.0,20.620563507080078,618,51.195899963378906
1578412398.9144106,7.5,22.0,20.620563507080078,618,51.195899963378906
1578412398.9204066,7.5,14.0,27.381916046142578,618,51.195899963378906
1578412398.9314013,7.5,14.0,27.381916046142578,618,51.195899963378906
1578412398.937397,3.5,12.0,26.00734519958496,618,51.195899963378906
1578412398.947393,3.5,12.0,26.00734519958496,618,51.195899963378906
1578412398.9533894,3.5,9.0,21.58713150024414,618,51.195899963378906
1578412398.9633849,3.5,9.0,21.58713150024414,618,51.195899963378906
1578412398.9693809,7.5,10.0,27.167823791503906,618,51.195899963378906
1578412398.9793746,7.5,10.0,27.167823791503906,618,51.195899963378906
1578412398.9853723,1.5,6.0,27.599367141723633,618,51.195899963378906
1578412398.9953663,1.5,6.0,27.599367141723633,618,51.195899963378906
1578412399.001362,9.5,11.0,24.52073097229004,618,51.195899963378906
1578412399.0113583,9.5,11.0,24.52073097229004,618,51.195899963378906
1578412399.0173547,3.5,27.0,21.507579803466797,618,51.195899963378906
1578412399.0273488,3.5,27.0,21.507579803466797,618,51.195899963378906
1578412399.033345,9.5,11.0,26.634206771850586,618,51.195899963378906
1578412399.0443397,9.5,11.0,26.634206771850586,618,51.195899963378906
1578412399.050337,0.5,13.0,24.740591049194336,618,51.195899963378906
1578412399.060332,0.5,13.0,24.740591049194336,618,51.195899963378906
1578412399.0653293,0.5,8.0,26.7763614654541,618,51.195899963378906
1578412399.0763228,0.5,8.0,26.7763614654541,618,51.195899963378906
1578412399.0813205,10.5,8.0,28.147478103637695,618,51.195899963378906
1578412399.0923147,10.5,8.0,28.147478103637695,618,51.195899963378906
1578412399.0983114,1.5,12.0,24.024965286254883,618,51.195899963378906
1578412399.1093051,1.5,12.0,24.024965286254883,618,51.195899963378906
1578412399.1163008,0.5,5.0,26.254838943481445,618,51.195899963378906
1578412399.1252992,8.5,10.0,28.904279708862305,618,51.195899963378906
1578412399.1302943,8.5,10.0,28.904279708862305,618,51.195899963378906
1578412399.140289,8.5,10.0,28.904279708862305,618,51.195899963378906
1578412399.1472857,4.5,10.0,25.515596389770508,618,51.195899963378906
1578412399.1572793,4.5,10.0,25.515596389770508,618,51.195899963378906
1578412399.1652753,0.5,14.0,26.251407623291016,618,51.195899963378906
1578412399.1732707,9.5,6.0,25.597949981689453,618,51.195899963378906
1578412399.1832652,9.5,6.0,25.597949981689453,618,51.195899963378906
1578412399.1912618,0.5,13.0,28.191585540771484,618,51.195899963378906
1578412399.2032545,0.5,13.0,28.191585540771484,618,51.195899963378906
1578412399.2102523,9.5,11.0,27.537185668945312,618,51.195899963378906
1578412399.220246,9.5,11.0,27.537185668945312,618,51.195899963378906
1578412399.228242,4.5,7.0,24.622243881225586,618,51.195899963378906
1578412399.2362378,4.5,7.0,24.622243881225586,618,51.195899963378906
1578412399.2472308,2.5,12.0,24.794227600097656,618,51.195899963378906
1578412399.254228,9.5,24.0,16.369077682495117,618,51.195899963378906
1578412399.260224,9.5,24.0,16.369077682495117,618,51.195899963378906
1578412399.26822,0.5,8.0,28.218000411987305,618,51.195899963378906
1578412399.2732165,0.5,8.0,28.218000411987305,618,51.195899963378906
1578412399.2832115,0.5,8.0,28.218000411987305,618,51.195899963378906
1578412399.2882085,11.5,14.0,27.10175895690918,618,51.195899963378906
1578412399.299203,11.5,14.0,27.10175895690918,618,51.195899963378906
1578412399.3051991,2.5,9.0,26.009546279907227,618,51.195899963378906
1578412399.315195,2.5,9.0,26.009546279907227,618,51.195899963378906
1578412399.3221903,4.5,11.0,25.486907958984375,618,51.195899963378906
1578412399.3311863,4.5,11.0,25.486907958984375,618,51.195899963378906
1578412399.3381813,7.5,8.0,26.254858016967773,618,51.195899963378906
1578412399.3471777,7.5,8.0,26.254858016967773,618,51.195899963378906
1578412399.3541727,5.5,17.0,24.264028549194336,618,51.195899963378906
1578412399.3641686,5.5,17.0,24.264028549194336,618,51.195899963378906
1578412399.369166,1.5,22.0,4.81050443649292,618,51.195899963378906
1578412399.3801591,1.5,22.0,4.81050443649292,618,51.195899963378906
1578412399.3851569,6.5,12.0,27.771488189697266,618,51.195899963378906
1578412399.3951516,6.5,12.0,27.771488189697266,618,51.195899963378906
1578412399.401148,1.5,12.0,26.70684051513672,618,51.195899963378906
1578412399.4121418,1.5,12.0,26.70684051513672,618,51.195899963378906
1578412399.4981294,5.5,13.0,26.580190658569336,618,51.195899963378906
1578412399.5081124,5.5,13.0,26.580190658569336,618,51.195899963378906
1578412399.5151188,8.5,9.0,25.487445831298828,618,51.195899963378906
1578412399.523116,8.5,9.0,25.487445831298828,618,51.195899963378906
1578412399.5300994,3.5,14.0,25.43967628479004,618,51.195899963378906
1578412399.5401032,3.5,14.0,25.43967628479004,618,51.195899963378906
1578412399.545104,10.5,13.0,24.903301239013672,618,51.195899963378906
1578412399.5560868,10.5,13.0,24.903301239013672,618,51.195899963378906
1578412399.5620954,0.5,4.0,26.57172203063965,618,51.195899963378906
1578412399.5720787,0.5,4.0,26.57172203063965,618,51.195899963378906
1578412399.578075,6.5,12.0,26.179637908935547,618,51.195899963378906
1578412399.5870695,6.5,12.0,26.179637908935547,618,51.195899963378906
1578412399.5940726,3.5,10.0,25.922264099121094,618,51.195899963378906
1578412399.6040611,3.5,10.0,25.922264099121094,618,51.195899963378906
1578412399.6110568,8.5,17.0,21.081972122192383,618,51.195899963378906
1578412399.6200526,8.5,17.0,21.081972122192383,618,51.195899963378906
1578412399.6250505,0.5,16.0,27.738786697387695,618,51.195899963378906
1578412399.635044,0.5,16.0,27.738786697387695,618,51.195899963378906
1578412399.6420403,9.5,9.0,26.419404983520508,618,51.195899963378906
1578412399.652037,9.5,9.0,26.419404983520508,618,51.195899963378906
1578412399.6590319,0.5,13.0,26.580371856689453,618,51.195899963378906
1578412399.6680274,0.5,13.0,26.580371856689453,618,51.195899963378906
1578412399.6740255,5.5,13.0,26.963102340698242,618,51.195899963378906
1578412399.684018,5.5,13.0,26.963102340698242,618,51.195899963378906
1578412399.6910133,6.5,3.0,24.95693016052246,618,51.195899963378906
1578412399.700009,6.5,3.0,24.95693016052246,618,51.195899963378906
1578412399.7070043,0.5,16.0,24.739778518676758,618,51.195899963378906
1578412399.7160027,0.5,16.0,24.739778518676758,618,51.195899963378906
1578412399.7219987,8.5,11.0,25.226600646972656,618,51.195899963378906
1578412399.730992,8.5,11.0,25.226600646972656,618,51.195899963378906
1578412399.7369888,0.5,5.0,26.462085723876953,618,51.195899963378906
1578412399.7479832,0.5,5.0,26.462085723876953,618,51.195899963378906
1578412399.7549796,6.5,17.0,27.95556640625,618,51.195899963378906
1578412399.7639754,6.5,17.0,27.95556640625,618,51.195899963378906
1578412399.7689714,4.5,6.0,27.95094871520996,618,51.195899963378906
1578412399.779966,4.5,6.0,27.95094871520996,618,51.195899963378906
1578412399.7869623,2.5,11.0,26.100866317749023,618,51.195899963378906
1578412399.7969563,2.5,11.0,26.100866317749023,618,51.195899963378906
1578412399.802953,6.5,16.0,25.597949981689453,618,51.195899963378906
1578412399.8119473,6.5,16.0,25.597949981689453,618,51.195899963378906
1578412399.8179448,6.5,5.0,25.34768295288086,618,51.195899963378906
1578412399.827941,6.5,5.0,25.34768295288086,618,51.195899963378906
1578412399.8339374,0.5,19.0,25.544178009033203,618,51.195899963378906
1578412399.844933,0.5,19.0,25.544178009033203,618,51.195899963378906
1578412399.8499286,9.5,9.0,26.57781982421875,618,51.195899963378906
1578412399.859923,9.5,9.0,26.57781982421875,618,51.195899963378906
1578412399.86492,2.5,8.0,25.251632690429688,618,51.195899963378906
1578412399.8759131,2.5,8.0,25.251632690429688,618,51.195899963378906
1578412399.882911,7.5,20.0,28.721942901611328,618,51.195899963378906
1578412399.891907,7.5,20.0,28.721942901611328,618,51.195899963378906
1578412399.8979025,1.5,2.0,28.93537139892578,618,51.195899963378906
1578412399.9078977,1.5,2.0,28.93537139892578,618,51.195899963378906
1578412399.9138944,7.5,37.0,1.8028756380081177,618,51.195899963378906
1578412399.9238894,7.5,37.0,1.8028756380081177,618,51.195899963378906
1578412399.930884,5.5,14.0,25.53928565979004,618,51.195899963378906
1578412399.9408798,5.5,14.0,25.53928565979004,618,51.195899963378906
1578412399.9468777,1.5,3.0,27.932846069335938,618,51.195899963378906
1578412399.9558704,1.5,3.0,27.932846069335938,618,51.195899963378906
1578412399.962869,10.5,14.0,26.9720516204834,618,51.195899963378906
1578412399.971862,10.5,14.0,26.9720516204834,618,51.195899963378906
1578412399.9778595,0.5,9.0,26.348892211914062,618,51.195899963378906
1578412399.987853,0.5,9.0,26.348892211914062,618,51.195899963378906
1578412399.99285,8.5,8.0,28.243520736694336,618,51.195899963378906
1578412400.0038455,8.5,8.0,28.243520736694336,618,51.195899963378906
1578412400.0098414,1.5,18.0,25.64344024658203,618,51.195899963378906
1578412400.019836,1.5,18.0,25.64344024658203,618,51.195899963378906
1578412400.025834,0.5,12.0,26.25881004333496,618,51.195899963378906
1578412400.0358267,0.5,12.0,26.25881004333496,618,51.195899963378906
1578412400.0428238,4.5,14.0,28.024761199951172,618,51.195899963378906
1578412400.0518188,4.5,14.0,28.024761199951172,618,51.195899963378906
1578412400.057815,0.5,10.0,27.082258224487305,618,51.195899963378906
1578412400.0678108,0.5,10.0,27.082258224487305,618,51.195899963378906
1578412400.0728078,3.5,7.0,25.597949981689453,618,51.195899963378906
1578412400.081802,3.5,7.0,25.597949981689453,618,51.195899963378906
