X Coord,Y Coord,Radius
53.0,249.0,198.00262451171875
53.0,249.0,198.00262451171875
53.0,249.0,198.00262451171875
53.0,249.0,198.00262451171875
52.0,249.0,219.1695556640625
52.0,249.0,219.1695556640625
52.0,249.0,219.1695556640625
52.0,249.0,219.1695556640625
52.0,249.0,219.1695556640625
52.0,249.0,219.1695556640625
52.0,249.0,219.1695556640625
52.0,249.0,219.1695556640625
52.0,249.0,219.1695556640625
52.0,249.0,219.1695556640625
52.0,249.0,219.1695556640625
52.0,249.0,219.1695556640625
53.0,250.0,187.5894775390625
53.0,250.0,187.5894775390625
53.0,250.0,187.5894775390625
53.0,250.0,187.5894775390625
53.0,250.0,187.5894775390625
53.0,250.0,187.5894775390625
53.0,250.0,187.5894775390625
53.0,250.0,187.5894775390625
53.0,250.0,187.5894775390625
53.0,250.0,187.5894775390625
52.0,249.0,205.82162475585938
52.0,249.0,205.82162475585938
52.0,249.0,205.82162475585938
52.0,249.0,205.82162475585938
52.0,249.0,205.82162475585938
52.0,249.0,205.82162475585938
52.0,249.0,205.82162475585938
52.0,249.0,205.82162475585938
52.0,249.0,205.82162475585938
52.0,249.0,205.82162475585938
52.0,249.0,205.82162475585938
53.0,247.0,204.7493438720703
53.0,247.0,204.7493438720703
53.0,247.0,204.7493438720703
53.0,247.0,204.7493438720703
53.0,247.0,204.7493438720703
53.0,247.0,204.7493438720703
53.0,247.0,204.7493438720703
53.0,247.0,204.7493438720703
53.0,247.0,204.7493438720703
53.0,247.0,204.7493438720703
53.0,247.0,204.7493438720703
52.0,244.0,220.71315002441406
52.0,244.0,220.71315002441406
52.0,244.0,220.71315002441406
52.0,244.0,220.71315002441406
52.0,244.0,220.71315002441406
52.0,244.0,220.71315002441406
52.0,244.0,220.71315002441406
52.0,244.0,220.71315002441406
52.0,244.0,220.71315002441406
52.0,244.0,220.71315002441406
52.0,244.0,220.71315002441406
52.0,249.0,200.54000854492188
52.0,249.0,200.54000854492188
52.0,249.0,200.54000854492188
52.0,249.0,200.54000854492188
52.0,249.0,200.54000854492188
52.0,249.0,200.54000854492188
52.0,249.0,200.54000854492188
52.0,249.0,200.54000854492188
52.0,249.0,200.54000854492188
52.0,249.0,200.54000854492188
52.0,249.0,200.54000854492188
52.0,248.0,188.06658935546875
52.0,248.0,188.06658935546875
52.0,248.0,188.06658935546875
52.0,248.0,188.06658935546875
52.0,248.0,188.06658935546875
52.0,248.0,188.06658935546875
52.0,248.0,188.06658935546875
52.0,248.0,188.06658935546875
52.0,248.0,188.06658935546875
52.0,248.0,188.06658935546875
52.0,248.0,188.06658935546875
52.0,248.0,211.6159210205078
52.0,248.0,211.6159210205078
52.0,248.0,211.6159210205078
52.0,248.0,211.6159210205078
52.0,248.0,211.6159210205078
52.0,248.0,211.6159210205078
52.0,248.0,211.6159210205078
52.0,248.0,211.6159210205078
52.0,248.0,211.6159210205078
52.0,248.0,211.6159210205078
52.0,248.0,211.6159210205078
54.0,245.0,191.26170349121094
54.0,245.0,191.26170349121094
54.0,245.0,191.26170349121094
54.0,245.0,191.26170349121094
54.0,245.0,191.26170349121094
54.0,245.0,191.26170349121094
54.0,245.0,191.26170349121094
54.0,245.0,191.26170349121094
54.0,245.0,191.26170349121094
54.0,245.0,191.26170349121094
54.0,245.0,191.26170349121094
54.0,245.0,191.26170349121094
53.0,246.0,197.56338500976562
53.0,246.0,197.56338500976562
53.0,246.0,197.56338500976562
53.0,246.0,197.56338500976562
53.0,246.0,197.56338500976562
53.0,246.0,197.56338500976562
53.0,246.0,197.56338500976562
53.0,246.0,197.56338500976562
53.0,246.0,197.56338500976562
53.0,246.0,197.56338500976562
53.0,250.0,191.53208923339844
53.0,250.0,191.53208923339844
53.0,250.0,191.53208923339844
53.0,250.0,191.53208923339844
53.0,250.0,191.53208923339844
53.0,250.0,191.53208923339844
53.0,250.0,191.53208923339844
53.0,250.0,191.53208923339844
53.0,250.0,191.53208923339844
53.0,250.0,191.53208923339844
53.0,250.0,191.53208923339844
53.0,248.0,183.11550903320312
53.0,248.0,183.11550903320312
53.0,248.0,183.11550903320312
53.0,248.0,183.11550903320312
53.0,248.0,183.11550903320312
53.0,248.0,183.11550903320312
53.0,248.0,183.11550903320312
53.0,248.0,183.11550903320312
53.0,248.0,183.11550903320312
53.0,248.0,183.11550903320312
53.0,248.0,183.11550903320312
52.0,246.0,202.63894653320312
52.0,246.0,202.63894653320312
52.0,246.0,202.63894653320312
52.0,246.0,202.63894653320312
52.0,246.0,202.63894653320312
52.0,246.0,202.63894653320312
52.0,246.0,202.63894653320312
52.0,246.0,202.63894653320312
52.0,246.0,202.63894653320312
52.0,246.0,202.63894653320312
52.0,246.0,202.63894653320312
52.0,248.0,216.75457763671875
52.0,248.0,216.75457763671875
52.0,248.0,216.75457763671875
52.0,248.0,216.75457763671875
52.0,248.0,216.75457763671875
52.0,248.0,216.75457763671875
52.0,248.0,216.75457763671875
52.0,248.0,216.75457763671875
52.0,248.0,216.75457763671875
52.0,248.0,216.75457763671875
52.0,248.0,216.75457763671875
53.0,249.0,186.0242919921875
53.0,249.0,186.0242919921875
53.0,249.0,186.0242919921875
53.0,249.0,186.0242919921875
53.0,249.0,186.0242919921875
53.0,249.0,186.0242919921875
53.0,249.0,186.0242919921875
53.0,249.0,186.0242919921875
53.0,249.0,186.0242919921875
53.0,249.0,186.0242919921875
53.0,249.0,186.0242919921875
53.0,249.0,186.0242919921875
53.0,247.0,204.58810424804688
53.0,247.0,204.58810424804688
53.0,247.0,204.58810424804688
53.0,247.0,204.58810424804688
53.0,247.0,204.58810424804688
53.0,247.0,204.58810424804688
53.0,247.0,204.58810424804688
53.0,247.0,204.58810424804688
53.0,247.0,204.58810424804688
53.0,247.0,204.58810424804688
53.0,247.0,204.58810424804688
53.0,245.0,216.1696014404297
53.0,245.0,216.1696014404297
53.0,245.0,216.1696014404297
53.0,245.0,216.1696014404297
53.0,245.0,216.1696014404297
53.0,245.0,216.1696014404297
53.0,245.0,216.1696014404297
53.0,245.0,216.1696014404297
53.0,245.0,216.1696014404297
53.0,245.0,216.1696014404297
53.0,245.0,216.1696014404297
52.0,246.0,206.47528076171875
52.0,246.0,206.47528076171875
52.0,246.0,206.47528076171875
52.0,246.0,206.47528076171875
52.0,246.0,206.47528076171875
52.0,246.0,206.47528076171875
52.0,246.0,206.47528076171875
52.0,246.0,206.47528076171875
52.0,246.0,206.47528076171875
52.0,246.0,206.47528076171875
52.0,246.0,206.47528076171875
51.0,249.0,200.16004943847656
51.0,249.0,200.16004943847656
51.0,249.0,200.16004943847656
51.0,249.0,200.16004943847656
51.0,249.0,200.16004943847656
51.0,249.0,200.16004943847656
51.0,249.0,200.16004943847656
51.0,249.0,200.16004943847656
51.0,249.0,200.16004943847656
51.0,249.0,200.16004943847656
51.0,249.0,200.16004943847656
52.0,251.0,195.10841369628906
52.0,251.0,195.10841369628906
52.0,251.0,195.10841369628906
52.0,251.0,195.10841369628906
52.0,251.0,195.10841369628906
52.0,251.0,195.10841369628906
52.0,251.0,195.10841369628906
52.0,251.0,195.10841369628906
52.0,251.0,195.10841369628906
52.0,251.0,195.10841369628906
52.0,251.0,195.10841369628906
52.0,251.0,195.10841369628906
52.0,252.0,197.00010681152344
52.0,252.0,197.00010681152344
52.0,252.0,197.00010681152344
52.0,252.0,197.00010681152344
52.0,252.0,197.00010681152344
52.0,252.0,197.00010681152344
52.0,252.0,197.00010681152344
52.0,252.0,197.00010681152344
52.0,252.0,197.00010681152344
52.0,252.0,197.00010681152344
52.0,252.0,197.00010681152344
52.0,249.0,200.5100860595703
52.0,249.0,200.5100860595703
52.0,249.0,200.5100860595703
52.0,249.0,200.5100860595703
52.0,249.0,200.5100860595703
52.0,249.0,200.5100860595703
52.0,249.0,200.5100860595703
52.0,249.0,200.5100860595703
52.0,249.0,200.5100860595703
52.0,249.0,200.5100860595703
52.0,249.0,200.5100860595703
50.0,243.0,207.03041076660156
50.0,243.0,207.03041076660156
50.0,243.0,207.03041076660156
50.0,243.0,207.03041076660156
50.0,243.0,207.03041076660156
50.0,243.0,207.03041076660156
50.0,243.0,207.03041076660156
50.0,243.0,207.03041076660156
50.0,243.0,207.03041076660156
50.0,243.0,207.03041076660156
50.0,243.0,207.03041076660156
50.0,243.0,207.03041076660156
52.0,249.0,204.24505615234375
52.0,249.0,204.24505615234375
52.0,249.0,204.24505615234375
52.0,249.0,204.24505615234375
52.0,249.0,204.24505615234375
52.0,249.0,204.24505615234375
52.0,249.0,204.24505615234375
52.0,249.0,204.24505615234375
52.0,249.0,204.24505615234375
52.0,249.0,204.24505615234375
52.0,249.0,204.24505615234375
52.0,249.0,204.24505615234375
52.0,249.0,204.24505615234375
52.0,247.0,208.19532775878906
52.0,247.0,208.19532775878906
52.0,247.0,208.19532775878906
52.0,247.0,208.19532775878906
52.0,247.0,208.19532775878906
52.0,247.0,208.19532775878906
52.0,247.0,208.19532775878906
52.0,247.0,208.19532775878906
52.0,247.0,208.19532775878906
52.0,247.0,208.19532775878906
52.0,247.0,208.19532775878906
51.0,247.0,213.11509704589844
51.0,247.0,213.11509704589844
51.0,247.0,213.11509704589844
51.0,247.0,213.11509704589844
51.0,247.0,213.11509704589844
51.0,247.0,213.11509704589844
51.0,247.0,213.11509704589844
51.0,247.0,213.11509704589844
51.0,247.0,213.11509704589844
51.0,247.0,213.11509704589844
51.0,247.0,213.11509704589844
53.0,249.0,203.5154571533203
53.0,249.0,203.5154571533203
53.0,249.0,203.5154571533203
53.0,249.0,203.5154571533203
53.0,249.0,203.5154571533203
53.0,249.0,203.5154571533203
53.0,249.0,203.5154571533203
53.0,249.0,203.5154571533203
53.0,249.0,203.5154571533203
53.0,249.0,203.5154571533203
53.0,249.0,203.5154571533203
53.0,250.0,192.00010681152344
53.0,250.0,192.00010681152344
53.0,250.0,192.00010681152344
53.0,250.0,192.00010681152344
53.0,250.0,192.00010681152344
53.0,250.0,192.00010681152344
53.0,250.0,192.00010681152344
53.0,250.0,192.00010681152344
53.0,250.0,192.00010681152344
53.0,250.0,192.00010681152344
53.0,250.0,192.00010681152344
53.0,251.0,187.00611877441406
53.0,251.0,187.00611877441406
53.0,251.0,187.00611877441406
53.0,251.0,187.00611877441406
53.0,251.0,187.00611877441406
53.0,251.0,187.00611877441406
53.0,251.0,187.00611877441406
53.0,251.0,187.00611877441406
53.0,251.0,187.00611877441406
53.0,251.0,187.00611877441406
53.0,251.0,187.00611877441406
53.0,251.0,187.00611877441406
52.0,245.0,220.39833068847656
52.0,245.0,220.39833068847656
52.0,245.0,220.39833068847656
52.0,245.0,220.39833068847656
52.0,245.0,220.39833068847656
52.0,245.0,220.39833068847656
52.0,245.0,220.39833068847656
52.0,245.0,220.39833068847656
52.0,245.0,220.39833068847656
52.0,245.0,220.39833068847656
53.0,252.0,190.5657196044922
53.0,252.0,190.5657196044922
53.0,252.0,190.5657196044922
53.0,252.0,190.5657196044922
53.0,252.0,190.5657196044922
53.0,252.0,190.5657196044922
53.0,252.0,190.5657196044922
53.0,252.0,190.5657196044922
53.0,252.0,190.5657196044922
53.0,252.0,190.5657196044922
53.0,252.0,190.5657196044922
53.0,252.0,190.5657196044922
53.0,249.0,195.66372680664062
53.0,249.0,195.66372680664062
53.0,249.0,195.66372680664062
53.0,249.0,195.66372680664062
53.0,249.0,195.66372680664062
53.0,249.0,195.66372680664062
53.0,249.0,195.66372680664062
53.0,249.0,195.66372680664062
53.0,249.0,195.66372680664062
53.0,249.0,195.66372680664062
53.0,249.0,195.66372680664062
52.0,249.0,190.3064422607422
52.0,249.0,190.3064422607422
52.0,249.0,190.3064422607422
52.0,249.0,190.3064422607422
52.0,249.0,190.3064422607422
52.0,249.0,190.3064422607422
52.0,249.0,190.3064422607422
52.0,249.0,190.3064422607422
52.0,249.0,190.3064422607422
52.0,249.0,190.3064422607422
52.0,249.0,190.3064422607422
53.0,249.0,193.13302612304688
53.0,249.0,193.13302612304688
53.0,249.0,193.13302612304688
53.0,249.0,193.13302612304688
53.0,249.0,193.13302612304688
53.0,249.0,193.13302612304688
53.0,249.0,193.13302612304688
53.0,249.0,193.13302612304688
53.0,249.0,193.13302612304688
53.0,249.0,193.13302612304688
52.0,249.0,194.55215454101562
52.0,249.0,194.55215454101562
52.0,249.0,194.55215454101562
52.0,249.0,194.55215454101562
52.0,249.0,194.55215454101562
52.0,249.0,194.55215454101562
52.0,249.0,194.55215454101562
52.0,249.0,194.55215454101562
52.0,249.0,194.55215454101562
52.0,249.0,194.55215454101562
52.0,249.0,194.55215454101562
52.0,245.0,212.05906677246094
52.0,245.0,212.05906677246094
52.0,245.0,212.05906677246094
52.0,245.0,212.05906677246094
52.0,245.0,212.05906677246094
52.0,245.0,212.05906677246094
52.0,245.0,212.05906677246094
52.0,245.0,212.05906677246094
52.0,245.0,212.05906677246094
52.0,245.0,212.05906677246094
52.0,245.0,212.05906677246094
52.0,247.0,207.5386505126953
52.0,247.0,207.5386505126953
52.0,247.0,207.5386505126953
52.0,247.0,207.5386505126953
52.0,247.0,207.5386505126953
52.0,247.0,207.5386505126953
52.0,247.0,207.5386505126953
52.0,247.0,207.5386505126953
52.0,247.0,207.5386505126953
52.0,247.0,207.5386505126953
52.0,247.0,207.5386505126953
52.0,247.0,207.5386505126953
52.0,246.0,204.50010681152344
52.0,246.0,204.50010681152344
52.0,246.0,204.50010681152344
52.0,246.0,204.50010681152344
52.0,246.0,204.50010681152344
52.0,246.0,204.50010681152344
52.0,246.0,204.50010681152344
52.0,246.0,204.50010681152344
52.0,246.0,204.50010681152344
52.0,246.0,204.50010681152344
52.0,246.0,204.50010681152344
52.0,248.0,217.24708557128906
52.0,248.0,217.24708557128906
52.0,248.0,217.24708557128906
52.0,248.0,217.24708557128906
52.0,248.0,217.24708557128906
52.0,248.0,217.24708557128906
52.0,248.0,217.24708557128906
52.0,248.0,217.24708557128906
52.0,248.0,217.24708557128906
52.0,248.0,217.24708557128906
52.0,248.0,217.24708557128906
52.0,248.0,197.57667541503906
52.0,248.0,197.57667541503906
52.0,248.0,197.57667541503906
52.0,248.0,197.57667541503906
52.0,248.0,197.57667541503906
52.0,248.0,197.57667541503906
52.0,248.0,197.57667541503906
52.0,248.0,197.57667541503906
52.0,248.0,197.57667541503906
52.0,248.0,197.57667541503906
52.0,248.0,197.57667541503906
53.0,246.0,214.80816650390625
53.0,246.0,214.80816650390625
53.0,246.0,214.80816650390625
53.0,246.0,214.80816650390625
53.0,246.0,214.80816650390625
53.0,246.0,214.80816650390625
53.0,246.0,214.80816650390625
53.0,246.0,214.80816650390625
53.0,246.0,214.80816650390625
53.0,246.0,214.80816650390625
53.0,246.0,214.80816650390625
52.0,248.0,201.54537963867188
52.0,248.0,201.54537963867188
52.0,248.0,201.54537963867188
52.0,248.0,201.54537963867188
52.0,248.0,201.54537963867188
52.0,248.0,201.54537963867188
52.0,248.0,201.54537963867188
52.0,248.0,201.54537963867188
52.0,248.0,201.54537963867188
52.0,248.0,201.54537963867188
52.0,248.0,201.54537963867188
52.0,245.0,204.1201629638672
52.0,245.0,204.1201629638672
52.0,245.0,204.1201629638672
52.0,245.0,204.1201629638672
52.0,245.0,204.1201629638672
52.0,245.0,204.1201629638672
52.0,245.0,204.1201629638672
52.0,245.0,204.1201629638672
52.0,245.0,204.1201629638672
52.0,245.0,204.1201629638672
52.0,245.0,204.1201629638672
53.0,250.0,189.5799102783203
53.0,250.0,189.5799102783203
53.0,250.0,189.5799102783203
53.0,250.0,189.5799102783203
53.0,250.0,189.5799102783203
53.0,250.0,189.5799102783203
53.0,250.0,189.5799102783203
53.0,250.0,189.5799102783203
53.0,250.0,189.5799102783203
53.0,250.0,189.5799102783203
53.0,250.0,189.5799102783203
52.0,251.0,197.0635528564453
52.0,251.0,197.0635528564453
52.0,251.0,197.0635528564453
52.0,251.0,197.0635528564453
52.0,251.0,197.0635528564453
52.0,251.0,197.0635528564453
52.0,251.0,197.0635528564453
52.0,251.0,197.0635528564453
52.0,251.0,197.0635528564453
52.0,251.0,197.0635528564453
52.0,251.0,197.0635528564453
52.0,249.0,202.00010681152344
52.0,249.0,202.00010681152344
52.0,249.0,202.00010681152344
52.0,249.0,202.00010681152344
52.0,249.0,202.00010681152344
52.0,249.0,202.00010681152344
52.0,249.0,202.00010681152344
52.0,249.0,202.00010681152344
52.0,249.0,202.00010681152344
52.0,249.0,202.00010681152344
52.0,249.0,202.00010681152344
53.0,246.0,193.10952758789062
53.0,246.0,193.10952758789062
53.0,246.0,193.10952758789062
53.0,246.0,193.10952758789062
53.0,246.0,193.10952758789062
53.0,246.0,193.10952758789062
53.0,246.0,193.10952758789062
53.0,246.0,193.10952758789062
53.0,246.0,193.10952758789062
53.0,246.0,193.10952758789062
53.0,246.0,193.10952758789062
53.0,246.0,193.10952758789062
59.0,224.0,221.10389709472656
59.0,224.0,221.10389709472656
59.0,224.0,221.10389709472656
59.0,224.0,221.10389709472656
59.0,224.0,221.10389709472656
59.0,224.0,221.10389709472656
59.0,224.0,221.10389709472656
59.0,224.0,221.10389709472656
59.0,224.0,221.10389709472656
59.0,224.0,221.10389709472656
52.0,248.0,206.50979614257812
52.0,248.0,206.50979614257812
52.0,248.0,206.50979614257812
52.0,248.0,206.50979614257812
52.0,248.0,206.50979614257812
52.0,248.0,206.50979614257812
52.0,248.0,206.50979614257812
52.0,248.0,206.50979614257812
52.0,248.0,206.50979614257812
52.0,248.0,206.50979614257812
52.0,248.0,206.50979614257812
52.0,248.0,206.50979614257812
52.0,244.0,216.3614959716797
52.0,244.0,216.3614959716797
52.0,244.0,216.3614959716797
52.0,244.0,216.3614959716797
52.0,244.0,216.3614959716797
52.0,244.0,216.3614959716797
52.0,244.0,216.3614959716797
52.0,244.0,216.3614959716797
52.0,244.0,216.3614959716797
52.0,244.0,216.3614959716797
52.0,244.0,216.3614959716797
52.0,249.0,198.83294677734375
52.0,249.0,198.83294677734375
52.0,249.0,198.83294677734375
52.0,249.0,198.83294677734375
52.0,249.0,198.83294677734375
52.0,249.0,198.83294677734375
52.0,249.0,198.83294677734375
52.0,249.0,198.83294677734375
52.0,249.0,198.83294677734375
52.0,245.0,220.0961151123047
52.0,245.0,220.0961151123047
52.0,245.0,220.0961151123047
52.0,245.0,220.0961151123047
52.0,245.0,220.0961151123047
52.0,245.0,220.0961151123047
52.0,245.0,220.0961151123047
