X Coord,Y Coord,Radius
431.0,134.0,136.794189453125
431.0,134.0,136.794189453125
431.0,134.0,136.794189453125
431.0,134.0,136.794189453125
431.0,133.0,137.6527557373047
431.0,133.0,137.6527557373047
431.0,133.0,137.6527557373047
431.0,133.0,137.6527557373047
431.0,133.0,137.03294372558594
431.0,133.0,137.03294372558594
431.0,133.0,137.03294372558594
431.0,133.0,137.03294372558594
431.0,133.0,137.03294372558594
431.0,133.0,137.03294372558594
428.0,131.0,136.5601348876953
428.0,131.0,136.5601348876953
428.0,131.0,136.5601348876953
423.0,130.0,135.6421661376953
423.0,130.0,135.6421661376953
423.0,130.0,135.6421661376953
423.0,130.0,135.6421661376953
415.0,126.0,136.9284210205078
415.0,126.0,136.9284210205078
415.0,126.0,136.9284210205078
415.0,126.0,136.9284210205078
406.0,122.0,138.49559020996094
406.0,122.0,138.49559020996094
406.0,122.0,138.49559020996094
406.0,122.0,138.49559020996094
396.0,114.0,137.30531311035156
396.0,114.0,137.30531311035156
396.0,114.0,137.30531311035156
396.0,114.0,137.30531311035156
392.0,105.0,138.3550567626953
392.0,105.0,138.3550567626953
392.0,105.0,138.3550567626953
392.0,105.0,138.3550567626953
386.0,107.0,138.6652374267578
386.0,107.0,138.6652374267578
386.0,107.0,138.6652374267578
386.0,107.0,138.6652374267578
378.0,95.0,139.88816833496094
378.0,95.0,139.88816833496094
378.0,95.0,139.88816833496094
378.0,95.0,139.88816833496094
372.0,101.0,139.3524627685547
372.0,101.0,139.3524627685547
372.0,101.0,139.3524627685547
372.0,101.0,139.3524627685547
367.0,93.0,140.26698303222656
367.0,93.0,140.26698303222656
367.0,93.0,140.26698303222656
377.0,102.0,140.74945068359375
377.0,102.0,140.74945068359375
377.0,102.0,140.74945068359375
377.0,102.0,140.74945068359375
397.0,101.0,140.9043731689453
397.0,101.0,140.9043731689453
397.0,101.0,140.9043731689453
397.0,101.0,140.9043731689453
397.0,101.0,140.9043731689453
397.0,101.0,140.9043731689453
427.0,112.0,139.33453369140625
427.0,112.0,139.33453369140625
427.0,112.0,139.33453369140625
427.0,112.0,139.33453369140625
427.0,112.0,139.33453369140625
459.0,124.0,139.89398193359375
459.0,124.0,139.89398193359375
459.0,124.0,139.89398193359375
497.0,145.0,138.619873046875
497.0,145.0,138.619873046875
497.0,145.0,138.619873046875
497.0,145.0,138.619873046875
523.0,155.0,137.50123596191406
523.0,155.0,137.50123596191406
523.0,155.0,137.50123596191406
523.0,155.0,137.50123596191406
539.0,164.0,137.47409057617188
539.0,164.0,137.47409057617188
539.0,164.0,137.47409057617188
539.0,164.0,137.47409057617188
556.0,177.0,137.02291870117188
556.0,177.0,137.02291870117188
556.0,177.0,137.02291870117188
556.0,177.0,137.02291870117188
566.0,184.0,136.91796875
566.0,184.0,136.91796875
566.0,184.0,136.91796875
566.0,184.0,136.91796875
573.0,198.0,137.05963134765625
573.0,198.0,137.05963134765625
573.0,198.0,137.05963134765625
573.0,198.0,137.05963134765625
583.0,210.0,137.7861785888672
583.0,210.0,137.7861785888672
583.0,210.0,137.7861785888672
583.0,210.0,137.7861785888672
583.0,210.0,137.7861785888672
588.0,221.0,137.22364807128906
588.0,221.0,137.22364807128906
588.0,221.0,137.22364807128906
588.0,221.0,137.22364807128906
590.0,221.0,142.14710998535156
590.0,221.0,142.14710998535156
590.0,221.0,142.14710998535156
590.0,221.0,142.14710998535156
596.0,228.0,137.11485290527344
596.0,228.0,137.11485290527344
596.0,228.0,137.11485290527344
596.0,228.0,137.11485290527344
596.0,228.0,137.11485290527344
596.0,228.0,137.11485290527344
597.0,234.0,137.7718963623047
597.0,234.0,137.7718963623047
597.0,234.0,137.7718963623047
597.0,234.0,137.7718963623047
600.0,245.0,137.9176483154297
600.0,245.0,137.9176483154297
600.0,245.0,137.9176483154297
600.0,245.0,137.9176483154297
600.0,251.0,142.8157196044922
600.0,251.0,142.8157196044922
600.0,251.0,142.8157196044922
599.0,260.0,142.29043579101562
599.0,260.0,142.29043579101562
599.0,260.0,142.29043579101562
599.0,260.0,142.29043579101562
599.0,260.0,142.29043579101562
598.0,264.0,137.44918823242188
598.0,264.0,137.44918823242188
598.0,264.0,137.44918823242188
598.0,264.0,137.44918823242188
589.0,268.0,137.6578369140625
589.0,268.0,137.6578369140625
589.0,268.0,137.6578369140625
585.0,276.0,138.84718322753906
585.0,276.0,138.84718322753906
585.0,276.0,138.84718322753906
585.0,276.0,138.84718322753906
581.0,287.0,140.2536163330078
581.0,287.0,140.2536163330078
581.0,287.0,140.2536163330078
583.0,298.0,139.3550262451172
583.0,298.0,139.3550262451172
583.0,298.0,139.3550262451172
583.0,298.0,139.3550262451172
581.0,307.0,149.19189453125
581.0,307.0,149.19189453125
581.0,307.0,149.19189453125
573.0,314.0,140.52305603027344
573.0,314.0,140.52305603027344
573.0,314.0,140.52305603027344
573.0,314.0,140.52305603027344
562.0,320.0,140.058349609375
562.0,320.0,140.058349609375
562.0,320.0,140.058349609375
562.0,320.0,140.058349609375
562.0,320.0,140.058349609375
562.0,320.0,140.058349609375
562.0,320.0,140.058349609375
556.0,328.0,141.34735107421875
556.0,328.0,141.34735107421875
556.0,328.0,141.34735107421875
556.0,328.0,141.34735107421875
548.0,334.0,146.64512634277344
548.0,334.0,146.64512634277344
548.0,334.0,146.64512634277344
531.0,342.0,146.80039978027344
531.0,342.0,146.80039978027344
531.0,342.0,146.80039978027344
531.0,342.0,146.80039978027344
520.0,354.0,152.12916564941406
520.0,354.0,152.12916564941406
520.0,354.0,152.12916564941406
520.0,354.0,152.12916564941406
514.0,364.0,152.88241577148438
514.0,364.0,152.88241577148438
514.0,364.0,152.88241577148438
514.0,364.0,152.88241577148438
509.0,371.0,145.41847229003906
509.0,371.0,145.41847229003906
509.0,371.0,145.41847229003906
509.0,371.0,145.41847229003906
505.0,384.0,146.21446228027344
505.0,384.0,146.21446228027344
505.0,384.0,146.21446228027344
505.0,384.0,146.21446228027344
491.0,379.0,149.33631896972656
491.0,379.0,149.33631896972656
491.0,379.0,149.33631896972656
472.0,375.0,146.02151489257812
472.0,375.0,146.02151489257812
472.0,375.0,146.02151489257812
472.0,375.0,146.02151489257812
454.0,369.0,151.68280029296875
454.0,369.0,151.68280029296875
454.0,369.0,151.68280029296875
454.0,369.0,151.68280029296875
436.0,364.0,148.9707489013672
436.0,364.0,148.9707489013672
436.0,364.0,148.9707489013672
436.0,364.0,148.9707489013672
416.0,358.0,150.41619873046875
416.0,358.0,150.41619873046875
416.0,358.0,150.41619873046875
416.0,358.0,150.41619873046875
416.0,358.0,150.41619873046875
396.0,363.0,156.92445373535156
396.0,363.0,156.92445373535156
396.0,363.0,156.92445373535156
396.0,363.0,156.92445373535156
396.0,363.0,156.92445373535156
367.0,351.0,158.01434326171875
367.0,351.0,158.01434326171875
367.0,351.0,158.01434326171875
367.0,351.0,158.01434326171875
347.0,344.0,153.88693237304688
347.0,344.0,153.88693237304688
347.0,344.0,153.88693237304688
347.0,344.0,153.88693237304688
326.0,331.0,155.23219299316406
326.0,331.0,155.23219299316406
326.0,331.0,155.23219299316406
326.0,331.0,155.23219299316406
308.0,314.0,156.92991638183594
308.0,314.0,156.92991638183594
308.0,314.0,156.92991638183594
308.0,314.0,156.92991638183594
308.0,314.0,156.92991638183594
311.0,321.0,157.58387756347656
311.0,321.0,157.58387756347656
311.0,321.0,157.58387756347656
311.0,321.0,157.58387756347656
307.0,312.0,158.06971740722656
307.0,312.0,158.06971740722656
307.0,312.0,158.06971740722656
307.0,312.0,158.06971740722656
304.0,303.0,157.7792205810547
304.0,303.0,157.7792205810547
304.0,303.0,157.7792205810547
304.0,303.0,157.7792205810547
299.0,288.0,164.14942932128906
299.0,288.0,164.14942932128906
299.0,288.0,164.14942932128906
299.0,288.0,164.14942932128906
300.0,277.0,159.0504150390625
300.0,277.0,159.0504150390625
300.0,277.0,159.0504150390625
300.0,277.0,159.0504150390625
302.0,263.0,158.65853881835938
302.0,263.0,158.65853881835938
302.0,263.0,158.65853881835938
302.0,263.0,158.65853881835938
296.0,238.0,158.06971740722656
296.0,238.0,158.06971740722656
296.0,238.0,158.06971740722656
296.0,238.0,158.06971740722656
303.0,224.0,158.75857543945312
303.0,224.0,158.75857543945312
303.0,224.0,158.75857543945312
303.0,224.0,158.75857543945312
303.0,224.0,158.75857543945312
303.0,224.0,158.75857543945312
314.0,211.0,158.37071228027344
314.0,211.0,158.37071228027344
314.0,211.0,158.37071228027344
314.0,211.0,158.37071228027344
331.0,198.0,158.37071228027344
331.0,198.0,158.37071228027344
331.0,198.0,158.37071228027344
331.0,198.0,158.37071228027344
350.0,184.0,157.4961395263672
350.0,184.0,157.4961395263672
350.0,184.0,157.4961395263672
350.0,184.0,157.4961395263672
372.0,171.0,158.57894897460938
372.0,171.0,158.57894897460938
372.0,171.0,158.57894897460938
372.0,171.0,158.57894897460938
401.0,163.0,156.69168090820312
401.0,163.0,156.69168090820312
401.0,163.0,156.69168090820312
401.0,163.0,156.69168090820312
434.0,162.0,154.8042755126953
434.0,162.0,154.8042755126953
434.0,162.0,154.8042755126953
434.0,162.0,154.8042755126953
462.0,170.0,154.5512237548828
462.0,170.0,154.5512237548828
462.0,170.0,154.5512237548828
462.0,170.0,154.5512237548828
480.0,180.0,153.8645477294922
480.0,180.0,153.8645477294922
480.0,180.0,153.8645477294922
480.0,180.0,153.8645477294922
488.0,187.0,152.9921112060547
488.0,187.0,152.9921112060547
488.0,187.0,152.9921112060547
488.0,187.0,152.9921112060547
492.0,194.0,152.34271240234375
492.0,194.0,152.34271240234375
492.0,194.0,152.34271240234375
492.0,194.0,152.34271240234375
492.0,194.0,152.34271240234375
488.0,202.0,151.58506774902344
488.0,202.0,151.58506774902344
488.0,202.0,151.58506774902344
488.0,202.0,151.58506774902344
486.0,214.0,147.4731903076172
486.0,214.0,147.4731903076172
486.0,214.0,147.4731903076172
486.0,214.0,147.4731903076172
486.0,214.0,147.4731903076172
486.0,214.0,147.4731903076172
476.0,207.0,144.93115234375
476.0,207.0,144.93115234375
476.0,207.0,144.93115234375
476.0,207.0,144.93115234375
484.0,205.0,141.68702697753906
484.0,205.0,141.68702697753906
484.0,205.0,141.68702697753906
484.0,205.0,141.68702697753906
487.0,204.0,138.75430297851562
487.0,204.0,138.75430297851562
487.0,204.0,138.75430297851562
487.0,204.0,138.75430297851562
487.0,204.0,138.75430297851562
490.0,209.0,135.25643920898438
490.0,209.0,135.25643920898438
490.0,209.0,135.25643920898438
490.0,209.0,135.25643920898438
487.0,209.0,131.8428192138672
487.0,209.0,131.8428192138672
487.0,209.0,131.8428192138672
487.0,209.0,131.8428192138672
480.0,209.0,128.91534423828125
480.0,209.0,128.91534423828125
480.0,209.0,128.91534423828125
480.0,209.0,128.91534423828125
475.0,209.0,126.509033203125
475.0,209.0,126.509033203125
475.0,209.0,126.509033203125
475.0,209.0,126.509033203125
475.0,218.0,123.70186614990234
475.0,218.0,123.70186614990234
475.0,218.0,123.70186614990234
475.0,218.0,123.70186614990234
468.0,221.0,120.0750732421875
468.0,221.0,120.0750732421875
468.0,221.0,120.0750732421875
468.0,221.0,120.0750732421875
463.0,219.0,117.87397003173828
463.0,219.0,117.87397003173828
463.0,219.0,117.87397003173828
463.0,219.0,117.87397003173828
463.0,219.0,117.87397003173828
456.0,219.0,114.16094207763672
456.0,219.0,114.16094207763672
456.0,219.0,114.16094207763672
456.0,219.0,114.16094207763672
446.0,217.0,113.40424346923828
446.0,217.0,113.40424346923828
446.0,217.0,113.40424346923828
446.0,217.0,113.40424346923828
446.0,217.0,113.40424346923828
446.0,217.0,113.40424346923828
446.0,217.0,113.40424346923828
437.0,215.0,109.65960693359375
437.0,215.0,109.65960693359375
437.0,215.0,109.65960693359375
437.0,215.0,109.65960693359375
433.0,225.0,108.07647705078125
433.0,225.0,108.07647705078125
433.0,225.0,108.07647705078125
433.0,225.0,108.07647705078125
426.0,225.0,105.30245971679688
426.0,225.0,105.30245971679688
426.0,225.0,105.30245971679688
426.0,225.0,105.30245971679688
426.0,225.0,105.30245971679688
422.0,230.0,101.15042877197266
422.0,230.0,101.15042877197266
422.0,230.0,101.15042877197266
417.0,233.0,99.46366119384766
417.0,233.0,99.46366119384766
417.0,233.0,99.46366119384766
417.0,233.0,99.46366119384766
417.0,233.0,99.46366119384766
412.0,238.0,96.92929077148438
412.0,238.0,96.92929077148438
412.0,238.0,96.92929077148438
412.0,238.0,96.92929077148438
405.0,242.0,93.50143432617188
405.0,242.0,93.50143432617188
405.0,242.0,93.50143432617188
399.0,245.0,92.31510925292969
399.0,245.0,92.31510925292969
399.0,245.0,92.31510925292969
399.0,245.0,92.31510925292969
399.0,245.0,92.31510925292969
397.0,246.0,91.0743179321289
397.0,246.0,91.0743179321289
397.0,246.0,91.0743179321289
397.0,246.0,91.0743179321289
399.0,252.0,90.63997650146484
399.0,252.0,90.63997650146484
399.0,252.0,90.63997650146484
396.0,246.0,89.1586685180664
396.0,246.0,89.1586685180664
396.0,246.0,89.1586685180664
396.0,246.0,89.1586685180664
397.0,243.0,86.59879302978516
397.0,243.0,86.59879302978516
397.0,243.0,86.59879302978516
397.0,243.0,86.59879302978516
397.0,243.0,86.59879302978516
397.0,243.0,86.59879302978516
401.0,242.0,85.03685760498047
401.0,242.0,85.03685760498047
401.0,242.0,85.03685760498047
401.0,242.0,85.03685760498047
402.0,239.0,83.46629333496094
402.0,239.0,83.46629333496094
402.0,239.0,83.46629333496094
402.0,239.0,83.46629333496094
402.0,239.0,83.46629333496094
401.0,238.0,82.83838653564453
401.0,238.0,82.83838653564453
401.0,238.0,82.83838653564453
401.0,238.0,82.83838653564453
399.0,236.0,79.46280670166016
399.0,236.0,79.46280670166016
399.0,236.0,79.46280670166016
399.0,236.0,79.46280670166016
399.0,236.0,79.46280670166016
398.0,234.0,81.0078125
398.0,234.0,81.0078125
398.0,234.0,81.0078125
398.0,234.0,81.0078125
398.0,234.0,81.0078125
396.0,234.0,78.13068389892578
396.0,234.0,78.13068389892578
396.0,234.0,78.13068389892578
396.0,234.0,78.13068389892578
396.0,233.0,77.7336196899414
396.0,233.0,77.7336196899414
396.0,233.0,77.7336196899414
396.0,233.0,77.7336196899414
397.0,232.0,76.68807983398438
397.0,232.0,76.68807983398438
397.0,232.0,76.68807983398438
397.0,232.0,76.68807983398438
397.0,233.0,75.91616821289062
397.0,233.0,75.91616821289062
397.0,233.0,75.91616821289062
397.0,233.0,75.91616821289062
397.0,233.0,75.91616821289062
399.0,232.0,75.54830932617188
399.0,232.0,75.54830932617188
399.0,232.0,75.54830932617188
399.0,232.0,75.54830932617188
404.0,231.0,78.27471160888672
404.0,231.0,78.27471160888672
404.0,231.0,78.27471160888672
404.0,231.0,78.27471160888672
404.0,231.0,78.27471160888672
411.0,231.0,80.62503814697266
411.0,231.0,80.62503814697266
411.0,231.0,80.62503814697266
411.0,231.0,80.62503814697266
411.0,231.0,80.62503814697266
411.0,231.0,80.62503814697266
420.0,232.0,85.6344985961914
420.0,232.0,85.6344985961914
420.0,232.0,85.6344985961914
420.0,232.0,85.6344985961914
430.0,234.0,90.10282135009766
430.0,234.0,90.10282135009766
430.0,234.0,90.10282135009766
430.0,234.0,90.10282135009766
430.0,234.0,90.10282135009766
440.0,239.0,96.42753601074219
440.0,239.0,96.42753601074219
440.0,239.0,96.42753601074219
440.0,239.0,96.42753601074219
449.0,241.0,101.14974212646484
449.0,241.0,101.14974212646484
449.0,241.0,101.14974212646484
449.0,241.0,101.14974212646484
449.0,241.0,101.14974212646484
462.0,251.0,104.78833770751953
462.0,251.0,104.78833770751953
462.0,251.0,104.78833770751953
462.0,251.0,104.78833770751953
463.0,245.0,109.07037353515625
463.0,245.0,109.07037353515625
463.0,245.0,109.07037353515625
463.0,245.0,109.07037353515625
475.0,252.0,112.86839294433594
475.0,252.0,112.86839294433594
475.0,252.0,112.86839294433594
475.0,252.0,112.86839294433594
485.0,251.0,115.62557220458984
485.0,251.0,115.62557220458984
485.0,251.0,115.62557220458984
485.0,251.0,115.62557220458984
494.0,250.0,118.39095306396484
494.0,250.0,118.39095306396484
494.0,250.0,118.39095306396484
502.0,248.0,121.81120300292969
502.0,248.0,121.81120300292969
502.0,248.0,121.81120300292969
502.0,248.0,121.81120300292969
507.0,245.0,123.45555877685547
507.0,245.0,123.45555877685547
507.0,245.0,123.45555877685547
507.0,245.0,123.45555877685547
510.0,237.0,126.41719818115234
510.0,237.0,126.41719818115234
510.0,237.0,126.41719818115234
510.0,237.0,126.41719818115234
510.0,237.0,126.41719818115234
510.0,237.0,126.41719818115234
510.0,237.0,126.41719818115234
517.0,244.0,142.6873016357422
517.0,244.0,142.6873016357422
517.0,244.0,142.6873016357422
517.0,244.0,142.6873016357422
518.0,238.0,146.40122985839844
518.0,238.0,146.40122985839844
518.0,238.0,146.40122985839844
518.0,238.0,146.40122985839844
520.0,239.0,145.16897583007812
520.0,239.0,145.16897583007812
520.0,239.0,145.16897583007812
520.0,239.0,145.16897583007812
521.0,236.0,149.28562927246094
521.0,236.0,149.28562927246094
521.0,236.0,149.28562927246094
520.0,222.0,155.92477416992188
520.0,222.0,155.92477416992188
520.0,222.0,155.92477416992188
520.0,222.0,155.92477416992188
530.0,230.0,150.67359924316406
530.0,230.0,150.67359924316406
530.0,230.0,150.67359924316406
530.0,230.0,150.67359924316406
528.0,215.0,161.67239379882812
528.0,215.0,161.67239379882812
528.0,215.0,161.67239379882812
528.0,215.0,161.67239379882812
542.0,219.0,165.92117309570312
542.0,219.0,165.92117309570312
542.0,219.0,165.92117309570312
547.0,219.0,160.9911346435547
547.0,219.0,160.9911346435547
547.0,219.0,160.9911346435547
555.0,213.0,161.85540771484375
555.0,213.0,161.85540771484375
555.0,213.0,161.85540771484375
550.0,198.0,170.72654724121094
550.0,198.0,170.72654724121094
550.0,198.0,170.72654724121094
557.0,208.0,156.32595825195312
557.0,208.0,156.32595825195312
557.0,208.0,156.32595825195312
557.0,208.0,156.32595825195312
550.0,202.0,151.227783203125
550.0,202.0,151.227783203125
550.0,202.0,151.227783203125
550.0,202.0,151.227783203125
550.0,202.0,151.227783203125
539.0,192.0,144.0530548095703
539.0,192.0,144.0530548095703
539.0,192.0,144.0530548095703
539.0,192.0,144.0530548095703
532.0,185.0,147.69357299804688
532.0,185.0,147.69357299804688
532.0,185.0,147.69357299804688
532.0,185.0,147.69357299804688
528.0,180.0,137.87867736816406
528.0,180.0,137.87867736816406
528.0,180.0,137.87867736816406
526.0,172.0,137.04481506347656
526.0,172.0,137.04481506347656
526.0,172.0,137.04481506347656
526.0,172.0,137.04481506347656
527.0,166.0,133.27032470703125
527.0,166.0,133.27032470703125
527.0,166.0,133.27032470703125
527.0,166.0,133.27032470703125
531.0,162.0,134.6292266845703
531.0,162.0,134.6292266845703
531.0,162.0,134.6292266845703
531.0,162.0,134.6292266845703
535.0,159.0,133.8690643310547
535.0,159.0,133.8690643310547
546.0,149.0,124.87187957763672
546.0,149.0,124.87187957763672
546.0,149.0,124.87187957763672
546.0,149.0,124.87187957763672
569.0,150.0,129.16558837890625
569.0,150.0,129.16558837890625
569.0,150.0,129.16558837890625
569.0,150.0,129.16558837890625
588.0,141.0,130.4864044189453
588.0,141.0,130.4864044189453
588.0,141.0,130.4864044189453
588.0,141.0,130.4864044189453
622.0,143.0,133.84329223632812
622.0,143.0,133.84329223632812
622.0,143.0,133.84329223632812
647.0,147.0,128.06454467773438
647.0,147.0,128.06454467773438
647.0,147.0,128.06454467773438
647.0,147.0,128.06454467773438
647.0,147.0,128.06454467773438
647.0,147.0,128.06454467773438
647.0,147.0,128.06454467773438
663.0,154.0,135.2384796142578
663.0,154.0,135.2384796142578
663.0,154.0,135.2384796142578
677.0,167.0,127.541015625
677.0,167.0,127.541015625
677.0,167.0,127.541015625
677.0,167.0,127.541015625
690.0,181.0,120.90740966796875
690.0,181.0,120.90740966796875
690.0,181.0,120.90740966796875
690.0,181.0,120.90740966796875
699.0,197.0,119.87069702148438
699.0,197.0,119.87069702148438
699.0,197.0,119.87069702148438
699.0,197.0,119.87069702148438
702.0,211.0,127.26557159423828
702.0,211.0,127.26557159423828
702.0,211.0,127.26557159423828
702.0,211.0,127.26557159423828
703.0,229.0,119.85155487060547
703.0,229.0,119.85155487060547
703.0,229.0,119.85155487060547
703.0,229.0,119.85155487060547
695.0,242.0,120.93087768554688
695.0,242.0,120.93087768554688
695.0,242.0,120.93087768554688
695.0,242.0,120.93087768554688
676.0,252.0,130.6357421875
676.0,252.0,130.6357421875
676.0,252.0,130.6357421875
676.0,252.0,130.6357421875
652.0,261.0,135.7296142578125
652.0,261.0,135.7296142578125
652.0,261.0,135.7296142578125
652.0,261.0,135.7296142578125
632.0,253.0,125.90680694580078
632.0,253.0,125.90680694580078
632.0,253.0,125.90680694580078
632.0,253.0,125.90680694580078
617.0,245.0,136.1324005126953
617.0,245.0,136.1324005126953
617.0,245.0,136.1324005126953
617.0,245.0,136.1324005126953
609.0,232.0,135.39474487304688
609.0,232.0,135.39474487304688
609.0,232.0,135.39474487304688
609.0,232.0,135.39474487304688
609.0,232.0,135.39474487304688
614.0,224.0,134.19044494628906
614.0,224.0,134.19044494628906
614.0,224.0,134.19044494628906
606.0,201.0,133.40362548828125
606.0,201.0,133.40362548828125
606.0,201.0,133.40362548828125
621.0,182.0,135.8207550048828
621.0,182.0,135.8207550048828
621.0,182.0,135.8207550048828
635.0,158.0,136.89605712890625
635.0,158.0,136.89605712890625
635.0,158.0,136.89605712890625
635.0,158.0,136.89605712890625
645.0,130.0,140.57748413085938
645.0,130.0,140.57748413085938
645.0,130.0,140.57748413085938
645.0,130.0,140.57748413085938
661.0,109.0,136.2870635986328
661.0,109.0,136.2870635986328
661.0,109.0,136.2870635986328
672.0,92.0,126.28450775146484
672.0,92.0,126.28450775146484
672.0,92.0,126.28450775146484
672.0,92.0,126.28450775146484
677.0,74.0,121.70408630371094
677.0,74.0,121.70408630371094
677.0,74.0,121.70408630371094
677.0,74.0,121.70408630371094
686.0,64.0,117.31134796142578
686.0,64.0,117.31134796142578
686.0,64.0,117.31134796142578
686.0,64.0,117.31134796142578
694.0,56.0,113.84866333007812
694.0,56.0,113.84866333007812
694.0,56.0,113.84866333007812
694.0,56.0,113.84866333007812
704.0,54.0,108.17407989501953
704.0,54.0,108.17407989501953
704.0,54.0,108.17407989501953
704.0,54.0,108.17407989501953
716.0,55.0,105.47824096679688
716.0,55.0,105.47824096679688
716.0,55.0,105.47824096679688
716.0,55.0,105.47824096679688
716.0,55.0,105.47824096679688
716.0,55.0,105.47824096679688
716.0,55.0,105.47824096679688
726.0,63.0,104.23477935791016
726.0,63.0,104.23477935791016
726.0,63.0,104.23477935791016
728.0,74.0,108.44508361816406
728.0,74.0,108.44508361816406
728.0,74.0,108.44508361816406
728.0,74.0,108.44508361816406
721.0,92.0,120.97881317138672
721.0,92.0,120.97881317138672
721.0,92.0,120.97881317138672
721.0,92.0,120.97881317138672
714.0,117.0,136.70416259765625
714.0,117.0,136.70416259765625
714.0,117.0,136.70416259765625
714.0,117.0,136.70416259765625
714.0,117.0,136.70416259765625
694.0,149.0,142.70249938964844
694.0,149.0,142.70249938964844
694.0,149.0,142.70249938964844
682.0,184.0,133.69989013671875
682.0,184.0,133.69989013671875
682.0,184.0,133.69989013671875
682.0,184.0,133.69989013671875
672.0,220.0,139.12828063964844
672.0,220.0,139.12828063964844
672.0,220.0,139.12828063964844
672.0,220.0,139.12828063964844
669.0,245.0,129.38401794433594
669.0,245.0,129.38401794433594
669.0,245.0,129.38401794433594
669.0,245.0,129.38401794433594
672.0,265.0,127.6701889038086
672.0,265.0,127.6701889038086
672.0,265.0,127.6701889038086
675.0,281.0,126.98572540283203
675.0,281.0,126.98572540283203
675.0,281.0,126.98572540283203
675.0,281.0,126.98572540283203
676.0,299.0,137.52682495117188
676.0,299.0,137.52682495117188
676.0,299.0,137.52682495117188
679.0,317.0,127.03948974609375
679.0,317.0,127.03948974609375
679.0,317.0,127.03948974609375
679.0,317.0,127.03948974609375
679.0,317.0,127.03948974609375
677.0,335.0,127.9150161743164
677.0,335.0,127.9150161743164
677.0,335.0,127.9150161743164
677.0,335.0,127.9150161743164
668.0,351.0,127.6131591796875
668.0,351.0,127.6131591796875
668.0,351.0,127.6131591796875
653.0,364.0,128.1583251953125
653.0,364.0,128.1583251953125
653.0,364.0,128.1583251953125
653.0,364.0,128.1583251953125
653.0,364.0,128.1583251953125
640.0,380.0,134.44061279296875
640.0,380.0,134.44061279296875
640.0,380.0,134.44061279296875
640.0,380.0,134.44061279296875
623.0,392.0,132.67263793945312
623.0,392.0,132.67263793945312
623.0,392.0,132.67263793945312
623.0,392.0,132.67263793945312
603.0,398.0,131.8552703857422
603.0,398.0,131.8552703857422
603.0,398.0,131.8552703857422
603.0,398.0,131.8552703857422
583.0,405.0,145.47291564941406
583.0,405.0,145.47291564941406
583.0,405.0,145.47291564941406
563.0,410.0,132.07015991210938
563.0,410.0,132.07015991210938
563.0,410.0,132.07015991210938
563.0,410.0,132.07015991210938
563.0,410.0,132.07015991210938
542.0,421.0,146.6024627685547
542.0,421.0,146.6024627685547
542.0,421.0,146.6024627685547
521.0,424.0,136.79554748535156
521.0,424.0,136.79554748535156
521.0,424.0,136.79554748535156
521.0,424.0,136.79554748535156
