X Coord,Y Coord,Radius
316.0,477.0,12.093486785888672
317.0,477.0,12.589778900146484
317.0,477.0,12.093486785888672
314.0,477.0,17.117341995239258
314.0,477.0,16.620868682861328
315.0,477.0,16.124614715576172
316.0,477.0,17.117341995239258
317.0,477.0,19.602394104003906
315.0,477.0,22.14168930053711
315.0,477.0,22.14168930053711
315.0,477.0,22.14168930053711
315.0,477.0,22.14168930053711
316.0,477.0,22.14168930053711
316.0,477.0,23.63270378112793
315.0,477.0,22.638561248779297
314.0,476.0,24.186872482299805
301.0,477.0,27.613502502441406
235.0,477.0,65.51727294921875
248.0,478.0,32.004005432128906
58.0,477.0,61.50822830200195
58.0,477.0,61.50822830200195
58.0,477.0,61.50822830200195
58.0,477.0,61.50822830200195
58.0,477.0,61.50822830200195
58.0,477.0,61.50822830200195
58.0,477.0,61.50822830200195
58.0,477.0,61.50822830200195
58.0,477.0,61.50822830200195
58.0,477.0,61.50822830200195
58.0,477.0,61.50822830200195
58.0,477.0,61.50822830200195
58.0,477.0,61.50822830200195
58.0,477.0,61.50822830200195
58.0,477.0,61.50822830200195
58.0,477.0,61.50822830200195
58.0,477.0,61.50822830200195
58.0,477.0,61.50822830200195
58.0,477.0,61.50822830200195
58.0,477.0,61.50822830200195
58.0,477.0,61.50822830200195
58.0,477.0,61.50822830200195
58.0,477.0,61.50822830200195
58.0,477.0,61.50822830200195
58.0,477.0,61.50822830200195
7.0,215.0,8.746527671813965
6.0,170.0,8.077847480773926
15.0,177.0,15.572511672973633
36.0,190.0,11.280613899230957
58.0,204.0,4.123205661773682
61.0,207.0,6.800835609436035
61.0,207.0,6.800835609436035
61.0,207.0,6.800835609436035
61.0,207.0,6.800835609436035
61.0,207.0,6.800835609436035
149.0,231.0,1.414313554763794
149.0,231.0,1.414313554763794
162.0,166.0,7.15016508102417
192.0,168.0,1.414313554763794
189.0,158.0,2.12142014503479
177.0,165.0,5.7588582038879395
158.0,196.0,3.201662063598633
160.0,225.0,8.077847480773926
173.0,229.0,5.2202534675598145
189.0,242.0,2.577040910720825
189.0,242.0,2.577040910720825
224.0,288.0,5.000100135803223
227.0,292.0,6.403224468231201
243.0,282.0,4.301262855529785
251.0,272.0,3.6056511402130127
253.0,263.0,1.414313554763794
253.0,263.0,1.414313554763794
253.0,263.0,1.414313554763794
253.0,263.0,1.414313554763794
253.0,263.0,1.414313554763794
283.0,285.0,1.8028756380081177
287.0,290.0,1.414313554763794
294.0,292.0,2.9155757427215576
295.0,288.0,4.301262855529785
294.0,284.0,3.6056511402130127
284.0,290.0,2.9155757427215576
283.0,297.0,3.9052248001098633
282.0,292.0,4.301262855529785
285.0,300.0,3.6056511402130127
286.0,307.0,5.4084272384643555
286.0,309.0,5.4084272384643555
286.0,316.0,6.5193023681640625
290.0,310.0,6.946321964263916
290.0,306.0,5.831051826477051
294.0,305.0,6.946321964263916
290.0,308.0,8.944372177124023
290.0,308.0,9.617792129516602
289.0,300.0,6.708303928375244
292.0,297.0,10.062405586242676
293.0,297.0,9.394247055053711
296.0,291.0,9.192488670349121
301.0,286.0,10.30786418914795
304.0,287.0,9.848958015441895
311.0,286.0,13.000100135803223
311.0,291.0,13.285429954528809
310.0,284.0,13.000100135803223
312.0,279.0,14.115694046020508
313.0,280.0,14.11746883392334
311.0,276.0,14.57748031616211
311.0,275.0,14.089102745056152
310.0,273.0,14.31792163848877
308.0,266.0,13.200478553771973
300.0,255.0,13.656599998474121
295.0,258.0,13.656599998474121
282.0,259.0,14.77338695526123
272.0,257.0,14.983424186706543
268.0,258.0,15.231646537780762
261.0,270.0,16.347881317138672
265.0,262.0,15.976645469665527
268.0,257.0,16.446983337402344
273.0,255.0,17.007450103759766
277.0,254.0,17.088106155395508
279.0,251.0,17.55714988708496
276.0,250.0,17.39262580871582
137.0,208.0,19.52572250366211
136.0,211.0,20.056270599365234
135.0,212.0,20.651975631713867
134.0,212.0,20.651975631713867
134.0,216.0,20.597429275512695
134.0,216.0,20.651975631713867
134.0,223.0,20.88669776916504
131.0,227.0,19.72951889038086
129.0,228.0,20.988191604614258
124.0,226.0,18.43918800354004
123.0,226.0,19.163867950439453
119.0,226.0,16.763153076171875
115.0,230.0,13.756916999816895
110.0,231.0,10.511998176574707
109.0,231.0,8.321758270263672
107.0,228.0,8.20071029663086
188.0,233.0,1.414313554763794
171.0,236.0,4.764975547790527
171.0,236.0,4.764975547790527
171.0,236.0,4.764975547790527
171.0,236.0,4.764975547790527
171.0,236.0,4.764975547790527
171.0,236.0,4.764975547790527
171.0,236.0,4.764975547790527
171.0,236.0,4.764975547790527
171.0,236.0,4.764975547790527
171.0,236.0,4.764975547790527
171.0,236.0,4.764975547790527
171.0,236.0,4.764975547790527
171.0,236.0,4.764975547790527
171.0,236.0,4.764975547790527
171.0,236.0,4.764975547790527
171.0,236.0,4.764975547790527
171.0,236.0,4.764975547790527
171.0,236.0,4.764975547790527
171.0,236.0,4.764975547790527
254.0,219.0,4.272101879119873
257.0,219.0,2.6926822662353516
254.0,220.0,3.6401548385620117
254.0,220.0,3.6401548385620117
257.0,219.0,3.8079864978790283
260.0,219.0,6.18475866317749
256.0,219.0,4.123205661773682
256.0,219.0,4.123205661773682
266.0,218.0,6.800835609436035
264.0,217.0,4.743516445159912
270.0,217.0,5.700977325439453
272.0,217.0,6.670932292938232
272.0,215.0,7.071167945861816
273.0,218.0,5.852449893951416
275.0,219.0,6.500100135803223
274.0,219.0,6.324655532836914
276.0,217.0,6.324655532836914
277.0,218.0,5.852449893951416
276.0,216.0,5.852449893951416
277.0,217.0,6.800835609436035
274.0,216.0,5.852449893951416
261.0,212.0,5.700977325439453
257.0,213.0,6.576573371887207
259.0,217.0,5.852449893951416
256.0,214.0,5.2202534675598145
254.0,212.0,6.576573371887207
252.0,214.0,6.324655532836914
250.0,214.0,6.800835609436035
245.0,215.0,5.852449893951416
244.0,217.0,6.041623115539551
237.0,216.0,6.041623115539551
238.0,216.0,6.041623115539551
237.0,215.0,6.041623115539551
231.0,216.0,6.500100135803223
230.0,216.0,6.500100135803223
223.0,217.0,6.041623115539551
219.0,217.0,7.159010887145996
214.0,217.0,5.147915363311768
206.0,219.0,5.2202534675598145
203.0,219.0,5.385264873504639
201.0,218.0,6.324655532836914
200.0,219.0,6.041623115539551
198.0,221.0,5.852449893951416
194.0,221.0,7.280210018157959
191.0,221.0,6.324655532836914
184.0,221.0,7.762187480926514
182.0,221.0,7.43313455581665
173.0,221.0,3.3542017936706543
166.0,220.0,5.385264873504639
157.0,219.0,5.852449893951416
155.0,220.0,6.324655532836914
151.0,219.0,7.280210018157959
151.0,219.0,7.280210018157959
151.0,219.0,7.280210018157959
151.0,219.0,7.280210018157959
151.0,219.0,7.280210018157959
151.0,219.0,7.280210018157959
151.0,219.0,7.280210018157959
151.0,219.0,7.280210018157959
151.0,219.0,7.280210018157959
151.0,219.0,7.280210018157959
151.0,219.0,7.280210018157959
260.0,220.0,5.700977325439453
260.0,220.0,5.700977325439453
260.0,219.0,6.18475866317749
261.0,219.0,9.12424373626709
262.0,219.0,1.8028756380081177
264.0,219.0,6.18475866317749
261.0,220.0,5.852449893951416
263.0,220.0,3.1623775959014893
262.0,219.0,4.924529075622559
259.0,220.0,5.099119663238525
260.0,220.0,5.590270042419434
260.0,220.0,5.590270042419434
260.0,220.0,2.6926822662353516
260.0,220.0,5.385264873504639
260.0,220.0,5.385264873504639
257.0,219.0,1.8028756380081177
257.0,219.0,1.8028756380081177
257.0,219.0,1.8028756380081177
257.0,219.0,1.8028756380081177
256.0,220.0,1.8028756380081177
255.0,220.0,1.8028756380081177
255.0,218.0,6.670932292938232
256.0,219.0,5.099119663238525
256.0,219.0,5.099119663238525
257.0,219.0,2.5000998973846436
257.0,219.0,3.8079864978790283
257.0,219.0,3.3542017936706543
258.0,219.0,6.800835609436035
258.0,220.0,5.700977325439453
255.0,219.0,5.700977325439453
254.0,219.0,8.139510154724121
256.0,219.0,5.2202534675598145
253.0,219.0,4.123205661773682
256.0,220.0,8.139510154724121
256.0,220.0,6.576573371887207
252.0,219.0,3.6401548385620117
254.0,219.0,6.18475866317749
253.0,219.0,8.631438255310059
253.0,219.0,8.139510154724121
252.0,218.0,10.606701850891113
252.0,219.0,6.324655532836914
254.0,218.0,8.139510154724121
252.0,218.0,7.905794143676758
256.0,218.0,8.631438255310059
252.0,219.0,7.280210018157959
253.0,218.0,11.10190200805664
253.0,218.0,8.732224464416504
251.0,218.0,8.631438255310059
255.0,218.0,6.082862854003906
255.0,218.0,6.082862854003906
255.0,218.0,6.082862854003906
255.0,218.0,6.082862854003906
255.0,218.0,6.082862854003906
255.0,218.0,6.082862854003906
255.0,218.0,6.082862854003906
255.0,218.0,6.082862854003906
255.0,218.0,6.082862854003906
251.0,219.0,5.385264873504639
252.0,219.0,7.762187480926514
250.0,219.0,7.566473007202148
250.0,219.0,2.5000998973846436
252.0,219.0,2.5000998973846436
256.0,218.0,5.2202534675598145
255.0,218.0,3.8079864978790283
255.0,218.0,4.743516445159912
252.0,219.0,7.648629188537598
258.0,218.0,7.159010887145996
257.0,218.0,2.6926822662353516
256.0,219.0,6.082862854003906
257.0,219.0,3.8079864978790283
258.0,219.0,4.609872341156006
259.0,219.0,2.5000998973846436
254.0,218.0,3.6401548385620117
256.0,220.0,4.743516445159912
259.0,219.0,5.385264873504639
258.0,219.0,5.2202534675598145
256.0,219.0,4.924529075622559
256.0,219.0,5.700977325439453
256.0,218.0,6.324655532836914
258.0,218.0,10.198139190673828
256.0,218.0,11.180439949035645
255.0,219.0,7.762187480926514
254.0,219.0,8.24631118774414
254.0,218.0,11.672718048095703
256.0,219.0,8.631438255310059
255.0,219.0,10.30786418914795
252.0,219.0,8.860122680664062
255.0,220.0,10.606701850891113
254.0,219.0,8.732224464416504
256.0,219.0,9.219644546508789
252.0,219.0,9.12424373626709
252.0,218.0,6.082862854003906
255.0,218.0,1.414313554763794
251.0,217.0,2.5000998973846436
253.0,218.0,6.206195831298828
255.0,218.0,10.111974716186523
256.0,217.0,9.12424373626709
257.0,217.0,7.648629188537598
254.0,217.0,8.631438255310059
257.0,218.0,9.219644546508789
254.0,217.0,5.2202534675598145
254.0,218.0,9.12424373626709
257.0,218.0,8.24631118774414
257.0,218.0,9.617792129516602
258.0,218.0,9.617792129516602
255.0,217.0,9.219644546508789
256.0,217.0,9.617792129516602
258.0,217.0,8.631438255310059
255.0,217.0,8.24631118774414
253.0,217.0,9.12424373626709
253.0,217.0,9.12424373626709
253.0,217.0,10.049975395202637
254.0,217.0,10.547611236572266
255.0,218.0,10.049975395202637
255.0,218.0,8.139510154724121
253.0,217.0,5.700977325439453
255.0,217.0,6.576573371887207
257.0,218.0,7.43313455581665
257.0,218.0,7.280210018157959
255.0,218.0,7.159010887145996
254.0,218.0,6.670932292938232
253.0,218.0,6.670932292938232
254.0,218.0,5.700977325439453
253.0,218.0,5.700977325439453
256.0,218.0,6.800835609436035
252.0,217.0,7.159010887145996
251.0,218.0,5.700977325439453
255.0,218.0,7.159010887145996
255.0,218.0,9.12424373626709
254.0,218.0,9.617792129516602
254.0,218.0,9.617792129516602
254.0,218.0,10.111974716186523
256.0,217.0,9.617792129516602
256.0,217.0,9.617792129516602
256.0,218.0,9.12424373626709
256.0,218.0,9.12424373626709
255.0,218.0,8.139510154724121
255.0,217.0,10.049975395202637
255.0,217.0,9.617792129516602
255.0,217.0,10.049975395202637
256.0,217.0,9.12424373626709
257.0,217.0,9.617792129516602
258.0,217.0,8.631438255310059
258.0,217.0,8.631438255310059
256.0,217.0,9.12424373626709
256.0,217.0,9.552586555480957
255.0,218.0,8.732224464416504
254.0,218.0,9.617792129516602
255.0,218.0,6.670932292938232
254.0,218.0,9.12424373626709
255.0,218.0,7.762187480926514
259.0,218.0,6.800835609436035
256.0,218.0,6.041623115539551
255.0,217.0,4.924529075622559
255.0,217.0,8.381627082824707
254.0,217.0,8.732224464416504
254.0,217.0,8.139510154724121
257.0,217.0,8.139510154724121
256.0,217.0,5.2202534675598145
256.0,217.0,5.2202534675598145
256.0,217.0,5.2202534675598145
256.0,217.0,5.2202534675598145
256.0,217.0,5.2202534675598145
256.0,217.0,5.2202534675598145
256.0,217.0,5.2202534675598145
256.0,217.0,5.2202534675598145
256.0,217.0,5.2202534675598145
256.0,217.0,5.2202534675598145
256.0,217.0,5.2202534675598145
256.0,217.0,5.2202534675598145
256.0,217.0,5.2202534675598145
256.0,217.0,5.2202534675598145
256.0,217.0,5.2202534675598145
255.0,218.0,2.9155757427215576
258.0,218.0,6.500100135803223
256.0,218.0,8.139510154724121
254.0,217.0,7.159010887145996
252.0,217.0,6.18475866317749
255.0,217.0,7.159010887145996
252.0,217.0,8.139510154724121
252.0,217.0,8.732224464416504
255.0,218.0,9.617792129516602
257.0,218.0,7.648629188537598
260.0,218.0,9.12424373626709
257.0,218.0,4.123205661773682
258.0,218.0,2.9155757427215576
257.0,218.0,4.743516445159912
256.0,217.0,8.631438255310059
