Time,Z-Coordinate,PID Output
1580994858.8310516,nan,nan
1580994858.8360496,-87.0,nan
1580994858.8420448,-87.0,nan
1580994858.8500414,-87.0,nan
1580994858.8550386,63.0,nan
1580994858.8620336,63.0,nan
1580994858.8680308,nan,nan
1580994858.872031,nan,nan
1580994858.8780248,nan,nan
1580994858.8830235,nan,nan
1580994858.88702,nan,nan
1580994858.895015,nan,nan
1580994858.8990128,nan,nan
1580994858.9030113,nan,nan
1580994858.9110055,nan,nan
1580994858.9160032,nan,nan
1580994858.9200006,nan,nan
1580994858.925997,nan,nan
1580994858.9309947,nan,nan
1580994858.9349918,nan,nan
1580994858.9429874,nan,nan
1580994858.946985,nan,nan
1580994858.9509826,nan,nan
1580994858.9569795,nan,nan
1580994858.9619768,nan,nan
1580994858.9659746,nan,nan
1580994858.9709728,nan,nan
1580994858.9779673,nan,nan
1580994858.9819653,nan,nan
1580994858.9889607,nan,nan
1580994858.9939585,nan,nan
1580994858.9989555,nan,nan
1580994859.004951,nan,nan
1580994859.0109496,nan,nan
1580994859.0149462,nan,nan
1580994859.0219412,nan,nan
1580994859.0269394,nan,nan
1580994859.0309365,nan,nan
1580994859.0379326,nan,nan
1580994859.04293,nan,nan
1580994859.0479274,nan,nan
1580994859.0549226,nan,nan
1580994859.0599198,nan,nan
1580994859.0639179,nan,nan
1580994859.0719254,nan,nan
1580994859.0769095,nan,nan
1580994859.0819077,nan,nan
1580994859.088903,nan,nan
1580994859.0929,nan,nan
1580994859.097899,nan,nan
1580994859.1050193,nan,nan
1580994859.109017,nan,nan
1580994859.113014,nan,nan
1580994859.1220093,nan,nan
1580994859.1270065,nan,nan
1580994859.1310055,nan,nan
1580994859.139999,nan,nan
1580994859.1459959,nan,nan
1580994859.1519918,nan,nan
1580994859.1589878,nan,nan
1580994859.1639855,nan,nan
1580994859.1709812,nan,nan
1580994859.1769776,nan,nan
1580994859.1829746,nan,nan
1580994859.1879709,nan,nan
1580994859.193967,nan,nan
1580994859.200963,nan,nan
1580994859.2059612,nan,nan
1580994859.2129679,nan,nan
1580994859.2189534,nan,nan
1580994859.2229512,nan,nan
1580994859.2299466,nan,nan
1580994859.234944,nan,nan
1580994859.2389424,nan,nan
1580994859.2459378,nan,nan
1580994859.250936,nan,nan
1580994859.2549334,nan,nan
1580994859.2619293,nan,nan
1580994859.2669263,nan,nan
1580994859.2709236,nan,nan
1580994859.2779188,nan,nan
1580994859.2829168,nan,nan
1580994859.2869143,nan,nan
1580994859.2929106,nan,nan
1580994859.2989073,nan,nan
1580994859.3029053,nan,nan
1580994859.308906,nan,nan
1580994859.314903,nan,nan
1580994859.3198998,nan,nan
1580994859.3268955,nan,nan
1580994859.331893,nan,nan
1580994859.3358905,nan,nan
1580994859.3438857,nan,nan
1580994859.3478835,nan,nan
1580994859.3528814,nan,nan
1580994859.3598766,nan,nan
1580994859.3638742,nan,nan
1580994859.3688715,nan,nan
1580994859.3758667,nan,nan
1580994859.379865,nan,nan
1580994859.3848627,nan,nan
1580994859.3918583,nan,nan
1580994859.3978562,nan,nan
1580994859.401853,nan,nan
1580994859.4098482,nan,nan
1580994859.4148448,nan,nan
1580994859.4208407,nan,nan
1580994859.4288368,nan,nan
1580994859.4338355,nan,nan
1580994859.4398303,nan,nan
1580994859.446826,nan,nan
1580994859.4508245,nan,nan
1580994859.4568205,nan,nan
1580994859.462817,nan,nan
1580994859.4678142,nan,nan
1580994859.4738104,nan,nan
1580994859.480806,nan,nan
1580994859.4858036,nan,nan
1580994859.4918005,nan,nan
1580994859.4967997,nan,nan
1580994859.5027938,nan,nan
1580994859.5077927,nan,nan
1580994859.5147884,nan,nan
1580994859.519784,nan,nan
1580994859.5237825,nan,nan
1580994859.5297792,nan,nan
1580994859.5357747,nan,nan
1580994859.539773,nan,nan
1580994859.5467691,nan,nan
1580994859.5537646,nan,nan
1580994859.5577624,nan,nan
1580994859.562761,nan,nan
1580994859.5687563,nan,nan
1580994859.5737534,nan,nan
1580994859.58075,nan,nan
1580994859.5877447,nan,nan
1580994859.5927417,nan,nan
1580994859.6017365,nan,nan
1580994859.6057348,nan,nan
1580994859.609733,nan,nan
1580994859.618727,nan,nan
1580994859.6227245,nan,nan
1580994859.6287212,nan,nan
1580994859.6367164,nan,nan
1580994859.6407144,nan,nan
1580994859.6477106,nan,nan
1580994859.6547065,nan,nan
1580994859.6597028,nan,nan
1580994859.666699,nan,nan
1580994859.6726959,nan,nan
1580994859.6786928,nan,nan
1580994859.6836894,nan,nan
1580994859.6916847,nan,nan
1580994859.6996808,nan,nan
1580994859.7032354,nan,nan
1580994859.7112222,nan,nan
1580994859.7162201,nan,nan
1580994859.721217,nan,nan
1580994859.7282126,nan,nan
1580994859.7322109,nan,nan
1580994859.7382088,nan,nan
1580994859.7462018,nan,nan
1580994859.7501998,nan,nan
1580994859.754198,nan,nan
1580994859.7621937,nan,nan
1580994859.7661908,nan,nan
1580994859.7711873,nan,nan
1580994859.7801826,nan,nan
1580994859.7841802,nan,nan
1580994859.7901773,nan,nan
1580994859.796175,nan,nan
1580994859.8001719,nan,nan
1580994859.8051708,nan,nan
1580994859.8121648,nan,nan
1580994859.8161623,nan,nan
1580994859.8201594,nan,nan
1580994859.8281558,nan,nan
1580994859.8321533,nan,nan
1580994859.838149,nan,nan
1580994859.8441453,nan,nan
1580994859.8491435,nan,nan
1580994859.854141,nan,nan
1580994859.8601384,nan,nan
1580994859.8641346,nan,nan
1580994859.869131,nan,nan
1580994859.876127,nan,nan
1580994859.8801258,nan,nan
1580994859.8851218,nan,nan
1580994859.8931181,nan,nan
1580994859.897116,nan,nan
1580994859.901115,nan,nan
1580994859.9091082,nan,nan
1580994859.9131072,nan,nan
1580994859.9181027,nan,nan
1580994859.9251,nan,nan
1580994859.9280977,nan,nan
1580994859.9330938,nan,nan
1580994859.94109,nan,nan
1580994859.9460876,nan,nan
1580994859.9510841,nan,nan
1580994859.9580805,nan,nan
1580994859.962078,nan,nan
1580994859.9680738,nan,nan
1580994859.975072,nan,nan
1580994859.9790676,nan,nan
1580994859.9850667,nan,nan
1580994859.9900618,nan,nan
1580994859.995058,nan,nan
1580994860.0010555,nan,nan
1580994860.0090506,nan,nan
1580994860.0150478,nan,nan
1580994860.0210435,nan,nan
1580994860.0290396,nan,nan
1580994860.0370347,nan,nan
1580994860.0410328,nan,nan
1580994860.0490277,nan,nan
1580994860.0530255,nan,nan
1580994860.0580232,nan,nan
1580994860.0660174,nan,nan
1580994860.070015,nan,nan
1580994860.0750124,nan,nan
1580994860.0830085,nan,nan
1580994860.087006,nan,nan
1580994860.091003,nan,nan
1580994860.098999,nan,nan
1580994860.1029968,nan,nan
1580994860.1089933,nan,nan
1580994860.1169884,nan,nan
1580994860.1209865,nan,nan
1580994860.1269968,nan,nan
1580994860.1349783,nan,nan
1580994860.1389751,nan,nan
1580994860.1449723,nan,nan
1580994860.1519687,nan,nan
1580994860.155966,nan,nan
1580994860.1609638,nan,nan
1580994860.1669624,nan,nan
1580994860.171956,nan,nan
1580994860.176954,nan,nan
1580994860.182951,nan,nan
1580994860.1869485,nan,nan
1580994860.1929443,nan,nan
1580994860.1979432,nan,nan
1580994860.202939,nan,nan
1580994860.2079353,nan,nan
1580994860.2149322,nan,nan
1580994860.2189302,nan,nan
1580994860.2249267,nan,nan
1580994860.2319226,nan,nan
1580994860.2359207,nan,nan
1580994860.241917,nan,nan
1580994860.2489128,nan,nan
1580994860.2529097,nan,nan
1580994860.2589066,nan,nan
1580994860.2639053,nan,nan
1580994860.2679014,nan,nan
1580994860.2748973,nan,nan
1580994860.2808945,nan,nan
1580994860.2858903,nan,nan
1580994860.2908888,nan,nan
1580994860.2978845,nan,nan
1580994860.3028808,nan,nan
1580994860.3076165,nan,nan
1580994860.3136134,nan,nan
1580994860.3196082,nan,nan
1580994860.3236055,nan,nan
1580994860.3296046,nan,nan
1580994860.3345993,nan,nan
1580994860.340596,nan,nan
1580994860.3465927,nan,nan
1580994860.3525894,nan,nan
1580994860.355587,nan,nan
1580994860.361583,nan,nan
1580994860.3675797,nan,nan
1580994860.3725774,nan,nan
1580994860.3805723,nan,nan
1580994860.3865688,nan,nan
1580994860.3915668,nan,nan
1580994860.3975627,nan,nan
1580994860.40356,nan,nan
1580994860.4075575,nan,nan
1580994860.4145536,nan,nan
1580994860.418551,nan,nan
1580994860.422549,nan,nan
1580994860.4275453,nan,nan
1580994860.4335418,nan,nan
1580994860.4375398,nan,nan
1580994860.4435358,nan,nan
1580994860.4505339,nan,nan
1580994860.4545307,nan,nan
1580994860.4615254,nan,nan
1580994860.4655242,nan,nan
1580994860.4705207,nan,nan
1580994860.476517,nan,nan
1580994860.483513,nan,nan
1580994860.4885106,nan,nan
1580994860.4965067,nan,nan
1580994860.5015023,nan,nan
1580994860.5055006,nan,nan
1580994860.5134964,nan,nan
1580994860.518494,nan,nan
1580994860.5224907,nan,nan
1580994860.529487,nan,nan
1580994860.5344856,nan,nan
1580994860.5384822,nan,nan
1580994860.5474765,nan,nan
1580994860.5514734,nan,nan
1580994860.5574698,nan,nan
1580994860.5654657,nan,nan
1580994860.569463,nan,nan
1580994860.5754595,nan,nan
1580994860.582456,nan,nan
1580994860.5874527,nan,nan
1580994860.593463,nan,nan
1580994860.5994468,nan,nan
1580994860.604443,nan,nan
1580994860.610441,nan,nan
1580994860.6164362,nan,nan
1580994860.6214335,nan,nan
1580994860.6274307,nan,nan
1580994860.6334267,nan,nan
1580994860.6404247,nan,nan
1580994860.6454213,nan,nan
1580994860.6504185,nan,nan
1580994860.6564136,nan,nan
1580994860.660413,nan,nan
1580994860.6664104,nan,nan
1580994860.6724038,nan,nan
1580994860.6764016,nan,nan
1580994860.6824,nan,nan
1580994860.6883945,nan,nan
1580994860.6923933,nan,nan
1580994860.6983907,nan,nan
1580994860.7033858,nan,nan
1580994860.7073843,nan,nan
1580994860.7133825,nan,nan
1580994860.718378,nan,nan
1580994860.7233753,nan,nan
1580994860.7283716,nan,nan
1580994860.7343686,nan,nan
1580994860.7383654,nan,nan
1580994860.7453628,nan,nan
1580994860.7503614,nan,nan
1580994860.7543573,nan,nan
1580994860.7593555,nan,nan
1580994860.7633512,nan,nan
1580994860.7693486,nan,nan
1580994860.7753472,nan,nan
1580994860.7793422,nan,nan
1580994860.7853389,nan,nan
1580994860.7923355,nan,nan
1580994860.7973316,nan,nan
1580994860.8023293,nan,nan
1580994860.8083262,nan,nan
1580994860.813323,nan,nan
1580994860.8193192,nan,nan
1580994860.8253174,nan,nan
1580994860.831312,nan,nan
1580994860.8363104,nan,nan
1580994860.8423066,nan,nan
1580994860.8483026,nan,nan
1580994860.8532991,nan,nan
1580994860.8582964,nan,nan
1580994860.8632934,nan,nan
1580994860.868291,nan,nan
1580994860.8752866,nan,nan
1580994860.881284,nan,nan
1580994860.8862808,nan,nan
1580994860.8922787,nan,nan
1580994860.8982744,nan,nan
1580994860.902272,nan,nan
1580994860.9102666,nan,nan
1580994860.915264,nan,nan
1580994860.9192612,nan,nan
1580994860.9252656,nan,nan
1580994860.9312546,nan,nan
1580994860.9352527,nan,nan
1580994860.9432476,nan,nan
1580994860.9472456,nan,nan
1580994860.9512436,nan,nan
1580994860.9582384,nan,nan
1580994860.9632356,nan,nan
1580994860.9672341,nan,nan
1580994860.97323,nan,nan
1580994860.9792273,nan,nan
1580994860.9832249,nan,nan
1580994860.9892209,nan,nan
1580994860.9952185,nan,nan
1580994861.0002153,nan,nan
1580994861.0082102,nan,nan
1580994861.0122087,nan,nan
1580994861.016206,nan,nan
1580994861.023202,nan,nan
1580994861.0271995,nan,nan
1580994861.0311978,nan,nan
1580994861.0401917,nan,nan
1580994861.0441897,nan,nan
1580994861.0481865,nan,nan
1580994861.0551841,nan,nan
1580994861.0601807,nan,nan
1580994861.0641809,nan,nan
1580994861.0721729,nan,nan
1580994861.0761704,nan,nan
1580994861.0801692,nan,nan
1580994861.086165,nan,nan
1580994861.091163,nan,nan
1580994861.0951605,nan,nan
1580994861.1031563,nan,nan
1580994861.1071534,nan,nan
1580994861.1121507,nan,nan
1580994861.1191456,nan,nan
1580994861.123144,nan,nan
1580994861.1271417,nan,nan
1580994861.135137,nan,nan
1580994861.1391356,nan,nan
1580994861.1441348,nan,nan
1580994861.15013,nan,nan
1580994861.155126,nan,nan
1580994861.1591237,nan,nan
1580994861.1661189,nan,nan
1580994861.1711166,nan,nan
1580994861.1751144,nan,nan
1580994861.1831093,nan,nan
1580994861.1871073,nan,nan
1580994861.1911047,nan,nan
1580994861.1961014,nan,nan
1580994861.2020984,nan,nan
1580994861.2060964,nan,nan
1580994861.2110925,nan,nan
1580994861.2180903,nan,nan
1580994861.2220864,nan,nan
1580994861.229083,nan,nan
1580994861.2350798,nan,nan
1580994861.239077,nan,nan
1580994861.246073,nan,nan
1580994861.251071,nan,nan
1580994861.2560675,nan,nan
1580994861.262064,nan,nan
1580994861.267063,nan,nan
1580994861.2710588,nan,nan
1580994861.2780547,nan,nan
1580994861.283052,nan,nan
1580994861.28705,nan,nan
1580994861.2940457,nan,nan
1580994861.2990427,nan,nan
1580994861.3030403,nan,nan
1580994861.311035,nan,nan
1580994861.3150342,nan,nan
1580994861.3200302,nan,nan
1580994861.327026,nan,nan
1580994861.3320239,nan,nan
1580994861.3360214,nan,nan
1580994861.3430169,nan,nan
1580994861.3480153,nan,nan
1580994861.3520112,nan,nan
1580994861.3590071,nan,nan
1580994861.3630056,nan,nan
1580994861.3680024,nan,nan
1580994861.3749988,nan,nan
1580994861.3789964,nan,nan
1580994861.3829944,nan,nan
1580994861.3899899,nan,nan
1580994861.3949883,nan,nan
1580994861.3989866,nan,nan
1580994861.4059803,nan,nan
1580994861.4109783,nan,nan
1580994861.414976,nan,nan
1580994861.4219708,nan,nan
1580994861.4259698,nan,nan
1580994861.4309669,nan,nan
1580994861.4359634,nan,nan
1580994861.4419608,nan,nan
1580994861.4469566,nan,nan
1580994861.4549522,nan,nan
1580994861.458951,nan,nan
1580994861.4639482,nan,nan
