Time,X Coord,Y Coord,Radius,Framenumber,Pixe Diameter
1578303198.964725,42.5,16.0,14.31792163848877,1039,31.622976303100586
1578303198.97372,42.5,16.0,14.31792163848877,1039,31.622976303100586
1578303198.9817157,34.5,22.0,26.669370651245117,1039,31.622976303100586
1578303198.9927099,29.5,21.0,2.8285269737243652,1039,31.622976303100586
1578303199.006701,29.5,21.0,2.8285269737243652,1039,31.622976303100586
1578303199.0266898,26.5,18.0,18.66825294494629,1039,31.622976303100586
1578303199.0486963,30.5,19.0,23.80647850036621,1039,31.622976303100586
1578303199.0786607,30.5,19.0,23.80647850036621,1039,31.622976303100586
1578303199.1066444,36.5,20.0,23.957578659057617,1039,31.622976303100586
1578303199.1216366,32.5,13.0,21.024553298950195,1039,31.622976303100586
1578303199.1446238,34.5,19.0,23.162569046020508,1039,31.622976303100586
1578303199.1696093,32.5,14.0,22.192440032958984,1039,31.622976303100586
1578303199.182602,29.5,13.0,2.12142014503479,1039,31.622976303100586
1578303199.2005916,33.5,7.0,19.780139923095703,1039,31.622976303100586
1578303199.2155886,24.5,19.0,1.414313554763794,1039,31.622976303100586
1578303199.227576,35.5,20.0,22.94023895263672,1039,31.622976303100586
1578303199.2355726,34.5,13.0,23.63270378112793,1039,31.622976303100586
1578303199.245566,34.5,13.0,23.63270378112793,1039,31.622976303100586
1578303199.2571135,31.5,11.0,19.039531707763672,1039,31.622976303100586
1578303199.2661078,31.5,22.0,22.27676773071289,1039,31.622976303100586
1578303199.2781005,31.5,22.0,22.27676773071289,1039,31.622976303100586
1578303199.2890944,34.5,22.0,23.048959732055664,1039,31.622976303100586
1578303199.3000891,33.5,6.0,24.774564743041992,1039,31.622976303100586
1578303199.3120823,33.5,6.0,24.774564743041992,1039,31.622976303100586
1578303199.3280737,37.5,15.0,24.129955291748047,1039,31.622976303100586
1578303199.3400657,35.5,20.0,26.27007293701172,1039,31.622976303100586
1578303199.3500602,34.5,1.0,10.111974716186523,1039,31.622976303100586
1578303199.3660505,37.5,9.0,19.316553115844727,1039,31.622976303100586
1578303199.3780444,33.5,20.0,25.401870727539062,1039,31.622976303100586
1578303199.3910365,33.5,20.0,25.401870727539062,1039,31.622976303100586
1578303199.4010305,28.5,31.0,13.756916999816895,1039,31.622976303100586
1578303199.4110255,23.5,19.0,6.670932292938232,1039,31.622976303100586
1578303199.4220188,23.5,19.0,6.670932292938232,1039,31.622976303100586
1578303199.4320133,36.5,17.0,24.04218292236328,1039,31.622976303100586
1578303199.4420073,30.5,29.0,16.369009017944336,1039,31.622976303100586
1578303199.454001,30.5,29.0,16.369009017944336,1039,31.622976303100586
1578303199.4649947,35.5,13.0,24.15066909790039,1039,31.622976303100586
1578303199.4739895,33.5,13.0,22.282787322998047,1039,31.622976303100586
1578303199.4849834,33.5,13.0,22.282787322998047,1039,31.622976303100586
1578303199.493978,34.5,22.0,23.633464813232422,1039,31.622976303100586
1578303199.5019739,34.5,18.0,17.67776870727539,1039,31.622976303100586
1578303199.5109687,34.5,18.0,17.67776870727539,1039,31.622976303100586
1578303199.5199635,32.5,8.0,23.907949447631836,1039,31.622976303100586
1578303199.5299578,32.5,8.0,23.907949447631836,1039,31.622976303100586
1578303199.5369542,33.5,12.0,25.831281661987305,1039,31.622976303100586
1578303199.5479484,33.5,12.0,25.831281661987305,1039,31.622976303100586
1578303199.5569448,35.5,20.0,23.414255142211914,1039,31.622976303100586
1578303199.564938,35.5,20.0,23.414255142211914,1039,31.622976303100586
1578303199.573933,33.5,20.0,22.217905044555664,1039,31.622976303100586
1578303199.5839274,33.5,20.0,22.217905044555664,1039,31.622976303100586
1578303199.594921,34.5,11.0,26.103832244873047,1039,31.622976303100586
1578303199.6019173,33.5,2.0,5.4084272384643555,1039,31.622976303100586
1578303199.6149104,33.5,2.0,5.4084272384643555,1039,31.622976303100586
1578303199.6269033,33.5,16.0,23.984458923339844,1039,31.622976303100586
1578303199.6338995,32.5,16.0,15.031573295593262,1039,31.622976303100586
1578303199.6438935,32.5,16.0,15.031573295593262,1039,31.622976303100586
1578303199.6498897,32.5,10.0,21.002063751220703,1039,31.622976303100586
1578303199.658885,32.5,10.0,21.002063751220703,1039,31.622976303100586
1578303199.6668804,31.5,15.0,22.4611759185791,1039,31.622976303100586
1578303199.676875,31.5,15.0,22.4611759185791,1039,31.622976303100586
1578303199.6858692,32.5,22.0,22.594379425048828,1039,31.622976303100586
1578303199.694866,33.5,11.0,27.203041076660156,1039,31.622976303100586
1578303199.7058582,33.5,11.0,27.203041076660156,1039,31.622976303100586
1578303199.7118554,25.5,7.0,10.198139190673828,1039,31.622976303100586
1578303199.71985,25.5,7.0,10.198139190673828,1039,31.622976303100586
1578303199.728858,36.5,22.0,21.92057991027832,1039,31.622976303100586
1578303199.7388394,36.5,22.0,21.92057991027832,1039,31.622976303100586
1578303199.745836,28.5,20.0,18.200374603271484,1039,31.622976303100586
1578303199.7558317,28.5,20.0,18.200374603271484,1039,31.622976303100586
1578303199.7618268,,,,1039,31.622976303100586
1578303199.770821,,,,1039,31.622976303100586
1578303199.7788165,23.5,21.0,11.70479965209961,1039,31.622976303100586
1578303199.7888114,23.5,21.0,11.70479965209961,1039,31.622976303100586
1578303199.7978084,34.5,21.0,25.144681930541992,1039,31.622976303100586
1578303199.8078005,33.5,17.0,24.026126861572266,1039,31.622976303100586
1578303199.8177948,33.5,17.0,24.026126861572266,1039,31.622976303100586
1578303199.8287885,33.5,17.0,24.026126861572266,1039,31.622976303100586
1578303199.838783,33.5,9.0,16.140111923217773,1039,31.622976303100586
1578303199.8477778,35.5,19.0,22.76730728149414,1039,31.622976303100586
1578303199.857772,36.5,23.0,22.610937118530273,1039,31.622976303100586
1578303199.8707647,36.5,23.0,22.610937118530273,1039,31.622976303100586
1578303199.8827584,34.5,14.0,23.086891174316406,1039,31.622976303100586
1578303199.892753,32.5,3.0,14.091873168945312,1039,31.622976303100586
1578303199.9017475,32.5,3.0,14.091873168945312,1039,31.622976303100586
1578303199.9127412,31.5,28.0,22.411033630371094,1039,31.622976303100586
1578303199.9207366,34.5,19.0,26.100866317749023,1039,31.622976303100586
1578303199.931732,34.5,19.0,26.100866317749023,1039,31.622976303100586
1578303199.9387262,31.5,1.0,6.324655532836914,1039,31.622976303100586
1578303199.9497209,31.5,1.0,6.324655532836914,1039,31.622976303100586
1578303199.958715,27.5,10.0,23.83809471130371,1039,31.622976303100586
1578303199.96671,37.5,15.0,16.620868682861328,1039,31.622976303100586
1578303199.9757051,37.5,15.0,16.620868682861328,1039,31.622976303100586
1578303199.9827015,30.5,18.0,23.162477493286133,1039,31.622976303100586
1578303199.9906967,30.5,18.0,23.162477493286133,1039,31.622976303100586
1578303199.9996917,39.5,22.0,11.720852851867676,1039,31.622976303100586
1578303200.0076869,39.5,22.0,11.720852851867676,1039,31.622976303100586
1578303200.0146828,33.5,17.0,24.192445755004883,1039,31.622976303100586
1578303200.0256767,33.5,17.0,24.192445755004883,1039,31.622976303100586
1578303200.0326731,28.5,20.0,20.500099182128906,1039,31.622976303100586
1578303200.0436666,28.5,20.0,20.500099182128906,1039,31.622976303100586
1578303200.0506628,25.5,14.0,16.07025718688965,1039,31.622976303100586
1578303200.062657,25.5,14.0,16.07025718688965,1039,31.622976303100586
1578303200.0746493,30.5,6.0,11.385199546813965,1039,31.622976303100586
1578303200.0816448,27.5,22.0,16.978025436401367,1039,31.622976303100586
1578303200.0956373,27.5,22.0,16.978025436401367,1039,31.622976303100586
1578303200.1056323,29.5,17.0,20.166275024414062,1039,31.622976303100586
1578303200.116625,26.5,12.0,21.983047485351562,1039,31.622976303100586
1578303200.1266196,26.5,12.0,21.983047485351562,1039,31.622976303100586
1578303200.1356158,33.5,17.0,23.26487922668457,1039,31.622976303100586
1578303200.1456087,32.5,21.0,23.55336570739746,1039,31.622976303100586
1578303200.1566036,32.5,21.0,23.55336570739746,1039,31.622976303100586
1578303200.1685963,43.5,26.0,6.324655532836914,1039,31.622976303100586
1578303200.1815886,32.5,14.0,26.076908111572266,1039,31.622976303100586
1578303200.1955807,32.5,14.0,26.076908111572266,1039,31.622976303100586
1578303200.2105718,31.5,14.0,23.43255043029785,1039,31.622976303100586
1578303200.2225654,38.5,3.0,9.278220176696777,1039,31.622976303100586
1578303200.233561,31.5,13.0,27.865848541259766,1039,31.622976303100586
1578303200.2445621,27.5,9.0,11.942445755004883,1039,31.622976303100586
1578303200.257546,25.5,6.0,14.009025573730469,1039,31.622976303100586
1578303200.2715378,32.5,16.0,24.05296516418457,1039,31.622976303100586
1578303200.2825313,35.5,18.0,24.570947647094727,1039,31.622976303100586
1578303200.2915258,27.5,10.0,8.062357902526855,1039,31.622976303100586
1578303200.3035195,27.5,10.0,8.062357902526855,1039,31.622976303100586
1578303200.3125143,,,,1039,31.622976303100586
1578303200.3215091,35.5,19.0,22.75467300415039,1039,31.622976303100586
1578303200.3335025,35.5,19.0,22.75467300415039,1039,31.622976303100586
1578303200.342498,33.5,13.0,20.68661880493164,1039,31.622976303100586
1578303200.3534918,35.5,9.0,20.396177291870117,1039,31.622976303100586
1578303200.3624861,35.5,9.0,20.396177291870117,1039,31.622976303100586
1578303200.3704822,31.5,11.0,21.22508430480957,1039,31.622976303100586
1578303200.3804758,31.5,11.0,21.22508430480957,1039,31.622976303100586
1578303200.3884711,35.5,20.0,25.04873275756836,1039,31.622976303100586
1578303200.3984656,35.5,20.0,25.04873275756836,1039,31.622976303100586
1578303200.409459,26.5,6.0,6.708303928375244,1039,31.622976303100586
1578303200.4164555,25.5,10.0,15.008431434631348,1039,31.622976303100586
1578303200.4254503,25.5,10.0,15.008431434631348,1039,31.622976303100586
1578303200.4324462,33.5,17.0,24.129955291748047,1039,31.622976303100586
1578303200.4424407,33.5,17.0,24.129955291748047,1039,31.622976303100586
1578303200.4499857,32.5,18.0,23.97957420349121,1039,31.622976303100586
1578303200.4599822,32.5,18.0,23.97957420349121,1039,31.622976303100586
1578303200.467976,32.5,8.0,25.708688735961914,1039,31.622976303100586
1578303200.4769723,32.5,8.0,25.708688735961914,1039,31.622976303100586
1578303200.4829664,33.5,8.0,24.220373153686523,1039,31.622976303100586
1578303200.492961,33.5,8.0,24.220373153686523,1039,31.622976303100586
1578303200.5009623,34.5,19.0,26.80028533935547,1039,31.622976303100586
1578303200.509952,34.5,19.0,26.80028533935547,1039,31.622976303100586
1578303200.519946,35.5,16.0,24.16158103942871,1039,31.622976303100586
1578303200.5269427,28.5,4.0,22.29920196533203,1039,31.622976303100586
1578303200.5369365,28.5,4.0,22.29920196533203,1039,31.622976303100586
1578303200.5449326,28.5,12.0,12.530064582824707,1039,31.622976303100586
1578303200.556933,28.5,12.0,12.530064582824707,1039,31.622976303100586
1578303200.5679193,35.5,26.0,22.803722381591797,1039,31.622976303100586
1578303200.577914,33.5,13.0,26.80028533935547,1039,31.622976303100586
1578303200.587908,33.5,13.0,26.80028533935547,1039,31.622976303100586
1578303200.5949035,31.5,1.0,22.52079963684082,1039,31.622976303100586
1578303200.6038995,31.5,1.0,22.52079963684082,1039,31.622976303100586
1578303200.6118937,31.5,20.0,24.520498275756836,1039,31.622976303100586
1578303200.6198893,31.5,20.0,24.520498275756836,1039,31.622976303100586
1578303200.6278858,34.5,22.0,22.29920196533203,1039,31.622976303100586
1578303200.63688,34.5,22.0,22.29920196533203,1039,31.622976303100586
1578303200.644875,34.5,1.0,25.079971313476562,1039,31.622976303100586
1578303200.65387,34.5,1.0,25.079971313476562,1039,31.622976303100586
1578303200.6618652,30.5,7.0,21.213302612304688,1039,31.622976303100586
1578303200.6708605,33.5,26.0,24.79339599609375,1039,31.622976303100586
1578303200.678856,33.5,26.0,24.79339599609375,1039,31.622976303100586
1578303200.6878507,33.5,19.0,23.26494026184082,1039,31.622976303100586
1578303200.697845,33.5,19.0,23.26494026184082,1039,31.622976303100586
1578303200.7048416,33.5,0.0,25.005098342895508,1039,31.622976303100586
1578303200.7138362,33.5,0.0,25.005098342895508,1039,31.622976303100586
1578303200.721831,32.5,10.0,18.773027420043945,1039,31.622976303100586
1578303200.7298295,21.5,17.0,5.2202534675598145,1039,31.622976303100586
1578303200.738822,32.5,25.0,24.316749572753906,1039,31.622976303100586
1578303200.7468266,32.5,25.0,24.316749572753906,1039,31.622976303100586
1578303200.7558124,28.5,6.0,20.18817901611328,1039,31.622976303100586
1578303200.7658067,28.5,6.0,20.18817901611328,1039,31.622976303100586
1578303200.7748017,33.5,1.0,19.638917922973633,1039,31.622976303100586
1578303200.7837968,31.5,22.0,24.4183292388916,1039,31.622976303100586
1578303200.7927914,31.5,22.0,24.4183292388916,1039,31.622976303100586
1578303200.8107817,34.5,21.0,22.394044876098633,1039,31.622976303100586
1578303200.8207755,30.5,3.0,17.7342472076416,1039,31.622976303100586
1578303200.8297706,32.5,15.0,25.24390983581543,1039,31.622976303100586
1578303200.8387663,32.5,15.0,25.24390983581543,1039,31.622976303100586
1578303200.8467612,34.5,23.0,21.639184951782227,1039,31.622976303100586
1578303200.855288,34.5,23.0,21.639184951782227,1039,31.622976303100586
1578303200.8622842,32.5,13.0,24.33115005493164,1039,31.622976303100586
1578303200.8702798,32.5,13.0,24.33115005493164,1039,31.622976303100586
1578303200.878275,36.5,8.0,23.905662536621094,1039,31.622976303100586
1578303200.8862705,36.5,8.0,23.905662536621094,1039,31.622976303100586
1578303200.8942668,25.5,24.0,16.919023513793945,1039,31.622976303100586
1578303200.9042606,25.5,24.0,16.919023513793945,1039,31.622976303100586
1578303200.9112563,32.5,18.0,22.803607940673828,1039,31.622976303100586
1578303200.9202514,32.5,18.0,22.803607940673828,1039,31.622976303100586
1578303200.9272478,32.5,10.0,17.190471649169922,1039,31.622976303100586
1578303200.936243,32.5,10.0,17.190471649169922,1039,31.622976303100586
1578303200.9432383,33.5,13.0,25.811918258666992,1039,31.622976303100586
1578303200.9522333,33.5,13.0,25.811918258666992,1039,31.622976303100586
1578303200.9592295,35.5,21.0,22.483016967773438,1039,31.622976303100586
1578303200.9702237,35.5,21.0,22.483016967773438,1039,31.622976303100586
1578303200.9762201,32.5,6.0,20.6359806060791,1039,31.622976303100586
1578303200.9882143,32.5,6.0,20.6359806060791,1039,31.622976303100586
1578303200.9962094,27.5,9.0,13.463011741638184,1039,31.622976303100586
1578303201.0052032,27.5,9.0,13.463011741638184,1039,31.622976303100586
1578303201.014198,32.5,17.0,26.338104248046875,1039,31.622976303100586
1578303201.0221934,33.5,22.0,23.420175552368164,1039,31.622976303100586
1578303201.030189,33.5,22.0,23.420175552368164,1039,31.622976303100586
1578303201.0391846,32.5,10.0,21.570192337036133,1039,31.622976303100586
1578303201.0471795,32.5,10.0,21.570192337036133,1039,31.622976303100586
1578303201.0551746,32.5,12.0,28.054162979125977,1039,31.622976303100586
1578303201.065169,32.5,12.0,28.054162979125977,1039,31.622976303100586
1578303201.0711663,29.5,28.0,20.61562728881836,1039,31.622976303100586
1578303201.0811605,29.5,28.0,20.61562728881836,1039,31.622976303100586
1578303201.0881565,29.5,18.0,21.9897403717041,1039,31.622976303100586
1578303201.0971515,29.5,18.0,21.9897403717041,1039,31.622976303100586
1578303201.1041474,35.5,10.0,24.042701721191406,1039,31.622976303100586
1578303201.1161416,35.5,10.0,24.042701721191406,1039,31.622976303100586
1578303201.1271338,25.5,8.0,17.846668243408203,1039,31.622976303100586
1578303201.13513,28.5,20.0,20.053974151611328,1039,31.622976303100586
1578303201.1461234,28.5,20.0,20.053974151611328,1039,31.622976303100586
1578303201.1531196,32.5,18.0,24.0281925201416,1039,31.622976303100586
1578303201.164113,32.5,18.0,24.0281925201416,1039,31.622976303100586
1578303201.172109,33.5,12.0,23.810699462890625,1039,31.622976303100586
1578303201.1831021,33.5,12.0,23.810699462890625,1039,31.622976303100586
1578303201.1910992,26.5,14.0,12.093486785888672,1039,31.622976303100586
1578303201.1990936,31.5,19.0,21.95459747314453,1039,31.622976303100586
1578303201.2090883,31.5,19.0,21.95459747314453,1039,31.622976303100586
1578303201.2210827,33.5,15.0,26.570758819580078,1039,31.622976303100586
1578303201.2340746,33.5,15.0,26.570758819580078,1039,31.622976303100586
1578303201.2460675,24.5,11.0,11.768702507019043,1039,31.622976303100586
1578303201.2570608,34.5,21.0,23.759307861328125,1039,31.622976303100586
1578303201.2670555,32.5,16.0,22.97640609741211,1039,31.622976303100586
1578303201.27805,32.5,16.0,22.97640609741211,1039,31.622976303100586
1578303201.2870436,32.5,18.0,23.90814208984375,1039,31.622976303100586
1578303201.2950387,34.5,19.0,25.24390983581543,1039,31.622976303100586
1578303201.3040338,34.5,19.0,25.24390983581543,1039,31.622976303100586
1578303201.3120306,31.5,16.0,4.717090606689453,1039,31.622976303100586
1578303201.322026,31.5,16.0,4.717090606689453,1039,31.622976303100586
1578303201.3290203,31.5,16.0,24.839305877685547,1039,31.622976303100586
1578303201.3390138,31.5,16.0,24.839305877685547,1039,31.622976303100586
1578303201.3460104,43.5,26.0,14.603181838989258,1039,31.622976303100586
1578303201.357004,43.5,26.0,14.603181838989258,1039,31.622976303100586
1578303201.3659992,35.5,17.0,26.11136245727539,1039,31.622976303100586
1578303201.372995,30.5,4.0,6.536088943481445,1039,31.622976303100586
1578303201.38199,30.5,4.0,6.536088943481445,1039,31.622976303100586
1578303201.3899853,32.5,13.0,23.26487922668457,1039,31.622976303100586
1578303201.3989801,32.5,13.0,23.26487922668457,1039,31.622976303100586
1578303201.4069765,31.5,34.0,9.617792129516602,1039,31.622976303100586
1578303201.415973,31.5,34.0,9.617792129516602,1039,31.622976303100586
1578303201.4229662,23.5,8.0,3.2650599479675293,1039,31.622976303100586
1578303201.430962,23.5,8.0,3.2650599479675293,1039,31.622976303100586
1578303201.437958,34.5,15.0,24.86473274230957,1039,31.622976303100586
1578303201.4479523,34.5,15.0,24.86473274230957,1039,31.622976303100586
1578303201.4549487,29.5,13.0,20.605724334716797,1039,31.622976303100586
1578303201.4649427,29.5,13.0,20.605724334716797,1039,31.622976303100586
1578303201.4709392,,,,1039,31.622976303100586
1578303201.4769359,,,,1039,31.622976303100586
1578303201.484931,,,,1039,31.622976303100586
1578303201.4919283,33.5,12.0,23.93482208251953,1039,31.622976303100586
1578303201.502921,33.5,12.0,23.93482208251953,1039,31.622976303100586
1578303201.5129156,32.5,20.0,10.313117980957031,1039,31.622976303100586
1578303201.5199118,33.5,15.0,25.1098575592041,1039,31.622976303100586
1578303201.528907,33.5,15.0,25.1098575592041,1039,31.622976303100586
1578303201.5359025,36.5,18.0,23.943777084350586,1039,31.622976303100586
1578303201.5488951,36.5,18.0,23.943777084350586,1039,31.622976303100586
1578303201.5538921,,,,1039,31.622976303100586
1578303201.5638866,,,,1039,31.622976303100586
1578303201.569884,33.5,16.0,25.93270492553711,1039,31.622976303100586
1578303201.5818765,33.5,16.0,25.93270492553711,1039,31.622976303100586
1578303201.5868735,,,,1039,31.622976303100586
1578303201.5968692,,,,1039,31.622976303100586
1578303201.6058626,34.5,14.0,22.852888107299805,1039,31.622976303100586
1578303201.6138582,33.5,6.0,24.00224494934082,1039,31.622976303100586
1578303201.6218536,33.5,6.0,24.00224494934082,1039,31.622976303100586
1578303201.6298497,33.5,17.0,19.830371856689453,1039,31.622976303100586
1578303201.636845,33.5,17.0,19.830371856689453,1039,31.622976303100586
1578303201.64684,33.5,24.0,22.979061126708984,1039,31.622976303100586
1578303201.6548355,33.5,24.0,22.979061126708984,1039,31.622976303100586
1578303201.6638303,33.5,13.0,22.136043548583984,1039,31.622976303100586
1578303201.6738272,33.5,13.0,22.136043548583984,1039,31.622976303100586
1578303201.679821,35.5,8.0,23.403461456298828,1039,31.622976303100586
1578303201.6898155,35.5,8.0,23.403461456298828,1039,31.622976303100586
1578303201.6968117,32.5,20.0,25.079971313476562,1039,31.622976303100586
1578303201.7078052,32.5,20.0,25.079971313476562,1039,31.622976303100586
1578303201.7158005,34.5,20.0,24.135135650634766,1039,31.622976303100586
1578303201.724795,34.5,20.0,24.135135650634766,1039,31.622976303100586
1578303201.731792,34.5,17.0,23.371681213378906,1039,31.622976303100586
1578303201.7427852,34.5,14.0,27.771488189697266,1039,31.622976303100586
1578303201.753779,34.5,14.0,27.771488189697266,1039,31.622976303100586
1578303201.7607753,34.5,20.0,22.136043548583984,1039,31.622976303100586
1578303201.7717686,34.5,20.0,22.136043548583984,1039,31.622976303100586
1578303201.7787745,33.5,15.0,27.064836502075195,1039,31.622976303100586
1578303201.7877595,33.5,15.0,27.064836502075195,1039,31.622976303100586
1578303201.7947557,33.5,7.0,1.414313554763794,1039,31.622976303100586
1578303201.8057494,33.5,7.0,1.414313554763794,1039,31.622976303100586
1578303201.8137448,38.5,5.0,11.768702507019043,1039,31.622976303100586
1578303201.8217409,34.5,13.0,24.42344856262207,1039,31.622976303100586
1578303201.8277376,34.5,13.0,24.42344856262207,1039,31.622976303100586
1578303201.8367321,34.5,13.0,24.42344856262207,1039,31.622976303100586
1578303201.8457274,31.5,18.0,25.963533401489258,1039,31.622976303100586
1578303201.854722,35.5,17.0,21.360109329223633,1039,31.622976303100586
1578303201.8647168,35.5,17.0,21.360109329223633,1039,31.622976303100586
1578303201.874711,34.5,14.0,27.771488189697266,1039,31.622976303100586
1578303201.8857045,34.5,14.0,27.771488189697266,1039,31.622976303100586
1578303201.8946996,32.5,15.0,23.933340072631836,1039,31.622976303100586
1578303201.903695,31.5,19.0,22.14168930053711,1039,31.622976303100586
1578303201.9136887,31.5,19.0,22.14168930053711,1039,31.622976303100586
1578303201.9226832,35.5,15.0,20.177541732788086,1039,31.622976303100586
1578303201.932678,35.5,15.0,20.177541732788086,1039,31.622976303100586
1578303201.9386742,36.5,4.0,23.422943115234375,1039,31.622976303100586
1578303201.9496682,36.5,4.0,23.422943115234375,1039,31.622976303100586
1578303201.9596622,34.5,13.0,23.307823181152344,1039,31.622976303100586
1578303201.966658,33.5,22.0,24.53580093383789,1039,31.622976303100586
1578303201.9756532,33.5,22.0,24.53580093383789,1039,31.622976303100586
1578303201.9836485,37.5,15.0,25.31782341003418,1039,31.622976303100586
1578303201.9956422,37.5,15.0,25.31782341003418,1039,31.622976303100586
1578303202.0016384,28.5,19.0,3.9072558879852295,1039,31.622976303100586
1578303202.0116334,28.5,19.0,3.9072558879852295,1039,31.622976303100586
1578303202.019628,31.5,29.0,16.119354248046875,1039,31.622976303100586
1578303202.0306227,31.5,29.0,16.119354248046875,1039,31.622976303100586
1578303202.0416167,35.5,22.0,25.413589477539062,1039,31.622976303100586
1578303202.0506108,34.5,13.0,26.19647216796875,1039,31.622976303100586
1578303202.0616078,34.5,13.0,26.19647216796875,1039,31.622976303100586
1578303202.0695996,30.5,13.0,24.6273193359375,1039,31.622976303100586
1578303202.0785959,30.5,17.0,18.61380386352539,1039,31.622976303100586
1578303202.0875905,30.5,17.0,18.61380386352539,1039,31.622976303100586
1578303202.095585,34.5,18.0,25.553964614868164,1039,31.622976303100586
1578303202.1065803,34.5,18.0,25.553964614868164,1039,31.622976303100586
1578303202.1155741,28.5,17.0,19.50653648376465,1039,31.622976303100586
1578303202.1265676,28.5,17.0,19.50653648376465,1039,31.622976303100586
1578303202.138561,33.5,19.0,25.6617431640625,1039,31.622976303100586
1578303202.146557,33.5,22.0,23.537490844726562,1039,31.622976303100586
1578303202.1575503,33.5,22.0,23.537490844726562,1039,31.622976303100586
1578303202.1675446,36.5,18.0,25.822195053100586,1039,31.622976303100586
1578303202.1765397,33.5,18.0,21.692808151245117,1039,31.622976303100586
1578303202.186534,33.5,18.0,21.692808151245117,1039,31.622976303100586
1578303202.1945293,33.5,16.0,27.613502502441406,1039,31.622976303100586
1578303202.2075238,33.5,16.0,27.613502502441406,1039,31.622976303100586
1578303202.2215137,36.5,14.0,25.77250862121582,1039,31.622976303100586
1578303202.2295094,,,,1039,31.622976303100586
1578303202.2385058,,,,1039,31.622976303100586
1578303202.2484984,32.5,15.0,20.993371963500977,1039,31.622976303100586
1578303202.2574942,26.5,10.0,17.249691009521484,1039,31.622976303100586
1578303202.267488,26.5,10.0,17.249691009521484,1039,31.622976303100586
1578303202.2744842,34.5,19.0,24.33115005493164,1039,31.622976303100586
1578303202.286479,34.5,19.0,24.33115005493164,1039,31.622976303100586
1578303202.2964716,34.5,18.0,24.60303497314453,1039,31.622976303100586
1578303202.3044672,36.5,14.0,25.553964614868164,1039,31.622976303100586
1578303202.3154612,36.5,14.0,25.553964614868164,1039,31.622976303100586
1578303202.3264549,33.5,11.0,25.177061080932617,1039,31.622976303100586
1578303202.3354514,36.5,18.0,26.910327911376953,1039,31.622976303100586
1578303202.3464432,34.5,17.0,23.26487922668457,1039,31.622976303100586
1578303202.3544385,34.5,20.0,25.47268295288086,1039,31.622976303100586
1578303202.3664315,34.5,20.0,25.47268295288086,1039,31.622976303100586
1578303202.3754265,29.5,9.0,22.358243942260742,1039,31.622976303100586
1578303202.3834236,34.5,17.0,21.377656936645508,1039,31.622976303100586
1578303202.3934162,34.5,17.0,21.377656936645508,1039,31.622976303100586
1578303202.401412,34.5,20.0,21.480722427368164,1039,31.622976303100586
1578303202.412406,34.5,20.0,21.480722427368164,1039,31.622976303100586
1578303202.4224007,36.5,8.0,12.257750511169434,1039,31.622976303100586
1578303202.431395,33.5,11.0,27.080873489379883,1039,31.622976303100586
1578303202.4393902,28.5,25.0,9.219644546508789,1039,31.622976303100586
1578303202.447386,37.5,17.0,23.078866958618164,1039,31.622976303100586
1578303202.4583848,37.5,17.0,23.078866958618164,1039,31.622976303100586
1578303202.464381,28.5,23.0,20.651975631713867,1039,31.622976303100586
1578303202.473379,28.5,23.0,20.651975631713867,1039,31.622976303100586
1578303202.4793725,25.5,6.0,9.823541641235352,1039,31.622976303100586
1578303202.4883676,25.5,6.0,9.823541641235352,1039,31.622976303100586
1578303202.4953635,36.5,14.0,23.200315475463867,1039,31.622976303100586
1578303202.503359,36.5,14.0,23.200315475463867,1039,31.622976303100586
1578303202.5113547,35.5,17.0,24.060462951660156,1039,31.622976303100586
1578303202.5223515,35.5,17.0,24.060462951660156,1039,31.622976303100586
1578303202.5303438,34.5,15.0,25.608821868896484,1039,31.622976303100586
1578303202.5403385,34.5,15.0,25.608821868896484,1039,31.622976303100586
1578303202.5488584,38.5,13.0,21.243331909179688,1039,31.622976303100586
1578303202.556851,38.5,13.0,21.243331909179688,1039,31.622976303100586
1578303202.5678437,34.5,13.0,26.19976806640625,1039,31.622976303100586
1578303202.5778384,30.5,15.0,22.07383918762207,1039,31.622976303100586
1578303202.5878334,30.5,15.0,22.07383918762207,1039,31.622976303100586
1578303202.5968263,24.5,29.0,3.8079864978790283,1039,31.622976303100586
1578303202.6078203,24.5,29.0,3.8079864978790283,1039,31.622976303100586
1578303202.619814,35.5,15.0,24.71516227722168,1039,31.622976303100586
1578303202.6298075,35.5,11.0,20.645673751831055,1039,31.622976303100586
1578303202.637803,31.5,18.0,20.178089141845703,1039,31.622976303100586
1578303202.6468022,31.5,18.0,20.178089141845703,1039,31.622976303100586
1578303202.6567926,30.5,19.0,18.24838638305664,1039,31.622976303100586
1578303202.6657875,30.5,19.0,18.24838638305664,1039,31.622976303100586
1578303202.6717837,35.5,12.0,24.74447250366211,1039,31.622976303100586
1578303202.6837795,35.5,12.0,24.74447250366211,1039,31.622976303100586
1578303202.6907728,31.5,14.0,25.710020065307617,1039,31.622976303100586
1578303202.7007673,31.5,14.0,25.710020065307617,1039,31.622976303100586
1578303202.7097619,25.5,19.0,19.235483169555664,1039,31.622976303100586
1578303202.7187576,46.5,26.0,9.61136245727539,1039,31.622976303100586
1578303202.7267525,46.5,26.0,9.61136245727539,1039,31.622976303100586
1578303202.734748,36.5,13.0,26.286718368530273,1039,31.622976303100586
1578303202.743743,36.5,13.0,26.286718368530273,1039,31.622976303100586
