X Coord,Y Coord,Radius
3.0,68.0,76.10529327392578
3.0,68.0,76.10529327392578
3.0,68.0,76.10529327392578
3.0,68.0,76.10529327392578
3.0,68.0,76.10529327392578
3.0,68.0,76.10529327392578
3.0,68.0,76.10529327392578
3.0,68.0,76.10529327392578
3.0,68.0,76.10529327392578
3.0,68.0,76.10529327392578
25.0,319.0,8.880678176879883
59.0,339.0,7.457460880279541
16.0,229.0,53.52812957763672
35.0,270.0,59.753761291503906
40.0,285.0,61.082115173339844
46.0,306.0,67.79386901855469
46.0,320.0,72.40927124023438
54.0,338.0,74.27241516113281
72.0,352.0,74.82611083984375
80.0,358.0,76.65111541748047
81.0,374.0,78.80106353759766
82.0,394.0,76.8538589477539
81.0,400.0,76.7074203491211
82.0,404.0,76.91053009033203
96.0,408.0,81.61505126953125
111.0,394.0,74.31867218017578
113.0,401.0,77.87821197509766
128.0,400.0,74.2463150024414
144.0,400.0,72.36721801757812
176.0,281.0,185.60317993164062
178.0,273.0,193.52853393554688
184.0,274.0,198.09225463867188
184.0,253.0,222.56077575683594
184.0,220.0,240.9492645263672
194.0,220.0,246.23779296875
203.0,220.0,254.6812744140625
204.0,221.0,246.54928588867188
205.0,218.0,242.27732849121094
202.0,187.0,165.32176208496094
206.0,182.0,125.82239532470703
215.0,150.0,110.88855743408203
218.0,128.0,117.06952667236328
207.0,95.0,122.19768524169922
178.0,122.0,81.1542739868164
153.0,171.0,100.13126373291016
130.0,204.0,146.51376342773438
130.0,238.0,190.92417907714844
122.0,240.0,192.8063507080078
119.0,240.0,187.16380310058594
112.0,243.0,188.7625274658203
111.0,244.0,187.2178955078125
108.0,240.0,188.09649658203125
109.0,237.0,186.5530548095703
109.0,237.0,186.5530548095703
110.0,251.0,184.69241333007812
108.0,262.0,187.0462188720703
108.0,270.0,189.08209228515625
108.0,272.0,188.88697814941406
112.0,279.0,189.80856323242188
112.0,289.0,193.12506103515625
111.0,293.0,194.51617431640625
111.0,293.0,196.46893310546875
115.0,295.0,195.6304931640625
116.0,296.0,196.28115844726562
118.0,298.0,194.0522918701172
118.0,301.0,192.01052856445312
121.0,303.0,190.15792846679688
121.0,295.0,190.05931091308594
121.0,292.0,188.66714477539062
121.0,287.0,188.0167236328125
124.0,290.0,192.5669708251953
126.0,279.0,194.61061096191406
144.0,289.0,207.1383514404297
143.0,263.0,213.96563720703125
144.0,252.0,215.2325439453125
133.0,343.0,41.83907699584961
163.0,381.0,36.0681037902832
175.0,407.0,29.810176849365234
196.0,431.0,21.95988655090332
211.0,432.0,21.868234634399414
216.0,412.0,14.894309043884277
215.0,368.0,13.510052680969238
209.0,377.0,18.500099182128906
192.0,441.0,13.463011741638184
195.0,465.0,16.88085174560547
211.0,470.0,17.739898681640625
218.0,470.0,18.581003189086914
236.0,472.0,16.446983337402344
248.0,476.0,6.041623115539551
253.0,476.0,5.0804595947265625
253.0,476.0,5.0804595947265625
74.0,176.0,6.020897388458252
74.0,177.0,7.61464786529541
78.0,175.0,7.4983391761779785
80.0,175.0,7.76041841506958
84.0,171.0,8.746527671813965
83.0,166.0,9.222992897033691
74.0,151.0,14.531153678894043
67.0,133.0,23.299915313720703
64.0,125.0,36.06254577636719
59.0,113.0,46.09782028198242
54.0,111.0,29.585208892822266
53.0,117.0,17.10894203186035
57.0,124.0,20.85417938232422
61.0,126.0,14.115694046020508
66.0,128.0,9.013978004455566
66.0,128.0,9.013978004455566
66.0,128.0,9.013978004455566
66.0,128.0,9.013978004455566
66.0,128.0,9.013978004455566
66.0,128.0,9.013978004455566
66.0,128.0,9.013978004455566
66.0,128.0,9.013978004455566
66.0,128.0,9.013978004455566
66.0,128.0,9.013978004455566
66.0,128.0,9.013978004455566
66.0,128.0,9.013978004455566
66.0,128.0,9.013978004455566
66.0,128.0,9.013978004455566
11.0,376.0,8.24631118774414
16.0,375.0,12.747649192810059
35.0,378.0,36.0174560546875
35.0,379.0,34.56163787841797
30.0,384.0,26.879459381103516
28.0,387.0,21.708393096923828
26.0,387.0,20.099849700927734
25.0,387.0,15.572511672973633
24.0,387.0,17.066146850585938
23.0,388.0,22.27676773071289
23.0,389.0,23.436182022094727
27.0,388.0,32.4230842590332
29.0,389.0,32.901466369628906
19.0,386.0,24.824481964111328
19.0,386.0,24.824481964111328
19.0,386.0,24.824481964111328
19.0,386.0,24.824481964111328
19.0,386.0,24.824481964111328
19.0,386.0,24.824481964111328
19.0,386.0,24.824481964111328
19.0,386.0,24.824481964111328
19.0,386.0,24.824481964111328
19.0,386.0,24.824481964111328
19.0,386.0,24.824481964111328
19.0,386.0,24.824481964111328
19.0,386.0,24.824481964111328
19.0,386.0,24.824481964111328
19.0,386.0,24.824481964111328
19.0,386.0,24.824481964111328
19.0,386.0,24.824481964111328
19.0,386.0,24.824481964111328
19.0,386.0,24.824481964111328
36.0,426.0,12.093486785888672
41.0,415.0,11.597513198852539
39.0,408.0,8.062357902526855
39.0,408.0,8.062357902526855
39.0,408.0,8.062357902526855
207.0,380.0,3.9052248001098633
182.0,373.0,4.301262855529785
131.0,363.0,10.062405586242676
87.0,367.0,12.816105842590332
75.0,364.0,12.691486358642578
55.0,354.0,10.554133415222168
48.0,350.0,7.554996967315674
35.0,342.0,5.214440822601318
18.0,334.0,10.198139190673828
11.0,332.0,12.093486785888672
7.0,331.0,8.139510154724121
7.0,331.0,8.139510154724121
7.0,331.0,8.139510154724121
7.0,331.0,8.139510154724121
7.0,331.0,8.139510154724121
7.0,331.0,8.139510154724121
7.0,331.0,8.139510154724121
7.0,331.0,8.139510154724121
7.0,331.0,8.139510154724121
7.0,331.0,8.139510154724121
7.0,331.0,8.139510154724121
57.0,328.0,11.428297996520996
58.0,314.0,36.003570556640625
54.0,278.0,113.49569702148438
58.0,289.0,114.93595123291016
66.0,297.0,112.4912109375
66.0,300.0,116.92849731445312
69.0,307.0,121.45482635498047
73.0,313.0,121.75086975097656
75.0,316.0,118.39140319824219
82.0,321.0,115.04900360107422
87.0,330.0,117.7339096069336
88.0,334.0,117.23917388916016
88.0,338.0,115.7552261352539
91.0,339.0,108.7590103149414
97.0,334.0,103.57615661621094
100.0,331.0,97.58211517333984
107.0,330.0,87.66423034667969
43.0,248.0,27.681320190429688
45.0,248.0,28.46059799194336
49.0,247.0,29.26184844970703
52.0,243.0,27.829938888549805
60.0,234.0,21.783119201660156
135.0,304.0,60.40291213989258
136.0,304.0,56.76496505737305
61.0,222.0,17.625028610229492
60.0,219.0,16.898181915283203
59.0,216.0,14.916534423828125
59.0,214.0,15.403021812438965
57.0,211.0,13.946425437927246
52.0,209.0,15.182326316833496
51.0,208.0,15.524274826049805
49.0,210.0,16.86722755432129
50.0,211.0,16.492521286010742
54.0,216.0,15.052093505859375
53.0,219.0,15.287187576293945
52.0,219.0,14.560319900512695
48.0,221.0,17.67776870727539
47.0,221.0,16.688419342041016
45.0,217.0,14.705541610717773
45.0,213.0,15.182326316833496
41.0,215.0,14.23034954071045
38.0,217.0,17.585603713989258
32.0,219.0,17.182939529418945
28.0,221.0,17.46434783935547
25.0,221.0,18.33721923828125
22.0,214.0,17.283737182617188
23.0,206.0,18.110870361328125
24.0,203.0,17.262775421142578
25.0,195.0,16.77060890197754
26.0,193.0,16.140111923217773
27.0,190.0,15.403021812438965
27.0,190.0,16.77060890197754
27.0,192.0,16.86722755432129
26.0,193.0,16.492521286010742
26.0,192.0,14.221562385559082
23.0,195.0,15.572511672973633
21.0,196.0,14.189802169799805
18.0,200.0,15.041708946228027
17.0,201.0,16.124614715576172
17.0,199.0,16.454200744628906
17.0,198.0,15.403021812438965
14.0,193.0,15.34300422668457
12.0,183.0,15.66055965423584
12.0,179.0,15.890348434448242
12.0,176.0,16.492521286010742
10.0,179.0,18.33721923828125
9.0,182.0,18.66825294494629
10.0,185.0,18.741764068603516
10.0,195.0,17.9514217376709
9.0,200.0,20.155742645263672
7.0,205.0,21.038625717163086
6.0,205.0,21.10104751586914
4.0,207.0,21.783119201660156
4.0,207.0,21.213302612304688
4.0,207.0,21.644960403442383
4.0,205.0,22.69921875
8.0,207.0,21.377656936645508
12.0,205.0,19.416587829589844
22.0,208.0,23.162569046020508
87.0,265.0,80.59321594238281
54.0,205.0,129.53871154785156
41.0,189.0,110.03872680664062
40.0,190.0,108.59337615966797
37.0,190.0,111.1542739868164
38.0,191.0,118.9381103515625
40.0,194.0,124.3232650756836
40.0,196.0,128.7799530029297
35.0,198.0,131.9366455078125
46.0,193.0,136.77090454101562
51.0,190.0,145.23095703125
52.0,190.0,143.65420532226562
48.0,195.0,148.38473510742188
45.0,191.0,149.0210723876953
43.0,189.0,149.98843383789062
42.0,181.0,156.0938262939453
44.0,174.0,161.475341796875
61.0,170.0,164.1661834716797
71.0,168.0,162.86508178710938
87.0,164.0,157.5199432373047
107.0,136.0,149.0856475830078
121.0,130.0,150.17083740234375
149.0,120.0,152.2934112548828
173.0,121.0,159.3550567626953
191.0,149.0,179.0545654296875
191.0,165.0,187.29933166503906
182.0,177.0,185.05752563476562
162.0,194.0,181.65982055664062
141.0,220.0,207.07618713378906
147.0,213.0,219.49156188964844
144.0,214.0,226.214599609375
149.0,213.0,223.20516967773438
147.0,247.0,230.27059936523438
145.0,264.0,243.97244262695312
139.0,272.0,245.2943115234375
138.0,274.0,245.40283203125
138.0,291.0,245.0802001953125
139.0,275.0,245.0802001953125
137.0,274.0,244.6636505126953
132.0,275.0,244.76632690429688
125.0,306.0,213.5797119140625
126.0,306.0,211.00958251953125
135.0,289.0,211.98123168945312
142.0,303.0,200.28115844726562
147.0,299.0,200.34542846679688
149.0,301.0,197.20367431640625
158.0,309.0,193.6757354736328
165.0,303.0,179.6734161376953
15.0,114.0,64.70133209228516
21.0,119.0,59.88749313354492
22.0,114.0,62.787437438964844
26.0,116.0,39.70211410522461
32.0,121.0,34.48197937011719
197.0,145.0,71.64680480957031
203.0,144.0,71.64680480957031
220.0,166.0,93.96286010742188
224.0,176.0,86.88076782226562
229.0,193.0,90.249755859375
239.0,254.0,35.0464973449707
239.0,254.0,35.0464973449707
239.0,254.0,35.0464973449707
239.0,254.0,35.0464973449707
239.0,254.0,35.0464973449707
135.0,243.0,19.65970230102539
126.0,225.0,22.096525192260742
125.0,219.0,21.095121383666992
113.0,208.0,20.099849700927734
107.0,208.0,20.056270599365234
97.0,203.0,20.056270599365234
97.0,201.0,23.086891174316406
100.0,202.0,26.542518615722656
111.0,172.0,74.55545043945312
122.0,174.0,75.55967712402344
156.0,211.0,89.65081024169922
168.0,220.0,96.79885864257812
175.0,226.0,99.02030181884766
174.0,230.0,97.1005630493164
171.0,238.0,111.16326904296875
175.0,255.0,98.8497314453125
175.0,259.0,97.1005630493164
174.0,263.0,98.04345703125
168.0,270.0,102.77412414550781
161.0,279.0,105.94819641113281
160.0,279.0,108.15739440917969
162.0,273.0,111.1542739868164
168.0,271.0,109.7315902709961
172.0,269.0,130.76803588867188
195.0,305.0,192.5851593017578
216.0,327.0,181.0560302734375
243.0,345.0,164.67933654785156
256.0,360.0,152.037109375
180.0,335.0,30.90721893310547
187.0,352.0,32.09760665893555
194.0,355.0,28.640106201171875
208.0,356.0,20.24855613708496
208.0,356.0,20.24855613708496
208.0,356.0,20.24855613708496
208.0,356.0,20.24855613708496
208.0,356.0,20.24855613708496
208.0,356.0,20.24855613708496
208.0,356.0,20.24855613708496
95.0,128.0,3.9072558879852295
98.0,132.0,4.301262855529785
99.0,133.0,5.069067001342773
107.0,137.0,3.6553890705108643
109.0,136.0,3.6553890705108643
113.0,134.0,3.201662063598633
117.0,136.0,3.6553890705108643
120.0,139.0,3.265066623687744
121.0,142.0,3.3542017936706543
121.0,142.0,3.3542017936706543
124.0,151.0,1.414313554763794
124.0,151.0,1.414313554763794
124.0,151.0,1.414313554763794
124.0,151.0,1.414313554763794
124.0,151.0,1.414313554763794
128.0,153.0,1.414313554763794
130.0,152.0,1.414313554763794
130.0,151.0,2.12142014503479
130.0,146.0,2.2361679077148438
129.0,142.0,3.6056511402130127
125.0,138.0,5.4787516593933105
124.0,136.0,5.831051826477051
124.0,137.0,6.828883171081543
123.0,137.0,5.736062049865723
122.0,137.0,5.441713333129883
122.0,137.0,5.441713333129883
121.0,138.0,4.3449273109436035
121.0,139.0,3.9052248001098633
120.0,140.0,3.201662063598633
120.0,140.0,3.2650692462921143
119.0,139.0,2.5000998973846436
121.0,137.0,3.6056511402130127
122.0,134.0,2.5000998973846436
122.0,134.0,2.5000998973846436
122.0,134.0,2.5000998973846436
122.0,134.0,2.5000998973846436
122.0,134.0,2.5000998973846436
122.0,134.0,2.5000998973846436
122.0,134.0,2.5000998973846436
122.0,134.0,2.5000998973846436
122.0,134.0,2.5000998973846436
122.0,134.0,2.5000998973846436
122.0,134.0,2.5000998973846436
122.0,134.0,2.5000998973846436
122.0,134.0,2.5000998973846436
122.0,134.0,2.5000998973846436
122.0,134.0,2.5000998973846436
122.0,134.0,2.5000998973846436
122.0,134.0,2.5000998973846436
122.0,134.0,2.5000998973846436
122.0,134.0,2.5000998973846436
122.0,134.0,2.5000998973846436
278.0,363.0,6.403224468231201
270.0,357.0,10.977349281311035
266.0,355.0,11.85336971282959
260.0,353.0,14.31792163848877
257.0,353.0,14.983424186706543
251.0,352.0,14.77338695526123
244.0,356.0,15.231646537780762
243.0,356.0,14.983424186706543
240.0,361.0,16.347881317138672
238.0,366.0,17.007450103759766
235.0,375.0,16.101341247558594
233.0,378.0,16.347881317138672
228.0,382.0,16.77060890197754
228.0,378.0,16.80783462524414
224.0,370.0,16.347881317138672
222.0,364.0,19.924957275390625
219.0,357.0,17.46434783935547
216.0,357.0,21.360109329223633
215.0,356.0,20.24855613708496
212.0,351.0,18.384876251220703
209.0,343.0,21.983047485351562
207.0,340.0,19.780139923095703
207.0,335.0,23.286361694335938
210.0,329.0,18.66825294494629
215.0,324.0,17.7342472076416
217.0,326.0,20.880712509155273
216.0,328.0,22.321613311767578
214.0,328.0,22.321613311767578
213.0,326.0,20.08118438720703
209.0,321.0,22.4611759185791
205.0,320.0,20.08118438720703
203.0,319.0,26.683427810668945
203.0,316.0,32.74532699584961
204.0,316.0,34.677181243896484
208.0,317.0,43.546051025390625
209.0,321.0,47.510623931884766
211.0,336.0,38.16094207763672
212.0,348.0,34.296600341796875
211.0,353.0,36.66752243041992
210.0,357.0,51.50980758666992
213.0,361.0,46.06798553466797
215.0,363.0,46.56725311279297
217.0,361.0,51.03929901123047
221.0,360.0,60.574432373046875
227.0,367.0,49.54048538208008
239.0,368.0,55.581119537353516
246.0,372.0,71.44937896728516
250.0,382.0,64.82678985595703
256.0,386.0,77.08771514892578
253.0,369.0,111.31159973144531
243.0,351.0,149.4658203125
233.0,333.0,172.4450225830078
177.0,216.0,143.20013427734375
131.0,170.0,134.871337890625
105.0,162.0,118.47372436523438
96.0,168.0,113.19241333007812
79.0,208.0,75.20814514160156
62.0,212.0,125.22789001464844
48.0,209.0,151.05059814453125
50.0,206.0,151.5133056640625
57.0,203.0,148.83726501464844
70.0,182.0,149.54107666015625
73.0,175.0,151.1192626953125
82.0,172.0,153.5359344482422
100.0,162.0,141.55751037597656
121.0,158.0,128.0948028564453
152.0,141.0,88.67083740234375
157.0,118.0,121.45173645019531
168.0,114.0,122.72947692871094
186.0,119.0,133.1353759765625
195.0,125.0,137.8931884765625
202.0,137.0,149.4524383544922
200.0,152.0,154.61656188964844
198.0,181.0,166.14236450195312
200.0,191.0,166.0257110595703
205.0,195.0,159.47189331054688
210.0,199.0,163.73541259765625
215.0,203.0,173.66932678222656
228.0,224.0,184.57867431640625
233.0,238.0,190.53225708007812
245.0,251.0,195.1417236328125
251.0,258.0,193.82992553710938
255.0,265.0,192.85498046875
258.0,281.0,190.3064422607422
259.0,285.0,187.4281005859375
259.0,272.0,155.49046325683594
255.0,231.0,106.68889617919922
258.0,229.0,104.1394271850586
269.0,244.0,128.90802001953125
272.0,241.0,121.87811279296875
274.0,231.0,120.4668960571289
274.0,231.0,116.0787353515625
268.0,239.0,110.47747039794922
264.0,240.0,102.59274291992188
263.0,250.0,85.86190795898438
263.0,240.0,76.41508483886719
266.0,236.0,59.665836334228516
267.0,239.0,63.423282623291016
267.0,246.0,60.27032470703125
266.0,247.0,57.1183967590332
267.0,255.0,56.890342712402344
269.0,261.0,46.32503890991211
271.0,258.0,45.962039947509766
271.0,259.0,43.41668701171875
273.0,260.0,39.77760696411133
275.0,268.0,31.531829833984375
275.0,267.0,28.022411346435547
278.0,279.0,11.543496131896973
277.0,276.0,9.486932754516602
277.0,277.0,6.96429443359375
278.0,277.0,6.500100135803223
279.0,275.0,2.5000998973846436
279.0,275.0,2.5000998973846436
279.0,275.0,2.5000998973846436
279.0,275.0,2.5000998973846436
279.0,275.0,2.5000998973846436
339.0,445.0,30.565603256225586
339.0,442.0,27.540977478027344
344.0,452.0,21.50591278076172
314.0,327.0,22.4611759185791
322.0,338.0,26.580167770385742
325.0,337.0,35.78417205810547
326.0,335.0,18.681640625
350.0,463.0,19.646982192993164
351.0,464.0,16.620868682861328
351.0,457.0,11.543496131896973
351.0,457.0,11.543496131896973
351.0,457.0,11.543496131896973
351.0,457.0,11.543496131896973
351.0,457.0,11.543496131896973
357.0,471.0,9.013978004455566
360.0,459.0,21.983047485351562
361.0,455.0,29.601619720458984
359.0,461.0,22.803607940673828
359.0,465.0,16.620868682861328
359.0,450.0,10.594910621643066
368.0,469.0,9.486932754516602
368.0,469.0,9.486932754516602
381.0,475.0,4.472236156463623
383.0,472.0,7.159010887145996
383.0,472.0,7.159010887145996
383.0,472.0,7.159010887145996
383.0,472.0,7.159010887145996
383.0,472.0,7.159010887145996
383.0,472.0,7.159010887145996
383.0,472.0,7.159010887145996
383.0,472.0,7.159010887145996
383.0,472.0,7.159010887145996
383.0,472.0,7.159010887145996
383.0,472.0,7.159010887145996
383.0,472.0,7.159010887145996
383.0,472.0,7.159010887145996
383.0,472.0,7.159010887145996
383.0,472.0,7.159010887145996
383.0,472.0,7.159010887145996
383.0,472.0,7.159010887145996
383.0,472.0,7.159010887145996
293.0,333.0,5.099119663238525
293.0,346.0,1.414313554763794
293.0,346.0,1.414313554763794
287.0,299.0,1.8028756380081177
286.0,300.0,7.280210018157959
287.0,301.0,8.860122680664062
293.0,349.0,6.670932292938232
293.0,342.0,16.688419342041016
293.0,343.0,15.700418472290039
287.0,316.0,22.36077880859375
288.0,327.0,35.28820037841797
287.0,329.0,26.73023223876953
286.0,333.0,28.160354614257812
283.0,321.0,43.566139221191406
283.0,324.0,44.634727478027344
285.0,337.0,24.824481964111328
283.0,316.0,41.1005859375
283.0,318.0,41.436798095703125
282.0,318.0,40.44759750366211
283.0,321.0,42.664485931396484
283.0,322.0,42.08631896972656
283.0,318.0,41.1005859375
282.0,317.0,40.871849060058594
281.0,307.0,36.34566116333008
281.0,289.0,37.83196258544922
280.0,263.0,28.35940170288086
285.0,234.0,2.9155757427215576
285.0,234.0,2.9155757427215576
318.0,323.0,1.414313554763794
318.0,323.0,1.414313554763794
318.0,323.0,1.414313554763794
318.0,323.0,1.414313554763794
318.0,323.0,1.414313554763794
318.0,323.0,1.414313554763794
318.0,323.0,1.414313554763794
318.0,323.0,1.414313554763794
318.0,323.0,1.414313554763794
318.0,323.0,1.414313554763794
318.0,323.0,1.414313554763794
318.0,323.0,1.414313554763794
318.0,323.0,1.414313554763794
318.0,323.0,1.414313554763794
318.0,323.0,1.414313554763794
318.0,323.0,1.414313554763794
318.0,323.0,1.414313554763794
318.0,323.0,1.414313554763794
318.0,323.0,1.414313554763794
318.0,323.0,1.414313554763794
318.0,323.0,1.414313554763794
318.0,323.0,1.414313554763794
318.0,323.0,1.414313554763794
318.0,323.0,1.414313554763794
318.0,323.0,1.414313554763794
318.0,323.0,1.414313554763794
318.0,323.0,1.414313554763794
318.0,323.0,1.414313554763794
318.0,323.0,1.414313554763794
318.0,323.0,1.414313554763794
318.0,323.0,1.414313554763794
318.0,323.0,1.414313554763794
318.0,323.0,1.414313554763794
318.0,323.0,1.414313554763794
318.0,323.0,1.414313554763794
318.0,323.0,1.414313554763794
318.0,323.0,1.414313554763794
318.0,323.0,1.414313554763794
318.0,323.0,1.414313554763794
318.0,323.0,1.414313554763794
318.0,323.0,1.414313554763794
318.0,323.0,1.414313554763794
318.0,323.0,1.414313554763794
318.0,323.0,1.414313554763794
318.0,323.0,1.414313554763794
290.0,229.0,22.051176071166992
268.0,230.0,11.10190200805664
252.0,69.0,1.414313554763794
252.0,69.0,1.414313554763794
252.0,69.0,1.414313554763794
252.0,69.0,1.414313554763794
252.0,69.0,1.414313554763794
252.0,69.0,1.414313554763794
252.0,69.0,1.414313554763794
252.0,69.0,1.414313554763794
252.0,69.0,1.414313554763794
252.0,69.0,1.414313554763794
252.0,69.0,1.414313554763794
252.0,69.0,1.414313554763794
252.0,69.0,1.414313554763794
252.0,69.0,1.414313554763794
252.0,69.0,1.414313554763794
202.0,275.0,81.74359893798828
198.0,270.0,117.23917388916016
202.0,271.0,126.0962905883789
206.0,282.0,142.78402709960938
207.0,325.0,164.26284790039062
207.0,334.0,172.5471954345703
202.0,329.0,172.74630737304688
195.0,320.0,171.29225158691406
190.0,319.0,176.0285186767578
181.0,306.0,174.9286651611328
181.0,305.0,175.47802734375
184.0,312.0,173.0463409423828
185.0,318.0,177.022705078125
186.0,325.0,180.2277374267578
187.0,331.0,179.35450744628906
188.0,332.0,179.7471466064453
188.0,332.0,179.6782989501953
187.0,324.0,183.94371032714844
186.0,319.0,188.17555236816406
163.0,326.0,198.98001098632812
148.0,327.0,208.5438690185547
134.0,309.0,239.95062255859375
128.0,311.0,241.91175842285156
118.0,313.0,219.86598205566406
128.0,317.0,214.9791717529297
159.0,329.0,208.76852416992188
166.0,323.0,214.455810546875
194.0,344.0,206.80738830566406
206.0,332.0,227.2296142578125
250.0,416.0,74.0406265258789
260.0,418.0,70.88027954101562
286.0,427.0,62.098812103271484
294.0,432.0,57.00229263305664
303.0,433.0,60.30142593383789
305.0,434.0,55.805564880371094
306.0,439.0,47.18325424194336
299.0,436.0,49.73447036743164
294.0,433.0,54.131996154785156
287.0,431.0,56.03042221069336
284.0,422.0,63.9552116394043
