X Coord,Y Coord,Radius
53.0,249.0,193.5233612060547
53.0,249.0,193.5233612060547
53.0,249.0,193.5233612060547
53.0,249.0,193.5233612060547
53.0,249.0,193.5233612060547
53.0,249.0,193.5233612060547
53.0,249.0,193.5233612060547
53.0,247.0,206.243896484375
53.0,247.0,206.243896484375
53.0,247.0,206.243896484375
53.0,247.0,206.243896484375
53.0,247.0,206.243896484375
53.0,247.0,206.243896484375
53.0,247.0,206.243896484375
53.0,247.0,206.243896484375
53.0,247.0,206.243896484375
53.0,247.0,206.243896484375
54.0,249.0,186.453857421875
54.0,249.0,186.453857421875
54.0,249.0,186.453857421875
54.0,249.0,186.453857421875
54.0,249.0,186.453857421875
54.0,249.0,186.453857421875
54.0,249.0,186.453857421875
54.0,249.0,186.453857421875
54.0,249.0,186.453857421875
54.0,249.0,186.453857421875
52.0,243.0,210.2880096435547
52.0,243.0,210.2880096435547
52.0,243.0,210.2880096435547
52.0,243.0,210.2880096435547
52.0,243.0,210.2880096435547
52.0,243.0,210.2880096435547
52.0,243.0,210.2880096435547
52.0,243.0,210.2880096435547
52.0,243.0,210.2880096435547
53.0,249.0,198.01588439941406
53.0,249.0,198.01588439941406
53.0,249.0,198.01588439941406
53.0,249.0,198.01588439941406
53.0,249.0,198.01588439941406
53.0,249.0,198.01588439941406
53.0,249.0,198.01588439941406
53.0,249.0,198.01588439941406
53.0,249.0,198.01588439941406
53.0,249.0,198.01588439941406
53.0,245.0,208.38235473632812
53.0,245.0,208.38235473632812
53.0,245.0,208.38235473632812
53.0,245.0,208.38235473632812
53.0,245.0,208.38235473632812
53.0,245.0,208.38235473632812
53.0,245.0,208.38235473632812
53.0,245.0,208.38235473632812
53.0,245.0,208.38235473632812
53.0,246.0,205.0610809326172
53.0,246.0,205.0610809326172
53.0,246.0,205.0610809326172
53.0,246.0,205.0610809326172
53.0,246.0,205.0610809326172
53.0,246.0,205.0610809326172
53.0,246.0,205.0610809326172
53.0,246.0,205.0610809326172
53.0,246.0,205.0610809326172
53.0,246.0,205.0610809326172
54.0,245.0,185.59002685546875
54.0,245.0,185.59002685546875
54.0,245.0,185.59002685546875
54.0,245.0,185.59002685546875
54.0,245.0,185.59002685546875
54.0,245.0,185.59002685546875
54.0,245.0,185.59002685546875
54.0,245.0,185.59002685546875
54.0,245.0,185.59002685546875
54.0,245.0,185.59002685546875
53.0,245.0,196.83633422851562
53.0,245.0,196.83633422851562
53.0,245.0,196.83633422851562
53.0,245.0,196.83633422851562
53.0,245.0,196.83633422851562
53.0,245.0,196.83633422851562
53.0,245.0,196.83633422851562
53.0,245.0,196.83633422851562
53.0,245.0,196.83633422851562
53.0,247.0,199.01016235351562
53.0,247.0,199.01016235351562
53.0,247.0,199.01016235351562
53.0,247.0,199.01016235351562
53.0,247.0,199.01016235351562
53.0,247.0,199.01016235351562
53.0,247.0,199.01016235351562
53.0,247.0,199.01016235351562
53.0,247.0,199.01016235351562
53.0,247.0,199.01016235351562
52.0,243.0,217.00241088867188
52.0,243.0,217.00241088867188
52.0,243.0,217.00241088867188
52.0,243.0,217.00241088867188
52.0,243.0,217.00241088867188
52.0,243.0,217.00241088867188
52.0,243.0,217.00241088867188
52.0,243.0,217.00241088867188
52.0,243.0,217.00241088867188
52.0,243.0,217.00241088867188
53.0,240.0,208.45753479003906
53.0,240.0,208.45753479003906
53.0,247.0,195.5231170654297
53.0,247.0,195.5231170654297
53.0,247.0,195.5231170654297
53.0,247.0,195.5231170654297
53.0,247.0,195.5231170654297
53.0,247.0,195.5231170654297
53.0,247.0,195.5231170654297
53.0,247.0,195.5231170654297
55.0,242.0,186.71713256835938
55.0,242.0,186.71713256835938
55.0,242.0,186.71713256835938
55.0,242.0,186.71713256835938
55.0,242.0,186.71713256835938
55.0,242.0,186.71713256835938
55.0,242.0,186.71713256835938
55.0,242.0,186.71713256835938
55.0,242.0,186.71713256835938
55.0,242.0,186.71713256835938
53.0,248.0,186.1332244873047
53.0,248.0,186.1332244873047
53.0,248.0,186.1332244873047
53.0,248.0,186.1332244873047
53.0,248.0,186.1332244873047
53.0,248.0,186.1332244873047
53.0,248.0,186.1332244873047
53.0,248.0,186.1332244873047
53.0,248.0,186.1332244873047
53.0,248.0,186.1332244873047
53.0,247.0,191.09432983398438
53.0,247.0,191.09432983398438
53.0,247.0,191.09432983398438
53.0,247.0,191.09432983398438
53.0,247.0,191.09432983398438
53.0,247.0,191.09432983398438
53.0,247.0,191.09432983398438
53.0,247.0,191.09432983398438
53.0,247.0,191.09432983398438
54.0,249.0,190.0533905029297
54.0,249.0,190.0533905029297
54.0,249.0,190.0533905029297
54.0,249.0,190.0533905029297
54.0,249.0,190.0533905029297
54.0,249.0,190.0533905029297
54.0,249.0,190.0533905029297
54.0,249.0,190.0533905029297
54.0,249.0,190.0533905029297
54.0,249.0,190.0533905029297
63.0,211.0,206.82333374023438
63.0,211.0,206.82333374023438
63.0,211.0,206.82333374023438
63.0,211.0,206.82333374023438
63.0,211.0,206.82333374023438
63.0,211.0,206.82333374023438
63.0,211.0,206.82333374023438
63.0,211.0,206.82333374023438
53.0,246.0,205.1586151123047
53.0,246.0,205.1586151123047
53.0,246.0,205.1586151123047
53.0,246.0,205.1586151123047
53.0,246.0,205.1586151123047
53.0,246.0,205.1586151123047
53.0,246.0,205.1586151123047
53.0,246.0,205.1586151123047
53.0,246.0,205.1586151123047
53.0,246.0,205.1586151123047
53.0,245.0,192.6309356689453
53.0,245.0,192.6309356689453
53.0,245.0,192.6309356689453
53.0,245.0,192.6309356689453
53.0,245.0,192.6309356689453
53.0,245.0,192.6309356689453
53.0,245.0,192.6309356689453
53.0,245.0,192.6309356689453
53.0,245.0,192.6309356689453
53.0,245.0,192.6309356689453
54.0,245.0,192.71038818359375
54.0,245.0,192.71038818359375
54.0,245.0,192.71038818359375
54.0,245.0,192.71038818359375
54.0,245.0,192.71038818359375
54.0,245.0,192.71038818359375
54.0,245.0,192.71038818359375
54.0,245.0,192.71038818359375
54.0,245.0,192.71038818359375
54.0,245.0,192.71038818359375
53.0,244.0,213.59083557128906
53.0,244.0,213.59083557128906
53.0,244.0,213.59083557128906
53.0,244.0,213.59083557128906
53.0,244.0,213.59083557128906
53.0,244.0,213.59083557128906
53.0,244.0,213.59083557128906
53.0,244.0,213.59083557128906
53.0,244.0,213.59083557128906
53.0,244.0,213.59083557128906
53.0,245.0,202.15846252441406
53.0,245.0,202.15846252441406
53.0,245.0,202.15846252441406
53.0,245.0,202.15846252441406
53.0,245.0,202.15846252441406
53.0,245.0,202.15846252441406
53.0,245.0,202.15846252441406
53.0,245.0,202.15846252441406
53.0,245.0,202.15846252441406
53.0,245.0,202.15846252441406
53.0,245.0,208.47073364257812
53.0,245.0,208.47073364257812
53.0,245.0,208.47073364257812
53.0,245.0,208.47073364257812
53.0,245.0,208.47073364257812
53.0,245.0,208.47073364257812
53.0,245.0,208.47073364257812
53.0,245.0,208.47073364257812
53.0,245.0,208.47073364257812
53.0,247.0,196.23019409179688
53.0,247.0,196.23019409179688
53.0,247.0,196.23019409179688
53.0,247.0,196.23019409179688
53.0,247.0,196.23019409179688
53.0,247.0,196.23019409179688
53.0,247.0,196.23019409179688
53.0,247.0,196.23019409179688
53.0,247.0,196.23019409179688
53.0,247.0,196.23019409179688
53.0,245.0,192.5033416748047
53.0,245.0,192.5033416748047
53.0,245.0,192.5033416748047
53.0,245.0,192.5033416748047
53.0,245.0,192.5033416748047
53.0,245.0,192.5033416748047
53.0,245.0,192.5033416748047
53.0,245.0,192.5033416748047
53.0,245.0,192.5033416748047
53.0,245.0,192.5033416748047
53.0,245.0,217.01451110839844
53.0,245.0,217.01451110839844
53.0,245.0,217.01451110839844
53.0,245.0,217.01451110839844
53.0,245.0,217.01451110839844
53.0,245.0,217.01451110839844
53.0,245.0,217.01451110839844
53.0,245.0,217.01451110839844
53.0,245.0,217.01451110839844
53.0,245.0,217.01451110839844
54.0,246.0,189.55352783203125
54.0,246.0,189.55352783203125
54.0,246.0,189.55352783203125
54.0,246.0,189.55352783203125
54.0,246.0,189.55352783203125
54.0,246.0,189.55352783203125
54.0,246.0,189.55352783203125
54.0,246.0,189.55352783203125
54.0,246.0,189.55352783203125
53.0,247.0,212.69061279296875
53.0,247.0,212.69061279296875
53.0,247.0,212.69061279296875
53.0,247.0,212.69061279296875
