X Coord,Y Coord,Radius
52.0,246.0,194.16497802734375
52.0,246.0,194.16497802734375
52.0,246.0,194.16497802734375
52.0,246.0,194.16497802734375
52.0,246.0,194.16497802734375
52.0,246.0,194.16497802734375
52.0,246.0,194.16497802734375
52.0,246.0,194.16497802734375
52.0,246.0,194.16497802734375
52.0,246.0,194.16497802734375
52.0,246.0,194.16497802734375
52.0,246.0,194.16497802734375
53.0,248.0,192.01052856445312
53.0,248.0,192.01052856445312
53.0,248.0,192.01052856445312
53.0,248.0,192.01052856445312
53.0,248.0,192.01052856445312
53.0,248.0,192.01052856445312
53.0,248.0,192.01052856445312
53.0,248.0,192.01052856445312
53.0,248.0,192.01052856445312
53.0,248.0,192.01052856445312
53.0,248.0,192.01052856445312
51.0,248.0,196.51600646972656
51.0,248.0,196.51600646972656
51.0,248.0,196.51600646972656
51.0,248.0,196.51600646972656
51.0,248.0,196.51600646972656
51.0,248.0,196.51600646972656
51.0,248.0,196.51600646972656
51.0,248.0,196.51600646972656
51.0,248.0,196.51600646972656
51.0,248.0,196.51600646972656
51.0,248.0,196.51600646972656
53.0,245.0,187.5167694091797
53.0,245.0,187.5167694091797
53.0,245.0,187.5167694091797
53.0,245.0,187.5167694091797
53.0,245.0,187.5167694091797
53.0,245.0,187.5167694091797
53.0,245.0,187.5167694091797
53.0,245.0,187.5167694091797
53.0,245.0,187.5167694091797
53.0,244.0,182.54393005371094
53.0,244.0,182.54393005371094
53.0,244.0,182.54393005371094
53.0,244.0,182.54393005371094
53.0,244.0,182.54393005371094
53.0,244.0,182.54393005371094
53.0,244.0,182.54393005371094
53.0,244.0,182.54393005371094
53.0,244.0,182.54393005371094
53.0,244.0,182.54393005371094
53.0,244.0,182.54393005371094
53.0,244.0,182.54393005371094
53.0,242.0,216.035400390625
53.0,242.0,216.035400390625
53.0,242.0,216.035400390625
53.0,242.0,216.035400390625
53.0,242.0,216.035400390625
53.0,242.0,216.035400390625
53.0,242.0,216.035400390625
53.0,242.0,216.035400390625
53.0,242.0,216.035400390625
53.0,242.0,216.035400390625
53.0,242.0,216.035400390625
51.0,249.0,195.01612854003906
51.0,249.0,195.01612854003906
51.0,249.0,195.01612854003906
51.0,249.0,195.01612854003906
51.0,249.0,195.01612854003906
51.0,249.0,195.01612854003906
51.0,249.0,195.01612854003906
51.0,249.0,195.01612854003906
51.0,249.0,195.01612854003906
51.0,249.0,195.01612854003906
51.0,249.0,195.01612854003906
52.0,245.0,204.07423400878906
52.0,245.0,204.07423400878906
52.0,245.0,204.07423400878906
52.0,245.0,204.07423400878906
52.0,245.0,204.07423400878906
52.0,245.0,204.07423400878906
52.0,245.0,204.07423400878906
52.0,245.0,204.07423400878906
52.0,245.0,204.07423400878906
52.0,245.0,204.07423400878906
52.0,245.0,204.07423400878906
53.0,248.0,195.1641387939453
53.0,248.0,195.1641387939453
53.0,248.0,195.1641387939453
53.0,248.0,195.1641387939453
53.0,248.0,195.1641387939453
53.0,248.0,195.1641387939453
53.0,248.0,195.1641387939453
53.0,248.0,195.1641387939453
53.0,248.0,195.1641387939453
53.0,248.0,195.1641387939453
53.0,248.0,195.1641387939453
53.0,247.0,195.505859375
53.0,247.0,195.505859375
53.0,247.0,195.505859375
53.0,247.0,195.505859375
53.0,247.0,195.505859375
53.0,247.0,195.505859375
53.0,247.0,195.505859375
53.0,247.0,195.505859375
53.0,247.0,195.505859375
53.0,247.0,195.505859375
53.0,247.0,195.505859375
53.0,246.0,190.1112518310547
53.0,246.0,190.1112518310547
53.0,246.0,190.1112518310547
53.0,246.0,190.1112518310547
53.0,246.0,190.1112518310547
53.0,246.0,190.1112518310547
53.0,246.0,190.1112518310547
53.0,246.0,190.1112518310547
53.0,246.0,190.1112518310547
53.0,246.0,190.1112518310547
53.0,246.0,190.1112518310547
52.0,248.0,190.03233337402344
52.0,248.0,190.03233337402344
52.0,248.0,190.03233337402344
52.0,248.0,190.03233337402344
52.0,248.0,190.03233337402344
52.0,248.0,190.03233337402344
52.0,248.0,190.03233337402344
52.0,248.0,190.03233337402344
52.0,248.0,190.03233337402344
52.0,248.0,190.03233337402344
52.0,248.0,190.03233337402344
53.0,245.0,209.7630615234375
53.0,245.0,209.7630615234375
53.0,245.0,209.7630615234375
53.0,245.0,209.7630615234375
53.0,245.0,209.7630615234375
53.0,245.0,209.7630615234375
53.0,245.0,209.7630615234375
53.0,245.0,209.7630615234375
53.0,245.0,209.7630615234375
53.0,245.0,209.7630615234375
53.0,249.0,188.0426483154297
53.0,249.0,188.0426483154297
53.0,249.0,188.0426483154297
53.0,249.0,188.0426483154297
53.0,249.0,188.0426483154297
53.0,249.0,188.0426483154297
53.0,249.0,188.0426483154297
53.0,249.0,188.0426483154297
53.0,249.0,188.0426483154297
51.0,248.0,203.6038818359375
51.0,248.0,203.6038818359375
51.0,248.0,203.6038818359375
51.0,248.0,203.6038818359375
51.0,248.0,203.6038818359375
51.0,248.0,203.6038818359375
51.0,248.0,203.6038818359375
51.0,248.0,203.6038818359375
51.0,248.0,203.6038818359375
51.0,248.0,203.6038818359375
51.0,248.0,203.6038818359375
53.0,246.0,192.04437255859375
53.0,246.0,192.04437255859375
53.0,246.0,192.04437255859375
53.0,246.0,192.04437255859375
53.0,246.0,192.04437255859375
53.0,246.0,192.04437255859375
53.0,246.0,192.04437255859375
53.0,246.0,192.04437255859375
53.0,246.0,192.04437255859375
53.0,246.0,192.04437255859375
51.0,248.0,199.20352172851562
51.0,248.0,199.20352172851562
51.0,248.0,199.20352172851562
51.0,248.0,199.20352172851562
51.0,248.0,199.20352172851562
51.0,248.0,199.20352172851562
51.0,248.0,199.20352172851562
51.0,248.0,199.20352172851562
51.0,248.0,199.20352172851562
51.0,248.0,199.20352172851562
51.0,248.0,199.20352172851562
51.0,248.0,199.20352172851562
52.0,244.0,200.090087890625
52.0,244.0,200.090087890625
52.0,244.0,200.090087890625
52.0,244.0,200.090087890625
52.0,244.0,200.090087890625
52.0,244.0,200.090087890625
52.0,244.0,200.090087890625
52.0,244.0,200.090087890625
52.0,244.0,200.090087890625
52.0,244.0,200.090087890625
52.0,244.0,200.090087890625
53.0,240.0,204.83299255371094
53.0,240.0,204.83299255371094
53.0,240.0,204.83299255371094
53.0,240.0,204.83299255371094
53.0,240.0,204.83299255371094
53.0,240.0,204.83299255371094
53.0,240.0,204.83299255371094
53.0,240.0,204.83299255371094
53.0,240.0,204.83299255371094
53.0,240.0,204.83299255371094
53.0,240.0,204.83299255371094
53.0,246.0,203.53941345214844
53.0,246.0,203.53941345214844
53.0,246.0,203.53941345214844
53.0,246.0,203.53941345214844
53.0,246.0,203.53941345214844
53.0,246.0,203.53941345214844
53.0,246.0,203.53941345214844
53.0,246.0,203.53941345214844
53.0,246.0,203.53941345214844
53.0,246.0,203.53941345214844
53.0,246.0,203.53941345214844
51.0,247.0,208.63494873046875
51.0,247.0,208.63494873046875
51.0,247.0,208.63494873046875
51.0,247.0,208.63494873046875
51.0,247.0,208.63494873046875
51.0,247.0,208.63494873046875
51.0,247.0,208.63494873046875
52.0,247.0,207.76559448242188
52.0,247.0,207.76559448242188
52.0,247.0,207.76559448242188
52.0,247.0,207.76559448242188
52.0,247.0,207.76559448242188
52.0,247.0,207.76559448242188
52.0,247.0,207.76559448242188
52.0,247.0,207.76559448242188
52.0,247.0,207.76559448242188
52.0,248.0,197.51593017578125
52.0,248.0,197.51593017578125
52.0,248.0,197.51593017578125
52.0,248.0,197.51593017578125
52.0,248.0,197.51593017578125
52.0,248.0,197.51593017578125
52.0,248.0,197.51593017578125
52.0,248.0,197.51593017578125
52.0,248.0,197.51593017578125
52.0,248.0,197.51593017578125
52.0,248.0,197.51593017578125
52.0,247.0,201.8280029296875
52.0,247.0,201.8280029296875
52.0,247.0,201.8280029296875
52.0,247.0,201.8280029296875
52.0,247.0,201.8280029296875
52.0,247.0,201.8280029296875
52.0,247.0,201.8280029296875
52.0,247.0,201.8280029296875
52.0,247.0,201.8280029296875
52.0,247.0,201.8280029296875
52.0,247.0,201.8280029296875
52.0,248.0,213.8370819091797
52.0,248.0,213.8370819091797
52.0,248.0,213.8370819091797
52.0,248.0,213.8370819091797
52.0,248.0,213.8370819091797
52.0,248.0,213.8370819091797
52.0,248.0,213.8370819091797
52.0,248.0,213.8370819091797
52.0,248.0,213.8370819091797
52.0,248.0,213.8370819091797
52.0,248.0,213.8370819091797
52.0,244.0,208.5486602783203
52.0,244.0,208.5486602783203
52.0,244.0,208.5486602783203
52.0,244.0,208.5486602783203
52.0,244.0,208.5486602783203
52.0,244.0,208.5486602783203
52.0,244.0,208.5486602783203
52.0,244.0,208.5486602783203
52.0,244.0,208.5486602783203
52.0,244.0,208.5486602783203
52.0,244.0,208.5486602783203
52.0,247.0,194.6446533203125
52.0,247.0,194.6446533203125
52.0,247.0,194.6446533203125
52.0,247.0,194.6446533203125
52.0,247.0,194.6446533203125
52.0,247.0,194.6446533203125
52.0,247.0,194.6446533203125
52.0,247.0,194.6446533203125
52.0,247.0,194.6446533203125
52.0,247.0,194.6446533203125
52.0,249.0,210.35992431640625
52.0,249.0,210.35992431640625
52.0,249.0,210.35992431640625
52.0,249.0,210.35992431640625
52.0,249.0,210.35992431640625
52.0,249.0,210.35992431640625
52.0,249.0,210.35992431640625
52.0,249.0,210.35992431640625
52.0,249.0,210.35992431640625
52.0,246.0,185.80712890625
52.0,246.0,185.80712890625
52.0,246.0,185.80712890625
52.0,246.0,185.80712890625
52.0,246.0,185.80712890625
52.0,246.0,185.80712890625
52.0,246.0,185.80712890625
52.0,246.0,185.80712890625
52.0,246.0,185.80712890625
52.0,246.0,185.80712890625
52.0,247.0,215.50938415527344
52.0,247.0,215.50938415527344
52.0,247.0,215.50938415527344
52.0,247.0,215.50938415527344
52.0,247.0,215.50938415527344
52.0,247.0,215.50938415527344
52.0,247.0,215.50938415527344
52.0,247.0,215.50938415527344
52.0,247.0,215.50938415527344
52.0,247.0,215.50938415527344
52.0,247.0,215.50938415527344
52.0,250.0,207.50552368164062
52.0,250.0,207.50552368164062
52.0,250.0,207.50552368164062
52.0,250.0,207.50552368164062
52.0,250.0,207.50552368164062
52.0,250.0,207.50552368164062
52.0,250.0,207.50552368164062
52.0,250.0,207.50552368164062
52.0,250.0,207.50552368164062
52.0,250.0,207.50552368164062
52.0,250.0,207.50552368164062
52.0,250.0,207.50552368164062
52.0,249.0,189.72161865234375
52.0,249.0,189.72161865234375
52.0,249.0,189.72161865234375
52.0,249.0,189.72161865234375
52.0,249.0,189.72161865234375
52.0,249.0,189.72161865234375
52.0,249.0,189.72161865234375
52.0,249.0,189.72161865234375
52.0,249.0,189.72161865234375
52.0,249.0,189.72161865234375
52.0,249.0,189.72161865234375
51.0,250.0,192.02224731445312
51.0,250.0,192.02224731445312
51.0,250.0,192.02224731445312
51.0,250.0,192.02224731445312
51.0,250.0,192.02224731445312
51.0,250.0,192.02224731445312
51.0,250.0,192.02224731445312
51.0,250.0,192.02224731445312
51.0,250.0,192.02224731445312
51.0,250.0,192.02224731445312
51.0,250.0,192.02224731445312
53.0,245.0,204.1679229736328
53.0,245.0,204.1679229736328
53.0,245.0,204.1679229736328
53.0,245.0,204.1679229736328
53.0,245.0,204.1679229736328
53.0,245.0,204.1679229736328
53.0,245.0,204.1679229736328
53.0,245.0,204.1679229736328
53.0,245.0,204.1679229736328
53.0,245.0,204.1679229736328
53.0,245.0,204.1679229736328
52.0,247.0,187.7159881591797
52.0,247.0,187.7159881591797
52.0,247.0,187.7159881591797
52.0,247.0,187.7159881591797
52.0,247.0,187.7159881591797
52.0,247.0,187.7159881591797
52.0,247.0,187.7159881591797
52.0,247.0,187.7159881591797
52.0,247.0,187.7159881591797
52.0,247.0,187.7159881591797
52.0,247.0,187.7159881591797
52.0,247.0,187.7159881591797
51.0,249.0,202.08920288085938
51.0,249.0,202.08920288085938
51.0,249.0,202.08920288085938
51.0,249.0,202.08920288085938
51.0,249.0,202.08920288085938
51.0,249.0,202.08920288085938
51.0,249.0,202.08920288085938
51.0,249.0,202.08920288085938
51.0,249.0,202.08920288085938
51.0,249.0,202.08920288085938
51.0,249.0,202.08920288085938
52.0,249.0,195.07765197753906
52.0,249.0,195.07765197753906
52.0,249.0,195.07765197753906
52.0,249.0,195.07765197753906
52.0,249.0,195.07765197753906
52.0,249.0,195.07765197753906
52.0,249.0,195.07765197753906
52.0,249.0,195.07765197753906
52.0,249.0,195.07765197753906
52.0,249.0,195.07765197753906
52.0,249.0,195.07765197753906
51.0,246.0,209.8726806640625
51.0,246.0,209.8726806640625
51.0,246.0,209.8726806640625
51.0,246.0,209.8726806640625
51.0,246.0,209.8726806640625
51.0,246.0,209.8726806640625
51.0,246.0,209.8726806640625
51.0,246.0,209.8726806640625
51.0,246.0,209.8726806640625
51.0,246.0,209.8726806640625
51.0,246.0,209.8726806640625
53.0,247.0,202.06198120117188
53.0,247.0,202.06198120117188
53.0,247.0,202.06198120117188
53.0,247.0,202.06198120117188
53.0,247.0,202.06198120117188
53.0,247.0,202.06198120117188
53.0,247.0,202.06198120117188
53.0,247.0,202.06198120117188
53.0,247.0,202.06198120117188
53.0,247.0,202.06198120117188
53.0,247.0,202.06198120117188
52.0,251.0,188.580322265625
52.0,251.0,188.580322265625
52.0,251.0,188.580322265625
52.0,251.0,188.580322265625
52.0,251.0,188.580322265625
52.0,251.0,188.580322265625
52.0,251.0,188.580322265625
52.0,251.0,188.580322265625
52.0,251.0,188.580322265625
52.0,251.0,188.580322265625
52.0,251.0,188.580322265625
53.0,248.0,209.7630615234375
