X Coord,Y Coord,Radius
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
15.0,198.0,51.44181442260742
306.0,15.0,17.614013671875
321.0,26.0,19.20947265625
330.0,37.0,18.520545959472656
316.0,49.0,17.356653213500977
308.0,59.0,16.101341247558594
300.0,76.0,15.305328369140625
20.0,18.0,3.3542017936706543
20.0,18.0,3.3542017936706543
20.0,18.0,3.3542017936706543
20.0,18.0,3.3542017936706543
20.0,18.0,3.3542017936706543
20.0,18.0,3.3542017936706543
20.0,18.0,3.3542017936706543
20.0,18.0,3.3542017936706543
20.0,18.0,3.3542017936706543
52.0,25.0,2.5000998973846436
57.0,40.0,18.688125610351562
14.0,13.0,3.3542017936706543
14.0,13.0,3.3542017936706543
14.0,13.0,3.3542017936706543
14.0,13.0,3.3542017936706543
14.0,13.0,3.3542017936706543
14.0,13.0,3.3542017936706543
14.0,13.0,3.3542017936706543
14.0,13.0,3.3542017936706543
86.0,2.0,10.12432861328125
44.0,2.0,8.732224464416504
40.0,25.0,15.041708946228027
248.0,121.0,6.1139302253723145
42.0,27.0,25.16455841064453
32.0,11.0,31.016223907470703
66.0,12.0,40.954341888427734
73.0,8.0,30.041736602783203
78.0,6.0,20.718448638916016
257.0,122.0,9.219644546508789
249.0,122.0,9.12424373626709
248.0,123.0,8.381627082824707
252.0,123.0,8.077847480773926
64.0,10.0,32.89386749267578
64.0,18.0,27.212228775024414
47.0,22.0,29.904111862182617
259.0,121.0,9.963480949401855
257.0,120.0,9.486932754516602
258.0,121.0,9.617792129516602
253.0,121.0,9.861641883850098
252.0,121.0,11.423759460449219
253.0,121.0,9.013978004455566
258.0,120.0,12.020915031433105
267.0,121.0,9.885433197021484
270.0,121.0,11.768702507019043
272.0,123.0,11.543496131896973
273.0,124.0,11.280613899230957
274.0,123.0,11.884963989257812
257.0,118.0,11.768702507019043
254.0,119.0,7.86387300491333
47.0,34.0,33.53366470336914
39.0,36.0,31.484222412109375
43.0,34.0,31.953189849853516
247.0,120.0,9.017387390136719
251.0,120.0,11.068072319030762
252.0,121.0,10.231424331665039
252.0,121.0,9.776691436767578
251.0,121.0,10.317609786987305
254.0,121.0,9.826193809509277
254.0,122.0,11.068072319030762
258.0,123.0,9.300638198852539
50.0,11.0,32.89386749267578
39.0,9.0,30.372783660888672
261.0,122.0,10.192398071289062
256.0,122.0,10.295730590820312
255.0,122.0,11.068072319030762
254.0,122.0,9.659309387207031
253.0,121.0,11.401854515075684
254.0,122.0,9.97631549835205
257.0,121.0,9.224340438842773
258.0,122.0,9.659320831298828
253.0,123.0,5.590270042419434
33.0,33.0,10.30786418914795
30.0,34.0,6.500100135803223
256.0,121.0,6.265082359313965
252.0,122.0,8.860122680664062
30.0,51.0,20.61562728881836
36.0,48.0,37.42335510253906
33.0,32.0,33.42538833618164
34.0,26.0,31.66238021850586
251.0,121.0,9.962529182434082
251.0,121.0,10.688879013061523
249.0,120.0,10.618722915649414
253.0,120.0,10.920265197753906
250.0,120.0,9.053793907165527
254.0,120.0,9.848958015441895
252.0,121.0,9.313668251037598
256.0,121.0,8.602425575256348
255.0,120.0,8.944372177124023
255.0,121.0,9.013978004455566
254.0,121.0,11.191987037658691
252.0,121.0,9.219644546508789
253.0,121.0,9.13830852508545
256.0,120.0,7.231678485870361
258.0,120.0,8.276573181152344
256.0,120.0,9.708344459533691
253.0,119.0,10.111974716186523
255.0,120.0,9.394247055053711
259.0,121.0,7.905794143676758
254.0,121.0,6.041623115539551
252.0,121.0,10.30786418914795
254.0,120.0,7.159010887145996
254.0,122.0,9.233858108520508
257.0,121.0,8.746527671813965
255.0,121.0,9.34087085723877
257.0,121.0,9.178879737854004
251.0,121.0,9.34087085723877
252.0,122.0,9.233858108520508
255.0,121.0,9.013978004455566
251.0,121.0,9.486932754516602
253.0,120.0,10.920265197753906
252.0,121.0,9.34087085723877
256.0,121.0,9.12565803527832
257.0,120.0,10.30786418914795
255.0,121.0,9.721774101257324
256.0,121.0,9.192488670349121
254.0,120.0,10.594910621643066
253.0,121.0,9.761981964111328
253.0,120.0,9.617792129516602
250.0,121.0,9.56212329864502
249.0,121.0,9.033228874206543
250.0,121.0,11.543496131896973
249.0,121.0,9.65670394897461
248.0,120.0,9.987940788269043
249.0,121.0,9.013978004455566
250.0,121.0,9.406389236450195
250.0,120.0,9.486932754516602
255.0,120.0,7.665613174438477
253.0,121.0,10.198139190673828
252.0,120.0,10.453442573547363
253.0,120.0,11.543496131896973
252.0,121.0,8.381627082824707
253.0,121.0,9.823541641235352
255.0,120.0,10.30786418914795
257.0,121.0,8.276573181152344
253.0,120.0,9.486932754516602
252.0,120.0,8.262401580810547
252.0,121.0,8.860122680664062
255.0,119.0,7.436543941497803
251.0,119.0,9.013978004455566
254.0,120.0,6.5193023681640625
256.0,119.0,3.8079864978790283
254.0,121.0,2.6926822662353516
254.0,121.0,2.6926822662353516
255.0,120.0,9.013978004455566
253.0,121.0,7.905794143676758
257.0,120.0,5.385264873504639
253.0,121.0,7.645465850830078
255.0,121.0,7.762662410736084
257.0,122.0,9.72178840637207
257.0,121.0,9.708344459533691
258.0,122.0,7.923333168029785
254.0,121.0,9.355271339416504
254.0,121.0,10.440406799316406
253.0,121.0,9.869425773620605
252.0,121.0,8.381627082824707
254.0,120.0,10.920265197753906
254.0,121.0,9.97631549835205
252.0,120.0,9.406377792358398
253.0,120.0,9.823541641235352
256.0,121.0,8.090312004089355
254.0,121.0,8.747321128845215
258.0,120.0,8.975384712219238
258.0,121.0,8.500100135803223
254.0,121.0,8.125100135803223
259.0,121.0,8.758027076721191
256.0,121.0,7.668290138244629
256.0,120.0,9.013978004455566
257.0,121.0,8.610787391662598
252.0,121.0,8.324804306030273
256.0,122.0,7.762187480926514
253.0,121.0,3.6056511402130127
253.0,121.0,3.6056511402130127
253.0,121.0,3.6056511402130127
253.0,121.0,3.6056511402130127
253.0,121.0,3.6056511402130127
253.0,121.0,3.6056511402130127
253.0,121.0,3.6056511402130127
253.0,121.0,3.6056511402130127
254.0,120.0,4.472236156463623
258.0,122.0,4.301262855529785
257.0,121.0,4.031229019165039
255.0,122.0,5.852449893951416
255.0,122.0,5.852449893951416
251.0,122.0,3.8079864978790283
260.0,121.0,4.472236156463623
260.0,121.0,4.472236156463623
260.0,121.0,4.472236156463623
254.0,120.0,6.403224468231201
254.0,121.0,6.066535949707031
254.0,120.0,6.726912021636963
258.0,120.0,9.203405380249023
255.0,119.0,6.442625999450684
260.0,120.0,7.645465850830078
254.0,121.0,7.905794143676758
259.0,121.0,5.831051826477051
256.0,120.0,8.381627082824707
259.0,121.0,9.486932754516602
255.0,122.0,5.831051826477051
256.0,120.0,8.062357902526855
255.0,121.0,7.469372272491455
256.0,119.0,2.9155757427215576
257.0,121.0,5.385264873504639
257.0,121.0,5.385264873504639
257.0,121.0,4.031229019165039
257.0,120.0,7.226517677307129
252.0,121.0,4.031229019165039
256.0,120.0,5.700977325439453
256.0,120.0,5.700977325439453
254.0,119.0,4.37177848815918
259.0,121.0,3.3542017936706543
255.0,121.0,4.272101879119873
259.0,120.0,5.147915363311768
256.0,121.0,6.320896148681641
260.0,120.0,6.265082359313965
258.0,121.0,7.280210018157959
252.0,121.0,6.500100135803223
256.0,121.0,9.823541641235352
255.0,121.0,9.962529182434082
253.0,121.0,8.262401580810547
257.0,121.0,7.826338291168213
258.0,121.0,8.547063827514648
257.0,121.0,9.12424373626709
253.0,121.0,8.875443458557129
255.0,121.0,9.708344459533691
254.0,121.0,7.65132999420166
259.0,121.0,7.651331901550293
255.0,121.0,6.265082359313965
261.0,121.0,4.301262855529785
256.0,120.0,6.041623115539551
257.0,121.0,7.905794143676758
254.0,121.0,6.81024694442749
258.0,121.0,9.203405380249023
259.0,121.0,7.797513484954834
260.0,121.0,8.329618453979492
255.0,121.0,7.724058151245117
255.0,121.0,8.077847480773926
256.0,122.0,9.708344459533691
257.0,122.0,7.436558246612549
254.0,121.0,8.262401580810547
256.0,121.0,8.758027076721191
252.0,120.0,8.262401580810547
256.0,121.0,7.122395992279053
255.0,120.0,10.440406799316406
253.0,119.0,11.280613899230957
257.0,119.0,9.43675708770752
255.0,119.0,10.920265197753906
255.0,119.0,11.672718048095703
258.0,120.0,8.749262809753418
255.0,120.0,9.233858108520508
257.0,119.0,7.632268905639648
256.0,120.0,6.165318012237549
256.0,120.0,6.165318012237549
256.0,120.0,6.165318012237549
258.0,119.0,6.800835609436035
255.0,120.0,6.670932292938232
255.0,120.0,6.670932292938232
255.0,119.0,1.8028756380081177
255.0,119.0,6.871940612792969
253.0,118.0,6.265082359313965
255.0,120.0,6.133817195892334
256.0,119.0,5.147915363311768
257.0,120.0,6.708303928375244
258.0,120.0,7.43313455581665
258.0,120.0,8.24631118774414
259.0,120.0,7.923352241516113
260.0,120.0,9.486932754516602
258.0,120.0,9.826201438903809
257.0,120.0,10.30786418914795
259.0,120.0,10.920265197753906
258.0,120.0,10.805849075317383
259.0,120.0,10.404426574707031
258.0,120.0,10.920265197753906
257.0,120.0,10.30786418914795
257.0,120.0,10.79361629486084
254.0,119.0,9.761980056762695
253.0,120.0,8.24631118774414
258.0,120.0,8.77684497833252
257.0,121.0,8.547060012817383
256.0,120.0,10.12432861328125
253.0,121.0,8.732224464416504
255.0,120.0,8.860122680664062
257.0,122.0,9.486932754516602
256.0,122.0,9.823541641235352
257.0,121.0,8.758027076721191
256.0,121.0,9.219644546508789
257.0,120.0,8.062357902526855
255.0,121.0,8.381627082824707
258.0,121.0,8.095789909362793
256.0,120.0,8.860122680664062
256.0,121.0,8.249424934387207
257.0,121.0,8.149327278137207
255.0,120.0,10.440406799316406
258.0,121.0,7.975767612457275
255.0,121.0,10.30786418914795
255.0,121.0,8.79244327545166
259.0,120.0,9.871830940246582
259.0,120.0,10.511998176574707
257.0,120.0,10.618733406066895
258.0,121.0,10.198139190673828
259.0,121.0,8.860122680664062
256.0,121.0,9.203431129455566
255.0,121.0,8.746283531188965
257.0,121.0,10.320740699768066
257.0,121.0,10.700998306274414
255.0,119.0,10.320740699768066
257.0,120.0,9.617792129516602
255.0,119.0,9.617792129516602
256.0,119.0,8.276573181152344
256.0,119.0,9.486932754516602
256.0,120.0,9.34087085723877
259.0,119.0,9.65670394897461
261.0,120.0,8.276573181152344
256.0,120.0,9.219644546508789
256.0,121.0,8.860122680664062
259.0,120.0,9.659309387207031
255.0,120.0,8.381627082824707
259.0,120.0,9.617792129516602
256.0,119.0,9.219644546508789
257.0,120.0,8.321758270263672
252.0,120.0,9.34087085723877
250.0,120.0,8.262401580810547
251.0,119.0,8.631438255310059
256.0,119.0,8.090312004089355
255.0,119.0,7.762187480926514
254.0,118.0,10.30786418914795
254.0,118.0,9.659309387207031
255.0,119.0,10.79361629486084
254.0,119.0,8.732224464416504
254.0,118.0,10.81226921081543
257.0,118.0,8.602425575256348
254.0,118.0,8.732224464416504
256.0,117.0,6.265082359313965
256.0,119.0,7.452084064483643
258.0,118.0,9.34087085723877
257.0,119.0,9.013978004455566
260.0,119.0,9.962529182434082
259.0,119.0,10.12432861328125
257.0,120.0,9.12565803527832
257.0,119.0,10.12432861328125
257.0,120.0,10.198139190673828
257.0,120.0,7.987661838531494
256.0,119.0,10.594910621643066
255.0,121.0,10.198139190673828
258.0,121.0,7.653846740722656
256.0,120.0,10.30786418914795
256.0,121.0,10.440406799316406
257.0,121.0,10.30786418914795
256.0,121.0,8.74786376953125
258.0,120.0,10.338303565979004
258.0,120.0,10.30786418914795
256.0,121.0,9.823541641235352
256.0,121.0,9.34087085723877
256.0,121.0,8.534027099609375
257.0,122.0,8.860122680664062
255.0,121.0,7.501255512237549
255.0,121.0,9.501557350158691
258.0,122.0,6.5193023681640625
261.0,121.0,7.500100135803223
260.0,122.0,6.5193023681640625
260.0,122.0,6.5193023681640625
262.0,120.0,7.500100135803223
261.0,121.0,7.106435298919678
263.0,121.0,8.860122680664062
258.0,120.0,7.762187480926514
259.0,120.0,5.147915363311768
258.0,121.0,6.031300067901611
259.0,121.0,6.800835609436035
256.0,122.0,7.106435298919678
255.0,123.0,8.860122680664062
257.0,122.0,9.962529182434082
258.0,121.0,9.486932754516602
257.0,122.0,6.265082359313965
257.0,122.0,6.265082359313965
257.0,122.0,6.265082359313965
257.0,122.0,6.265082359313965
257.0,122.0,6.265082359313965
