X Coord,Y Coord,Radius
260.0,165.0,8.321758270263672
250.0,155.0,9.219644546508789
250.0,153.0,16.37843894958496
261.0,166.0,14.560319900512695
264.0,160.0,8.732224464416504
266.0,162.0,12.855060577392578
251.0,161.0,12.747649192810059
253.0,164.0,14.866168975830078
260.0,157.0,14.221562385559082
252.0,156.0,18.607892990112305
259.0,167.0,17.720144271850586
257.0,163.0,12.257750511169434
257.0,163.0,17.10272979736328
250.0,158.0,8.077847480773926
247.0,161.0,15.628600120544434
248.0,160.0,13.946425437927246
247.0,162.0,9.486932754516602
262.0,158.0,14.916534423828125
260.0,158.0,19.163867950439453
246.0,161.0,17.614013671875
243.0,157.0,17.10272979736328
259.0,161.0,17.585603713989258
249.0,157.0,17.846668243408203
249.0,162.0,14.14223575592041
255.0,161.0,13.341764450073242
252.0,162.0,13.341764450073242
256.0,162.0,12.747649192810059
248.0,159.0,16.07025718688965
258.0,159.0,13.729630470275879
265.0,162.0,14.714038848876953
259.0,162.0,9.708344459533691
255.0,162.0,9.823541641235352
246.0,160.0,14.14223575592041
260.0,161.0,15.628600120544434
258.0,162.0,12.500100135803223
250.0,161.0,14.8071928024292
248.0,161.0,14.8071928024292
259.0,160.0,10.440406799316406
252.0,158.0,16.157211303710938
253.0,162.0,16.978099822998047
258.0,162.0,13.923558235168457
253.0,161.0,16.775712966918945
260.0,162.0,15.116316795349121
253.0,164.0,11.236202239990234
259.0,159.0,12.980854988098145
263.0,159.0,11.884963989257812
252.0,163.0,14.534542083740234
262.0,160.0,20.718448638916016
253.0,161.0,11.280613899230957
256.0,162.0,14.31792163848877
258.0,162.0,18.29759407043457
252.0,160.0,19.725494384765625
262.0,163.0,21.360109329223633
255.0,161.0,20.425426483154297
263.0,161.0,22.47230339050293
252.0,160.0,16.14866065979004
255.0,158.0,19.447147369384766
249.0,164.0,19.039531707763672
252.0,164.0,22.80488395690918
253.0,161.0,17.861469268798828
246.0,165.0,20.402555465698242
254.0,162.0,20.155742645263672
244.0,163.0,23.654338836669922
257.0,164.0,21.038116455078125
256.0,162.0,25.495197296142578
255.0,159.0,21.360109329223633
251.0,163.0,22.803607940673828
255.0,162.0,19.781970977783203
254.0,164.0,20.07550621032715
249.0,160.0,24.520498275756836
257.0,164.0,22.088621139526367
254.0,165.0,24.275012969970703
255.0,164.0,20.77383804321289
252.0,161.0,22.770694732666016
251.0,165.0,21.783119201660156
255.0,162.0,23.345335006713867
256.0,164.0,25.69569969177246
247.0,162.0,25.495197296142578
257.0,161.0,23.100128173828125
251.0,163.0,21.86902618408203
254.0,160.0,24.052125930786133
254.0,161.0,23.723033905029297
258.0,165.0,24.6273193359375
255.0,163.0,20.880712509155273
250.0,163.0,23.97576141357422
254.0,160.0,23.048959732055664
257.0,160.0,22.192440032958984
261.0,162.0,24.352270126342773
255.0,160.0,23.2176456451416
256.0,159.0,22.012317657470703
257.0,159.0,22.94023895263672
256.0,159.0,21.96598243713379
259.0,161.0,25.224096298217773
260.0,161.0,25.16095733642578
256.0,159.0,22.94568634033203
256.0,159.0,22.561126708984375
255.0,159.0,23.3459529876709
255.0,160.0,23.162569046020508
259.0,161.0,24.129955291748047
258.0,161.0,24.828758239746094
257.0,160.0,22.770694732666016
255.0,160.0,22.80380630493164
256.0,159.0,22.852888107299805
256.0,159.0,23.055097579956055
259.0,160.0,25.079971313476562
256.0,159.0,23.595304489135742
254.0,160.0,23.177261352539062
253.0,160.0,22.94568634033203
254.0,160.0,22.872346878051758
255.0,161.0,23.712257385253906
259.0,160.0,25.124788284301758
255.0,159.0,22.561126708984375
256.0,159.0,22.561126708984375
256.0,159.0,22.62917137145996
259.0,161.0,24.439517974853516
256.0,160.0,23.63270378112793
255.0,161.0,22.728473663330078
256.0,161.0,24.129955291748047
259.0,163.0,25.025928497314453
259.0,164.0,25.19580841064453
260.0,164.0,27.078702926635742
260.0,164.0,26.349729537963867
260.0,163.0,24.643617630004883
259.0,162.0,24.969675064086914
260.0,163.0,24.845155715942383
259.0,164.0,27.1662540435791
256.0,166.0,23.83809471130371
253.0,164.0,21.708393096923828
250.0,165.0,22.770694732666016
249.0,161.0,26.48345947265625
253.0,161.0,22.852888107299805
256.0,162.0,24.58159637451172
256.0,165.0,26.129159927368164
251.0,165.0,21.72925567626953
247.0,164.0,25.36361312866211
254.0,161.0,22.67717933654785
260.0,164.0,26.23945426940918
253.0,163.0,22.27676773071289
252.0,164.0,21.396839141845703
248.0,165.0,23.28244972229004
246.0,165.0,24.667383193969727
244.0,163.0,26.172603607177734
244.0,164.0,24.909936904907227
247.0,165.0,23.690814971923828
249.0,165.0,23.200408935546875
248.0,164.0,23.7390193939209
246.0,161.0,26.40616226196289
249.0,159.0,28.218000411987305
255.0,158.0,23.543794631958008
256.0,158.0,23.746061325073242
261.0,160.0,25.248950958251953
260.0,159.0,25.675962448120117
256.0,157.0,23.135570526123047
256.0,159.0,23.92707061767578
257.0,154.0,25.739173889160156
262.0,155.0,25.7034854888916
261.0,156.0,25.196252822875977
266.0,157.0,25.129825592041016
257.0,155.0,20.100751876831055
265.0,157.0,19.336483001708984
261.0,155.0,21.708982467651367
262.0,157.0,25.480484008789062
267.0,158.0,26.005647659301758
260.0,159.0,23.6560001373291
260.0,162.0,23.215726852416992
262.0,163.0,26.669370651245117
260.0,162.0,26.92247200012207
263.0,163.0,25.18689727783203
256.0,161.0,23.34000015258789
258.0,162.0,22.451210021972656
258.0,162.0,24.683090209960938
261.0,163.0,23.83809471130371
257.0,161.0,24.62757682800293
256.0,159.0,21.708393096923828
253.0,158.0,22.94568634033203
255.0,158.0,21.476831436157227
256.0,161.0,24.150785446166992
258.0,163.0,25.62235450744629
258.0,162.0,27.704374313354492
256.0,161.0,25.193387985229492
257.0,161.0,26.172603607177734
255.0,159.0,23.501188278198242
254.0,158.0,23.82386016845703
256.0,159.0,24.517663955688477
257.0,161.0,25.24390983581543
258.0,162.0,26.216135025024414
258.0,160.0,24.013580322265625
253.0,159.0,22.770694732666016
255.0,158.0,22.36077880859375
258.0,160.0,24.274999618530273
261.0,162.0,24.465974807739258
258.0,161.0,23.946754455566406
257.0,160.0,22.041269302368164
251.0,160.0,24.870969772338867
255.0,164.0,21.213302612304688
257.0,160.0,23.162569046020508
254.0,163.0,19.416587829589844
255.0,160.0,21.360109329223633
257.0,162.0,20.625476837158203
263.0,162.0,22.079814910888672
248.0,163.0,21.111255645751953
248.0,161.0,22.561126708984375
248.0,161.0,20.988191604614258
258.0,164.0,22.27676773071289
256.0,163.0,18.316858291625977
253.0,159.0,19.52572250366211
256.0,159.0,23.690814971923828
260.0,160.0,21.377656936645508
250.0,161.0,22.852888107299805
251.0,159.0,21.39455795288086
254.0,159.0,22.203702926635742
252.0,163.0,21.095121383666992
251.0,163.0,19.319778442382812
257.0,160.0,22.2349910736084
260.0,160.0,22.051176071166992
259.0,161.0,23.199567794799805
247.0,161.0,22.803722381591797
248.0,160.0,22.482168197631836
257.0,163.0,21.78901481628418
255.0,164.0,19.72951889038086
251.0,159.0,20.796733856201172
253.0,159.0,20.796733856201172
254.0,159.0,20.012596130371094
251.0,164.0,19.81171226501465
248.0,164.0,20.31039047241211
248.0,164.0,20.304039001464844
255.0,161.0,21.971927642822266
258.0,162.0,23.345335006713867
248.0,161.0,23.5638427734375
254.0,160.0,23.759307861328125
249.0,163.0,21.28976821899414
254.0,159.0,23.537303924560547
256.0,163.0,22.455610275268555
259.0,160.0,23.2736759185791
247.0,161.0,24.190988540649414
254.0,163.0,22.07383918762207
255.0,161.0,21.602048873901367
255.0,163.0,22.770694732666016
251.0,161.0,24.031564712524414
252.0,160.0,26.986862182617188
250.0,160.0,27.447519302368164
253.0,163.0,22.77631187438965
251.0,163.0,23.20040512084961
252.0,159.0,27.22600555419922
254.0,158.0,24.384523391723633
257.0,158.0,22.94568634033203
257.0,160.0,24.748836517333984
258.0,162.0,26.31212615966797
257.0,161.0,26.239482879638672
256.0,159.0,24.520715713500977
251.0,158.0,24.89865493774414
251.0,160.0,26.96767234802246
249.0,162.0,24.748836517333984
253.0,163.0,22.58881378173828
252.0,162.0,22.36077880859375
251.0,163.0,22.20138931274414
250.0,160.0,25.710020065307617
256.0,161.0,24.824481964111328
249.0,163.0,22.14168930053711
245.0,161.0,26.325435638427734
256.0,162.0,26.21611976623535
247.0,159.0,25.985671997070312
252.0,162.0,23.83809471130371
249.0,162.0,22.613510131835938
258.0,162.0,25.406953811645508
249.0,162.0,25.318077087402344
255.0,161.0,22.36180877685547
251.0,164.0,23.143396377563477
263.0,163.0,26.311769485473633
260.0,159.0,24.59929084777832
257.0,160.0,23.26487922668457
254.0,161.0,23.394933700561523
254.0,161.0,24.215991973876953
258.0,161.0,26.4645938873291
261.0,162.0,26.386648178100586
274.0,164.0,27.45915985107422
270.0,167.0,24.192121505737305
269.0,164.0,27.45915985107422
265.0,163.0,28.147035598754883
265.0,161.0,26.305992126464844
264.0,161.0,25.500289916992188
262.0,161.0,25.600772857666016
263.0,160.0,25.229360580444336
262.0,160.0,24.769439697265625
266.0,162.0,25.81688117980957
265.0,165.0,25.264081954956055
260.0,163.0,26.177457809448242
259.0,162.0,25.51557159423828
254.0,160.0,23.451587677001953
254.0,163.0,20.74256706237793
257.0,165.0,24.197256088256836
254.0,161.0,22.966232299804688
255.0,165.0,22.3284912109375
259.0,162.0,24.192121505737305
255.0,164.0,21.29579734802246
252.0,161.0,22.32666778564453
260.0,165.0,22.051176071166992
255.0,163.0,21.401880264282227
263.0,162.0,25.97364044189453
269.0,162.0,25.413116455078125
271.0,161.0,26.234619140625
261.0,161.0,24.70758056640625
258.0,159.0,23.162569046020508
259.0,163.0,23.78762435913086
255.0,163.0,18.828269958496094
256.0,159.0,19.91266632080078
254.0,159.0,18.83514976501465
260.0,164.0,18.28449058532715
263.0,162.0,19.175596237182617
264.0,160.0,20.61562728881836
253.0,163.0,20.500099182128906
249.0,163.0,19.780139923095703
264.0,158.0,20.656734466552734
260.0,160.0,19.53228187561035
253.0,160.0,20.500099182128906
249.0,161.0,23.654090881347656
253.0,160.0,22.192440032958984
266.0,159.0,22.203702926635742
260.0,156.0,23.537303924560547
254.0,156.0,23.966005325317383
249.0,157.0,26.698026657104492
252.0,159.0,21.96598243713379
253.0,161.0,22.37030792236328
255.0,162.0,24.009292602539062
258.0,158.0,24.753976821899414
260.0,157.0,23.345335006713867
266.0,156.0,22.299518585205078
280.0,156.0,22.231840133666992
288.0,155.0,22.897706985473633
276.0,161.0,19.51306915283203
253.0,157.0,22.4611759185791
257.0,159.0,22.555618286132812
258.0,159.0,23.10869026184082
252.0,158.0,21.66227912902832
251.0,158.0,24.192039489746094
247.0,160.0,26.172603607177734
250.0,163.0,22.36903953552246
272.0,163.0,20.719011306762695
288.0,163.0,24.781660079956055
288.0,160.0,24.33115005493164
301.0,164.0,25.811918258666992
292.0,163.0,24.77122688293457
280.0,160.0,22.052968978881836
258.0,159.0,25.500289916992188
256.0,160.0,24.32159996032715
254.0,159.0,22.482166290283203
255.0,158.0,24.026126861572266
254.0,159.0,22.94568634033203
257.0,158.0,23.436182022094727
269.0,159.0,24.787002563476562
280.0,162.0,25.401870727539062
297.0,164.0,25.338319778442383
305.0,166.0,25.199596405029297
299.0,166.0,25.401870727539062
275.0,166.0,24.186872482299805
248.0,160.0,22.678056716918945
248.0,162.0,24.026126861572266
257.0,161.0,24.338045120239258
253.0,164.0,20.111785888671875
255.0,160.0,20.61562728881836
250.0,162.0,25.005098342895508
256.0,164.0,21.858800888061523
263.0,157.0,19.447162628173828
269.0,159.0,20.094453811645508
277.0,160.0,19.422121047973633
277.0,161.0,19.6728458404541
271.0,157.0,23.4384708404541
251.0,158.0,23.717182159423828
241.0,159.0,23.905649185180664
241.0,162.0,24.376811981201172
246.0,163.0,21.066789627075195
246.0,159.0,23.243377685546875
259.0,162.0,23.35266876220703
254.0,163.0,21.708393096923828
253.0,163.0,18.096023559570312
251.0,159.0,22.321613311767578
264.0,158.0,22.38871192932129
279.0,159.0,23.162569046020508
268.0,160.0,23.537303924560547
255.0,160.0,24.35225486755371
247.0,163.0,24.52072525024414
251.0,163.0,21.869125366210938
257.0,163.0,25.578411102294922
253.0,159.0,22.2770938873291
250.0,159.0,26.08649444580078
255.0,164.0,21.783119201660156
253.0,159.0,22.95134735107422
256.0,159.0,25.495197296142578
276.0,158.0,22.4611759185791
282.0,160.0,21.273971557617188
293.0,161.0,22.610937118530273
273.0,161.0,20.61562728881836
269.0,161.0,22.36077880859375
256.0,162.0,28.16484260559082
253.0,157.0,22.07383918762207
249.0,160.0,25.33832550048828
251.0,162.0,21.789005279541016
251.0,162.0,21.783119201660156
250.0,160.0,25.591716766357422
252.0,158.0,23.17196273803711
254.0,157.0,22.93604850769043
253.0,156.0,22.88265037536621
254.0,157.0,22.638561248779297
255.0,157.0,23.737796783447266
255.0,157.0,23.413101196289062
258.0,155.0,22.18541717529297
264.0,153.0,17.80459213256836
307.0,166.0,24.824481964111328
298.0,169.0,22.77632713317871
293.0,172.0,22.17034912109375
290.0,167.0,22.93619728088379
263.0,158.0,18.74809455871582
254.0,157.0,18.200904846191406
261.0,160.0,22.803607940673828
255.0,161.0,24.331892013549805
259.0,163.0,24.129955291748047
253.0,163.0,24.856006622314453
256.0,162.0,23.58710479736328
253.0,163.0,25.055776596069336
260.0,160.0,24.253965377807617
255.0,158.0,23.45433235168457
252.0,157.0,24.16722869873047
249.0,156.0,27.064836502075195
261.0,161.0,22.4611759185791
255.0,162.0,21.87494659423828
260.0,159.0,23.350862503051758
272.0,157.0,20.25468635559082
289.0,157.0,24.438798904418945
295.0,155.0,24.72377586364746
297.0,158.0,23.980342864990234
289.0,155.0,21.556529998779297
289.0,155.0,21.556529998779297
289.0,155.0,21.556529998779297
289.0,155.0,21.556529998779297
261.0,152.0,3.9052248001098633
263.0,157.0,20.560667037963867
258.0,156.0,22.94568634033203
245.0,161.0,13.129288673400879
250.0,160.0,22.803607940673828
253.0,161.0,23.425952911376953
258.0,162.0,25.578411102294922
252.0,162.0,22.028648376464844
253.0,161.0,21.783313751220703
261.0,159.0,23.436721801757812
256.0,162.0,22.22661781311035
258.0,163.0,18.43918800354004
252.0,160.0,23.162569046020508
250.0,160.0,21.783119201660156
263.0,162.0,19.65970230102539
261.0,161.0,23.92707061767578
274.0,164.0,17.621109008789062
281.0,162.0,23.286361694335938
275.0,161.0,22.63933753967285
275.0,163.0,22.561126708984375
284.0,163.0,24.415475845336914
285.0,164.0,24.266176223754883
276.0,159.0,25.005098342895508
267.0,161.0,24.622243881225586
250.0,161.0,24.622243881225586
247.0,159.0,23.20326042175293
249.0,159.0,22.561126708984375
255.0,161.0,24.748836517333984
252.0,164.0,26.333606719970703
253.0,163.0,25.97364044189453
256.0,163.0,27.074071884155273
260.0,162.0,24.84514808654785
259.0,161.0,25.24826431274414
258.0,161.0,23.559553146362305
260.0,162.0,24.7999210357666
256.0,164.0,21.708393096923828
257.0,160.0,22.94568634033203
261.0,164.0,22.852888107299805
264.0,161.0,23.664697647094727
274.0,164.0,17.249845504760742
284.0,163.0,21.6455020904541
280.0,163.0,22.00136375427246
270.0,164.0,18.172880172729492
256.0,163.0,17.87537384033203
261.0,162.0,19.809677124023438
253.0,158.0,22.455610275268555
262.0,163.0,23.0739803314209
254.0,158.0,23.759307861328125
255.0,164.0,21.377656936645508
257.0,163.0,20.155742645263672
254.0,160.0,17.299781799316406
289.0,159.0,23.91202735900879
278.0,163.0,17.58207130432129
278.0,156.0,22.67717933654785
262.0,160.0,23.801408767700195
261.0,162.0,24.259458541870117
261.0,161.0,25.695695877075195
260.0,161.0,24.748836517333984
259.0,157.0,23.585052490234375
256.0,158.0,22.364233016967773
262.0,159.0,24.285812377929688
260.0,160.0,24.824481964111328
261.0,153.0,24.301288604736328
237.0,165.0,11.335884094238281
238.0,163.0,22.644149780273438
236.0,162.0,22.868057250976562
231.0,158.0,29.34716033935547
214.0,164.0,30.732818603515625
207.0,168.0,30.207714080810547
207.0,168.0,30.207714080810547
258.0,164.0,5.831051826477051
250.0,166.0,15.082941055297852
258.0,160.0,8.732224464416504
256.0,161.0,15.887667655944824
272.0,164.0,21.313901901245117
271.0,161.0,21.849609375
268.0,158.0,22.8090877532959
252.0,157.0,19.733448028564453
257.0,162.0,19.946483612060547
256.0,158.0,15.297158241271973
260.0,161.0,18.027854919433594
249.0,162.0,15.811488151550293
262.0,164.0,18.24838638305664
254.0,162.0,16.82480812072754
254.0,162.0,20.224220275878906
257.0,163.0,15.92098331451416
256.0,163.0,20.26089859008789
266.0,167.0,19.88088035583496
255.0,165.0,18.24838638305664
256.0,166.0,20.88669776916504
249.0,164.0,19.66616439819336
253.0,163.0,22.85354995727539
251.0,167.0,16.286596298217773
258.0,166.0,20.88669776916504
257.0,163.0,21.017972946166992
252.0,162.0,18.713581085205078
252.0,162.0,18.454143524169922
246.0,161.0,22.729829788208008
249.0,162.0,21.72341537475586
248.0,164.0,25.17945671081543
255.0,166.0,24.909936904907227
253.0,165.0,23.162569046020508
258.0,166.0,20.88669776916504
259.0,167.0,23.19492530822754
260.0,166.0,22.4611759185791
256.0,166.0,21.02984046936035
257.0,166.0,21.219301223754883
257.0,166.0,22.67717933654785
262.0,167.0,23.545894622802734
256.0,166.0,22.301237106323242
257.0,166.0,21.28976821899414
254.0,166.0,24.515399932861328
254.0,166.0,26.239482879638672
250.0,164.0,27.064836502075195
252.0,161.0,22.399696350097656
261.0,164.0,24.53666114807129
255.0,165.0,21.86902618408203
254.0,161.0,23.048959732055664
247.0,162.0,23.759307861328125
258.0,162.0,23.436182022094727
251.0,160.0,22.770694732666016
249.0,161.0,23.547922134399414
248.0,163.0,23.135570526123047
260.0,162.0,22.67717933654785
250.0,164.0,22.852888107299805
253.0,165.0,21.095121383666992
253.0,165.0,19.72951889038086
255.0,160.0,20.131542205810547
255.0,161.0,19.448749542236328
252.0,165.0,18.66825294494629
248.0,165.0,19.039531707763672
246.0,164.0,20.88669776916504
246.0,163.0,20.88669776916504
260.0,165.0,21.22745132446289
260.0,165.0,20.61562728881836
247.0,161.0,21.731868743896484
257.0,165.0,21.374759674072266
257.0,165.0,21.374759674072266
257.0,164.0,22.561126708984375
245.0,162.0,22.638561248779297
248.0,163.0,22.77631187438965
250.0,160.0,22.455610275268555
257.0,163.0,23.537303924560547
245.0,160.0,25.318077087402344
249.0,159.0,22.803607940673828
247.0,160.0,24.275920867919922
251.0,165.0,23.345335006713867
259.0,162.0,23.162569046020508
250.0,160.0,21.86902618408203
255.0,165.0,21.86902618408203
249.0,162.0,22.299766540527344
252.0,165.0,23.19492530822754
256.0,161.0,21.96598243713379
248.0,162.0,24.259449005126953
261.0,163.0,23.350862503051758
252.0,161.0,22.36077880859375
256.0,165.0,21.708969116210938
247.0,164.0,24.083288192749023
257.0,164.0,21.030071258544922
250.0,164.0,23.26487922668457
261.0,163.0,22.07383918762207
256.0,164.0,21.96598243713379
255.0,164.0,18.33721923828125
252.0,160.0,20.500099182128906
255.0,160.0,20.67653465270996
252.0,164.0,16.620868682861328
252.0,164.0,19.65970230102539
254.0,165.0,17.853944778442383
255.0,161.0,18.681640625
258.0,164.0,22.805803298950195
247.0,162.0,24.161706924438477
251.0,165.0,24.4183292388916
252.0,165.0,20.597429275512695
253.0,163.0,21.213302612304688
250.0,164.0,21.28976821899414
251.0,164.0,25.24390983581543
244.0,162.0,23.759307861328125
250.0,160.0,22.770694732666016
252.0,161.0,21.377656936645508
258.0,161.0,22.192440032958984
260.0,165.0,23.690814971923828
252.0,166.0,22.94568634033203
247.0,162.0,22.94568634033203
259.0,162.0,22.455610275268555
248.0,164.0,23.690814971923828
258.0,165.0,22.36077880859375
260.0,164.0,21.22508430480957
249.0,164.0,23.26487922668457
250.0,166.0,21.377656936645508
252.0,166.0,22.638561248779297
256.0,166.0,19.81171226501465
251.0,162.0,20.88669776916504
248.0,163.0,22.69921875
249.0,165.0,23.20040512084961
260.0,163.0,23.345335006713867
255.0,161.0,21.394559860229492
250.0,162.0,23.048959732055664
248.0,165.0,23.63270378112793
254.0,167.0,22.660913467407227
258.0,167.0,22.4611759185791
249.0,164.0,24.186872482299805
254.0,166.0,22.209442138671875
261.0,167.0,22.455610275268555
248.0,166.0,23.63270378112793
260.0,166.0,23.537303924560547
256.0,164.0,21.22508430480957
254.0,164.0,21.708393096923828
256.0,167.0,21.783119201660156
258.0,167.0,20.61562728881836
251.0,163.0,21.22508430480957
252.0,163.0,20.74256706237793
258.0,167.0,18.927593231201172
255.0,167.0,17.9514217376709
253.0,167.0,17.614013671875
260.0,164.0,18.69237518310547
263.0,165.0,20.880712509155273
249.0,165.0,21.29579734802246
248.0,163.0,21.38372230529785
262.0,166.0,21.02984046936035
258.0,167.0,18.82162857055664
251.0,160.0,18.500099182128906
257.0,161.0,15.976645469665527
262.0,162.0,19.039531707763672
246.0,164.0,19.242143630981445
249.0,161.0,16.34941291809082
255.0,166.0,13.000100135803223
249.0,167.0,15.141251564025879
261.0,162.0,17.7342472076416
263.0,167.0,17.219274520874023
251.0,162.0,17.088106155395508
256.0,162.0,14.333642959594727
253.0,169.0,15.182326316833496
250.0,167.0,18.43918800354004
250.0,162.0,19.163867950439453
264.0,167.0,16.140111923217773
258.0,166.0,15.403021812438965
255.0,165.0,18.828269958496094
258.0,166.0,21.644960403442383
259.0,162.0,22.561126708984375
259.0,166.0,22.07383918762207
247.0,162.0,24.2103328704834
249.0,161.0,23.162569046020508
247.0,162.0,23.85966682434082
250.0,164.0,24.336423873901367
260.0,165.0,22.67717933654785
263.0,165.0,22.776304244995117
264.0,162.0,22.209442138671875
262.0,162.0,23.759307861328125
264.0,164.0,22.788721084594727
262.0,166.0,22.996633529663086
254.0,166.0,24.33115005493164
249.0,162.0,23.537303924560547
254.0,162.0,21.107318878173828
261.0,164.0,24.253965377807617
262.0,167.0,23.635974884033203
249.0,165.0,24.75398826599121
256.0,162.0,22.203702926635742
263.0,165.0,24.129955291748047
254.0,166.0,23.83809471130371
249.0,165.0,25.990665435791016
251.0,162.0,24.4183292388916
250.0,162.0,24.536666870117188
253.0,166.0,25.680898666381836
256.0,166.0,21.697568893432617
261.0,163.0,23.537303924560547
252.0,165.0,24.748836517333984
260.0,166.0,22.321613311767578
251.0,164.0,24.6273193359375
252.0,162.0,22.94568634033203
253.0,166.0,21.86902618408203
251.0,166.0,20.396177291870117
259.0,164.0,22.07383918762207
261.0,164.0,20.88669776916504
251.0,166.0,18.43918800354004
253.0,167.0,19.242141723632812
259.0,164.0,18.66825294494629
260.0,164.0,20.012596130371094
253.0,167.0,21.28976821899414
252.0,166.0,19.780139923095703
250.0,164.0,23.886611938476562
258.0,166.0,20.718448638916016
252.0,166.0,23.157434463500977
260.0,165.0,24.4183292388916
249.0,163.0,25.36361312866211
256.0,164.0,21.360109329223633
255.0,161.0,21.881174087524414
252.0,164.0,25.680898666381836
257.0,165.0,21.86902618408203
256.0,161.0,22.561126708984375
250.0,163.0,24.829652786254883
257.0,161.0,22.94568634033203
250.0,163.0,24.253965377807617
252.0,161.0,23.162569046020508
255.0,165.0,20.500099182128906
256.0,165.0,19.235483169555664
252.0,165.0,21.783119201660156
258.0,162.0,18.344036102294922
259.0,163.0,21.377656936645508
260.0,163.0,21.213302612304688
250.0,165.0,20.796733856201172
251.0,165.0,22.14168930053711
253.0,165.0,17.846668243408203
260.0,162.0,18.66825294494629
256.0,160.0,16.77060890197754
258.0,167.0,16.007909774780273
260.0,166.0,18.384876251220703
250.0,163.0,18.17328453063965
249.0,166.0,18.43918800354004
255.0,167.0,12.816105842590332
256.0,160.0,13.729630470275879
252.0,162.0,17.86766815185547
250.0,165.0,17.39262580871582
264.0,163.0,17.67776870727539
254.0,167.0,15.305660247802734
257.0,168.0,15.233283042907715
253.0,162.0,18.344036102294922
249.0,164.0,17.55714988708496
247.0,167.0,17.32984733581543
261.0,161.0,10.948161125183105
254.0,161.0,12.649210929870605
261.0,167.0,13.038504600524902
263.0,166.0,19.52572250366211
260.0,161.0,18.110870361328125
249.0,166.0,16.86722755432129
255.0,166.0,13.928488731384277
250.0,160.0,13.038504600524902
246.0,163.0,18.354541778564453
248.0,164.0,13.928488731384277
258.0,162.0,13.463011741638184
254.0,160.0,17.356653213500977
253.0,160.0,20.61562728881836
253.0,161.0,18.741764068603516
259.0,165.0,18.927593231201172
252.0,164.0,23.19492530822754
262.0,162.0,23.048959732055664
258.0,164.0,22.852888107299805
251.0,163.0,23.759307861328125
261.0,164.0,23.769826889038086
253.0,163.0,23.68079948425293
263.0,163.0,24.026126861572266
254.0,164.0,22.94568634033203
261.0,161.0,22.94023895263672
257.0,164.0,21.476831436157227
256.0,160.0,21.476831436157227
261.0,164.0,23.025480270385742
254.0,161.0,21.377656936645508
264.0,163.0,23.83809471130371
259.0,165.0,23.135570526123047
260.0,161.0,23.92707061767578
260.0,165.0,22.07383918762207
258.0,161.0,23.162569046020508
259.0,165.0,21.377656936645508
256.0,162.0,22.0908203125
251.0,162.0,25.005098342895508
261.0,166.0,23.048959732055664
265.0,164.0,25.338319778442383
258.0,162.0,22.146759033203125
250.0,162.0,23.92707061767578
253.0,164.0,26.879459381103516
256.0,165.0,21.50591278076172
264.0,167.0,23.537303924560547
258.0,165.0,21.476831436157227
256.0,166.0,23.769826889038086
258.0,166.0,22.770694732666016
259.0,165.0,22.678071975708008
263.0,167.0,23.759307861328125
257.0,165.0,22.004549026489258
256.0,165.0,21.86902618408203
255.0,165.0,21.783119201660156
257.0,165.0,22.94568634033203
255.0,165.0,22.46566390991211
252.0,165.0,22.012317657470703
254.0,165.0,21.8743953704834
256.0,165.0,23.436182022094727
262.0,166.0,24.253965377807617
