X Coord,Y Coord,Radius
228.0,399.0,61.905269622802734
261.0,441.0,27.658733367919922
261.0,441.0,27.658733367919922
261.0,441.0,27.658733367919922
261.0,441.0,27.658733367919922
261.0,441.0,27.658733367919922
261.0,441.0,27.658733367919922
261.0,441.0,27.658733367919922
261.0,441.0,27.658733367919922
261.0,441.0,27.658733367919922
261.0,441.0,27.658733367919922
261.0,441.0,27.658733367919922
261.0,441.0,27.658733367919922
261.0,441.0,27.658733367919922
215.0,380.0,47.59474182128906
215.0,380.0,47.59474182128906
215.0,380.0,47.59474182128906
215.0,380.0,47.59474182128906
215.0,380.0,47.59474182128906
215.0,380.0,47.59474182128906
215.0,380.0,47.59474182128906
215.0,380.0,47.59474182128906
215.0,380.0,47.59474182128906
215.0,380.0,47.59474182128906
215.0,380.0,47.59474182128906
215.0,380.0,47.59474182128906
471.0,337.0,43.20021438598633
471.0,337.0,43.20021438598633
471.0,337.0,43.20021438598633
471.0,337.0,43.20021438598633
471.0,337.0,43.20021438598633
471.0,337.0,43.20021438598633
471.0,337.0,43.20021438598633
471.0,337.0,43.20021438598633
471.0,337.0,43.20021438598633
471.0,337.0,43.20021438598633
471.0,337.0,43.20021438598633
471.0,337.0,43.20021438598633
471.0,337.0,43.20021438598633
471.0,337.0,43.20021438598633
269.0,452.0,51.0882568359375
269.0,452.0,51.0882568359375
269.0,452.0,51.0882568359375
269.0,452.0,51.0882568359375
269.0,452.0,51.0882568359375
269.0,452.0,51.0882568359375
269.0,452.0,51.0882568359375
269.0,452.0,51.0882568359375
